1,1,282.74,-0.02,71.71999999999997,240.0,1,1,1.0
1,2,51.48,22.69,68.06,73.38,1,1,1.0
2,1,283.0,1.0,71.0,239.0,1,1,1.0
2,2,52.0,22.0,68.0,73.0,1,1,1.0
3,1,284.0,0.0,71.0,239.0,1,1,1.0
3,2,53.0,22.0,68.0,73.0,1,1,1.0
4,1,283.0,1.0,71.0,239.0,1,1,1.0
4,2,52.0,23.0,68.0,73.0,1,1,1.0
5,1,283.0,1.0,71.0,239.0,1,1,1.0
5,2,52.0,22.0,68.0,73.0,1,1,1.0
6,1,283.0,1.0,71.0,239.0,1,1,1.0
6,2,52.0,23.0,68.0,73.0,1,1,1.0
7,1,283.0,1.0,71.0,239.0,1,1,1.0
7,2,52.0,23.0,68.0,73.0,1,1,1.0
8,1,283.0,1.0,71.0,239.0,1,1,1.0
8,2,53.0,23.0,68.0,73.0,1,1,1.0
9,1,284.0,1.0,71.0,239.0,1,1,1.0
9,2,53.0,23.0,68.0,73.0,1,1,1.0
10,1,283.0,1.0,71.0,239.0,1,1,1.0
10,2,53.0,23.0,68.0,73.0,1,1,1.0
11,1,283.0,2.0,71.0,239.0,1,1,1.0
11,2,53.0,24.0,68.0,73.0,1,1,1.0
12,1,283.0,1.0,71.0,239.0,1,1,1.0
12,2,53.0,24.0,68.0,73.0,1,1,1.0
13,1,283.0,2.0,71.0,239.0,1,1,1.0
13,2,54.0,24.0,68.0,73.0,1,1,1.0
14,1,283.0,1.0,71.0,239.0,1,1,1.0
14,2,54.0,24.0,68.0,73.0,1,1,1.0
15,1,283.0,2.0,71.0,239.0,1,1,1.0
15,2,54.0,24.0,68.0,73.0,1,1,1.0
16,1,284.0,1.0,71.0,239.0,1,1,1.0
16,2,54.0,24.0,68.0,73.0,1,1,1.0
17,1,284.0,1.0,71.0,239.0,1,1,1.0
17,2,54.0,24.0,68.0,73.0,1,1,1.0
18,1,284.0,2.0,71.0,239.0,1,1,1.0
18,2,55.0,24.0,68.0,73.0,1,1,1.0
19,1,284.0,1.0,71.0,239.0,1,1,1.0
19,2,55.0,24.0,68.0,73.0,1,1,1.0
20,1,284.0,1.0,71.0,239.0,1,1,1.0
20,2,55.0,24.0,68.0,73.0,1,1,1.0
21,1,284.0,1.0,71.0,239.0,1,1,1.0
21,2,55.0,24.0,68.0,73.0,1,1,1.0
22,1,284.0,1.0,71.0,239.0,1,1,1.0
22,2,55.0,24.0,68.0,73.0,1,1,1.0
23,1,284.0,1.0,71.0,239.0,1,1,1.0
23,2,55.0,24.0,68.0,73.0,1,1,1.0
24,1,284.0,12.0,71.0,239.0,1,1,1.0
24,2,55.0,24.0,68.0,73.0,1,1,1.0
25,1,284.0,13.0,71.0,239.0,1,1,1.0
25,2,55.0,25.0,68.0,73.0,1,1,1.0
26,1,286.0,2.8,71.0,239.0,1,1,1.0
26,2,56.0,24.0,68.0,73.0,1,1,1.0
27,1,286.0,3.0,71.0,239.0,1,1,1.0
27,2,56.0,24.0,68.0,73.0,1,1,1.0
28,1,286.0,2.0,71.0,239.0,1,1,1.0
28,2,56.0,24.0,68.0,73.0,1,1,1.0
