25,1,241.69,0.0,127.41000000000003,374.84,1,1,1.0
26,1,241.0,1.0,127.0,374.0,1,1,1.0
27,1,236.89,0.0,127.0,386.9,1,1,1.0
28,1,220.15,0.0,126.99999999999997,385.55,1,1,1.0
29,1,201.91,0.0,127.00000000000003,382.8,1,1,1.0
30,1,187.15,0.0,126.99999999999997,452.2,1,1,1.0
31,1,170.64,13.13,127.0,476.47,1,1,1.0
32,1,150.28,31.13,153.22,490.87,1,1,1.0
33,1,135.0,44.0,153.0,490.0,1,1,1.0
34,1,121.51,45.17,153.0,489.99999999999994,1,1,1.0
35,1,98.89,72.4,153.0,455.98,1,1,1.0
36,1,56.06,90.24,197.54,489.86,1,1,1.0
37,1,23.42,118.52,226.68,498.58000000000004,1,1,1.0
38,1,0.0,137.0,246.1,502.4,1,1,1.0
39,1,0.0,140.06,228.55,501.99999999999994,1,1,1.0
40,1,0.0,165.0,192.14,468.0,1,1,1.0
41,1,0.0,236.7,163.21,482.00000000000006,1,1,1.0
42,1,0.42,279.2,163.0,439.14000000000004,1,1,1.0
72,2,257.4,-2.18,113.43,331.65000000000003,1,1,1.0
73,2,257.0,1.0,113.0,329.0,1,1,1.0
74,2,259.0,0.0,113.0,329.0,1,1,1.0
75,2,260.0,1.0,113.0,329.0,1,1,1.0
76,2,259.0,3.0,113.0,329.0,1,1,1.0
77,2,259.0,1.0,113.0,329.0,1,1,1.0
78,2,259.0,1.0,113.0,362.2,1,1,1.0
79,2,261.0,11.0,113.0,349.1,1,1,1.0
80,2,259.0,7.0,113.0,359.5,1,1,1.0
81,2,256.0,12.0,113.0,359.0,1,1,1.0
82,2,238.5,12.0,130.5,359.0,1,1,1.0
83,2,236.0,16.0,130.0,359.0,1,1,1.0
84,2,235.0,21.0,130.0,359.0,1,1,1.0
85,2,217.5,24.0,147.5,382.6,1,1,1.0
86,2,206.0,36.0,147.0,382.0,1,1,1.0
87,2,183.0,44.0,147.0,382.0,1,1,1.0
88,2,161.0,49.0,164.5,382.0,1,1,1.0
89,2,155.09,45.55,163.99999999999997,382.0,1,1,1.0
90,2,141.0,53.0,164.0,382.0,1,1,1.0
91,2,132.0,70.0,164.0,419.5,1,1,1.0
92,2,110.0,81.0,193.7,447.79999999999995,1,1,1.0
93,2,102.0,97.0,193.0,447.0,1,1,1.0
94,2,96.0,121.0,193.0,416.5,1,1,1.0
95,2,78.25,123.42,193.0,415.99999999999994,1,1,1.0
96,2,65.15,142.98,182.54999999999998,442.22,1,1,1.0
97,2,53.49,167.9,189.01,492.6,1,1,1.0
98,2,44.0,186.51,194.2,484.19000000000005,1,1,1.0
99,2,20.17,217.47,228.93,448.23,1,1,1.0
100,2,0.0,245.79,248.1,416.61,1,1,1.0
101,2,0.0,281.22,268.9,438.78,1,1,1.0
102,2,0.0,322.88,268.0,397.12,1,1,1.0
103,2,0.0,367.86,266.04,352.14,1,1,1.0
104,2,0.0,421.97,249.42,298.03,1,1,1.0
149,2,-0.87,283.23,242.56,443.24,1,1,1.0
150,2,6.1,253.2,245.37,445.59999999999997,1,1,1.0
151,2,24.07,222.68,256.33,479.02000000000004,1,1,1.0
152,2,53.5,200.8,228.05,484.2,1,1,1.0
153,2,69.15,170.59,210.54999999999998,474.40999999999997,1,1,1.0
154,2,91.96,145.25,198.64000000000004,439.15,1,1,1.0
155,2,102.0,124.0,198.0,439.0,1,1,1.0
156,2,106.0,117.0,198.0,439.0,1,1,1.0
157,2,130.22,101.24,174.48,445.05999999999995,1,1,1.0
158,2,149.6,90.76,168.79999999999998,424.03999999999996,1,1,1.0
158,3,237.2,0.0,112.69,338.2,1,1,1.0
159,1,0.0,72.9,122.16,486.9200000000001,1,1,1.0
159,2,159.13,78.57,168.0,396.03000000000003,1,1,1.0
159,3,237.0,1.0,112.0,338.0,1,1,1.0
160,1,0.0,63.3,124.75,474.62999999999994,1,1,1.0
160,2,175.47,65.34,168.00000000000003,396.0,1,1,1.0
160,3,222.7,0.0,122.44999999999999,355.1,1,1,1.0
161,1,0.0,51.8,128.79,449.55,1,1,1.0
