53,1,1169.19,194.58,110.80999999999995,215.6,1,1,1.0
54,1,1168.0,194.0,110.0,215.0,1,1,1.0
55,1,1165.0,196.0,115.0,225.5,1,1,1.0
56,1,1160.0,202.0,120.0,225.0,1,1,1.0
57,1,1158.0,203.0,120.0,225.0,1,1,1.0
58,1,1156.0,205.0,124.0,235.5,1,1,1.0
59,1,1163.34,208.38,116.66000000000008,272.5,1,1,1.0
60,1,1163.6,211.62,116.0,272.0,1,1,1.0
61,1,1161.87,217.0,116.0,272.0,1,1,1.0
62,1,1156.51,213.5,123.49000000000001,268.54,1,1,1.0
63,1,1153.0,220.6,127.0,265.4,1,1,1.0
64,1,1113.6,215.0,165.4000000000001,282.5,1,1,1.0
65,1,1102.25,235.7,177.75,270.66,1,1,1.0
66,1,1089.0,235.0,191.0,270.0,1,1,1.0
67,1,1082.0,239.0,198.0,277.9,1,1,1.0
68,1,1092.83,240.75,187.17000000000007,277.0,1,1,1.0
68,2,1114.63,555.01,165.3699999999999,164.99,1,1,1.0
69,1,1092.36,250.85,187.0,277.0,1,1,1.0
69,2,1094.6,555.01,185.4000000000001,164.99,1,1,1.0
70,1,1079.32,230.79,200.68000000000006,342.12,1,1,1.0
70,2,1081.7,555.01,198.29999999999995,164.99,1,1,1.0
71,1,1054.4,239.6,225.5999999999999,350.69999999999993,1,1,1.0
71,2,1068.8,555.01,211.20000000000005,164.99,1,1,1.0
72,1,1055.98,241.13,224.01999999999998,350.0,1,1,1.0
72,2,1080.62,548.2,199.3800000000001,171.79999999999995,1,1,1.0
73,1,1055.24,257.9,224.76,329.9,1,1,1.0
73,2,1102.12,524.9,177.8800000000001,195.10000000000002,1,1,1.0
74,1,1055.0,255.0,224.0,329.0,1,1,1.0
74,2,1102.12,508.1,177.8800000000001,211.89999999999998,1,1,1.0
75,1,1009.6,275.47,270.4,318.53,1,1,1.0
75,2,1102.12,495.75,177.8800000000001,224.25,1,1,1.0
76,1,974.3,281.0,305.70000000000005,368.6,1,1,1.0
76,2,1102.12,483.4,177.8800000000001,236.60000000000002,1,1,1.0
77,1,968.0,310.1,312.0,354.9,1,1,1.0
77,2,1102.12,470.9,177.8800000000001,249.10000000000002,1,1,1.0
78,1,974.2,324.0,299.79999999999995,348.79999999999995,1,1,1.0
78,2,1108.57,459.43,171.43000000000006,249.09999999999997,1,1,1.0
79,1,978.0,326.0,299.0,348.0,1,1,1.0
79,2,1111.44,433.63,168.55999999999995,249.10000000000002,1,1,1.0
80,1,965.2,350.68,312.04999999999995,329.71999999999997,1,1,1.0
80,2,1111.44,433.63,168.55999999999995,249.10000000000002,1,1,1.0
81,1,964.98,375.34,312.0,344.66,1,1,1.0
81,3,1168.32,181.93,111.68000000000006,225.2,1,1,1.0
82,1,969.98,398.56,310.02,321.44,1,1,1.0
82,3,1167.0,181.0,113.0,225.0,1,1,1.0
83,1,970.43,424.77,309.57000000000005,295.23,1,1,1.0
83,3,1166.0,180.0,113.0,225.0,1,1,1.0
84,1,973.49,441.45,306.51,278.55,1,1,1.0
84,3,1164.0,184.0,113.0,246.8,1,1,1.0
85,1,949.4,468.92,330.6,251.07999999999998,1,1,1.0
85,3,1144.3,192.0,135.70000000000005,247.7,1,1,1.0
86,1,950.62,494.18,329.38,225.82,1,1,1.0
86,3,1142.0,194.0,138.0,247.0,1,1,1.0
87,1,950.34,520.86,328.9999999999999,199.14,1,1,1.0
87,2,1138.66,302.34,141.33999999999992,267.95,1,1,1.0
87,3,1141.0,189.0,138.0,247.0,1,1,1.0
88,1,966.58,550.54,313.41999999999996,169.46000000000004,1,1,1.0
88,2,1137.0,302.0,143.0,267.0,1,1,1.0
88,3,1141.0,189.0,138.0,247.0,1,1,1.0
89,2,1136.0,300.0,143.0,301.0,1,1,1.0
89,3,1139.0,189.0,138.0,247.0,1,1,1.0
90,2,1136.0,295.0,143.0,301.0,1,1,1.0
90,3,1140.0,184.0,138.0,247.0,1,1,1.0
91,2,1139.49,273.93,140.51,300.99999999999994,1,1,1.0
91,3,1129.4,178.9,147.5999999999999,303.70000000000005,1,1,1.0
92,2,1139.0,266.13,140.0,301.0,1,1,1.0
92,3,1104.63,168.8,175.3699999999999,335.18,1,1,1.0
93,2,1135.0,269.0,140.0,301.0,1,1,1.0
93,3,1103.0,168.0,175.0,335.0,1,1,1.0
94,2,1133.0,270.0,140.0,301.0,1,1,1.0
94,3,1095.0,181.0,185.0,328.0,1,1,1.0
95,2,1138.58,258.68,140.0,300.99999999999994,1,1,1.0
95,3,1064.7,182.0,215.29999999999995,313.2,1,1,1.0
96,2,1140.62,244.8,139.3800000000001,300.99999999999994,1,1,1.0
96,3,1026.3,174.0,244.70000000000005,326.1,1,1,1.0
97,2,1146.98,229.42,133.01999999999998,301.0,1,1,1.0
97,3,1020.0,176.0,244.0,326.0,1,1,1.0
98,2,1144.62,229.89,133.0,301.0,1,1,1.0
98,3,1015.0,169.5,244.0,336.5,1,1,1.0
99,2,1146.87,222.15,133.0,301.0,1,1,1.0
99,3,1022.07,167.77,235.2299999999999,349.93000000000006,1,1,1.0
100,2,1153.85,225.45,126.15000000000009,301.00000000000006,1,1,1.0
100,3,1022.0,164.0,236.70000000000005,390.9,1,1,1.0
101,2,1151.0,225.0,126.0,301.0,1,1,1.0
101,3,1023.87,171.47,235.9999999999999,416.13,1,1,1.0
102,2,1165.45,226.51,114.54999999999995,301.0,1,1,1.0
102,3,1024.34,183.87,236.0,411.63,1,1,1.0
103,2,1163.25,212.17,116.75,301.0,1,1,1.0
103,3,1028.85,201.34,236.0,395.26,1,1,1.0
104,2,1169.11,196.29,110.8900000000001,301.0,1,1,1.0
104,3,1022.9,204.0,249.10000000000002,395.0,1,1,1.0
105,3,1011.4,212.0,265.6,379.29999999999995,1,1,1.0
106,3,995.7,219.0,283.29999999999995,374.6,1,1,1.0
107,3,984.02,228.24,283.0,374.0,1,1,1.0
108,3,984.0,230.0,283.0,374.0,1,1,1.0
109,3,979.0,236.0,283.0,374.0,1,1,1.0
110,3,980.0,232.0,283.0,374.0,1,1,1.0
111,3,976.0,224.0,283.0,399.29999999999995,1,1,1.0
112,3,969.0,224.0,283.0,433.9,1,1,1.0
113,3,962.0,226.0,283.0,471.4,1,1,1.0
114,3,983.4,233.0,258.6,471.0,1,1,1.0
115,3,979.0,242.0,258.0,471.0,1,1,1.0
116,3,984.0,237.0,258.0,471.0,1,1,1.0
117,3,985.0,240.0,272.0,453.5,1,1,1.0
118,3,985.0,248.0,291.20000000000005,423.0,1,1,1.0
119,3,988.0,251.0,291.0,423.0,1,1,1.0
120,3,979.3,258.0,299.70000000000005,422.1,1,1,1.0
121,3,973.0,261.0,306.0,418.5,1,1,1.0
122,2,1145.63,154.0,134.3699999999999,272.32,1,1,1.0
122,3,973.0,274.2,307.0,405.8,1,1,1.0
123,2,1150.98,156.62,129.01999999999998,272.0,1,1,1.0
123,3,986.0,285.0,293.0,391.9,1,1,1.0
124,2,1150.0,160.0,129.0,272.0,1,1,1.0
124,3,988.4,300.0,291.6,417.20000000000005,1,1,1.0
125,2,1149.0,160.0,129.0,272.0,1,1,1.0
125,3,1017.2,315.9,262.79999999999995,403.1,1,1,1.0
126,2,1149.0,158.0,129.0,272.0,1,1,1.0
126,3,1018.0,357.8,262.0,361.2,1,1,1.0
127,2,1153.24,167.72,126.75999999999999,272.0,1,1,1.0
127,3,1017.0,382.4,263.0,336.6,1,1,1.0
128,2,1152.0,169.49,126.0,272.0,1,1,1.0
128,3,1034.32,410.92,245.68000000000006,309.08,1,1,1.0
129,2,1151.0,170.0,126.0,272.0,1,1,1.0
129,3,1052.3,435.3,227.70000000000005,284.7,1,1,1.0
130,2,1150.0,172.0,126.0,272.0,1,1,1.0
130,3,1065.96,483.42,214.03999999999996,236.57999999999998,1,1,1.0
131,2,1150.0,174.0,126.0,272.0,1,1,1.0
132,2,1149.0,175.0,126.0,272.0,1,1,1.0
133,2,1149.0,174.0,131.0,272.0,1,1,1.0
134,2,1148.0,173.0,131.0,272.0,1,1,1.0
135,2,1148.0,176.0,131.0,272.0,1,1,1.0
136,2,1147.0,176.0,131.0,272.0,1,1,1.0
137,2,1146.0,179.0,131.0,272.0,1,1,1.0
138,2,1133.8,179.0,143.20000000000005,263.3,1,1,1.0
139,2,1133.0,180.0,143.0,263.0,1,1,1.0
140,2,1131.0,183.0,143.0,263.0,1,1,1.0
141,2,1130.0,185.0,143.0,263.0,1,1,1.0
142,2,1129.0,187.0,151.0,263.0,1,1,1.0
143,2,1126.0,189.0,151.0,263.0,1,1,1.0
144,2,1129.98,181.27,150.01999999999998,263.0,1,1,1.0
145,2,1126.0,184.0,150.0,263.0,1,1,1.0
146,2,1124.0,181.0,150.0,282.2,1,1,1.0
147,2,1130.7,154.82,149.29999999999995,324.98,1,1,1.0
148,2,1126.0,157.0,149.0,337.1,1,1,1.0
149,2,1117.71,154.0,162.28999999999996,349.98,1,1,1.0
150,2,1116.0,154.0,162.0,349.0,1,1,1.0
151,2,1116.0,156.0,162.0,349.0,1,1,1.0
152,2,1115.0,157.0,162.0,349.0,1,1,1.0
153,2,1110.0,166.0,170.0,349.0,1,1,1.0
154,2,1068.4,173.0,206.5999999999999,335.0,1,1,1.0
155,2,1040.2,177.0,239.79999999999995,330.6,1,1,1.0
156,2,1035.87,173.1,244.1300000000001,337.03,1,1,1.0
157,2,1037.5,163.8,242.5,344.8,1,1,1.0
158,2,1037.5,159.0,242.5,354.5,1,1,1.0
159,2,1033.98,157.13,242.0,373.16999999999996,1,1,1.0
160,2,1036.0,162.11,236.73000000000002,400.89,1,1,1.0
161,2,1031.3,159.0,237.70000000000005,437.5,1,1,1.0
162,1,1068.85,448.14,211.1500000000001,271.86,1,1,1.0
162,2,1015.4,177.6,257.1,427.4,1,1,1.0
163,1,1081.83,448.75,198.17000000000007,271.0,1,1,1.0
163,2,1004.0,191.2,273.5999999999999,414.8,1,1,1.0
164,1,1091.47,443.38,188.52999999999997,271.0,1,1,1.0
164,2,1017.1,199.0,259.9,414.0,1,1,1.0
165,1,1094.6,439.0,185.4000000000001,271.0,1,1,1.0
165,2,1011.1,213.0,266.9,399.20000000000005,1,1,1.0
166,1,1094.0,446.0,185.0,271.0,1,1,1.0
166,2,983.8,232.0,278.20000000000005,378.1,1,1,1.0
167,1,1094.0,439.0,185.0,271.0,1,1,1.0
167,2,938.2,221.2,341.79999999999995,417.3,1,1,1.0
168,1,1102.92,391.12,177.07999999999993,271.0,1,1,1.0
168,2,920.5,229.0,358.5,447.5,1,1,1.0
169,2,919.6,251.0,355.4,442.6,1,1,1.0
170,2,919.9,265.0,354.1,426.29999999999995,1,1,1.0
171,2,916.0,266.0,354.0,426.0,1,1,1.0
172,2,921.0,285.2,359.0,434.8,1,1,1.0
173,2,918.0,312.1,362.0,406.9,1,1,1.0
174,2,922.47,334.81,357.53,385.19,1,1,1.0
175,2,922.71,372.39,357.0,347.61,1,1,1.0
176,2,923.49,410.39,356.51,309.61,1,1,1.0
177,2,902.93,448.39,377.07000000000005,271.61,1,1,1.0
178,1,1136.91,249.11,143.08999999999992,280.16999999999996,1,1,1.0
178,2,943.88,471.56,336.12,248.44,1,1,1.0
179,1,1135.0,249.0,143.0,280.0,1,1,1.0
179,2,979.65,506.91,300.35,213.08999999999997,1,1,1.0
180,1,1136.0,241.0,143.0,280.0,1,1,1.0
180,2,983.55,519.05,296.45000000000005,200.95000000000005,1,1,1.0
181,1,1136.0,237.0,143.0,280.0,1,1,1.0
182,1,1135.0,234.0,143.0,280.0,1,1,1.0
183,1,1136.0,222.0,143.0,280.0,1,1,1.0
184,1,1153.45,182.1,126.54999999999995,280.0,1,1,1.0
185,1,1153.0,180.0,126.0,280.0,1,1,1.0
186,1,1151.0,178.0,126.0,280.0,1,1,1.0
187,1,1160.6,181.0,119.40000000000009,280.0,1,1,1.0
188,1,1160.0,172.0,119.0,280.0,1,1,1.0
189,1,1160.87,175.6,119.0,259.92999999999995,1,1,1.0
190,1,1160.0,169.0,119.0,259.0,1,1,1.0
191,1,1162.62,162.77,117.38000000000011,259.0,1,1,1.0
192,1,1162.0,160.0,117.0,259.0,1,1,1.0
193,1,1162.87,184.3,117.0,227.58999999999997,1,1,1.0
194,1,1172.47,180.25,107.52999999999997,227.0,1,1,1.0
195,1,1185.09,176.49,94.91000000000008,227.0,1,1,1.0
217,1,1179.66,193.27,100.33999999999992,220.84,1,1,1.0
218,1,1178.0,193.0,100.0,220.0,1,1,1.0
219,1,1176.0,193.0,100.0,220.0,1,1,1.0
220,1,1179.47,203.87,100.52999999999997,220.0,1,1,1.0
221,1,1178.0,209.0,100.0,220.0,1,1,1.0
222,1,1177.0,209.0,103.0,227.89999999999998,1,1,1.0
223,1,1176.0,209.0,103.0,227.0,1,1,1.0
224,1,1171.0,217.0,109.0,227.0,1,1,1.0
225,1,1168.0,223.0,109.0,227.0,1,1,1.0
226,1,1158.15,212.04,121.84999999999991,227.00000000000003,1,1,1.0
227,1,1138.4,210.0,137.5999999999999,229.60000000000002,1,1,1.0
228,1,1133.0,215.0,147.0,229.0,1,1,1.0
229,1,1127.36,210.1,152.6400000000001,246.41,1,1,1.0
230,1,1126.62,208.64,152.0,246.0,1,1,1.0
231,1,1126.44,193.3,153.55999999999995,267.92,1,1,1.0
