1,1,1168.32,259.58,113.43000000000006,154.53000000000003,1,1,1.0
1,2,937.97,28.45,94.24000000000001,105.57000000000001,1,1,1.0
2,1,1172.2,251.1,107.79999999999995,162.77,1,1,1.0
2,2,937.97,28.45,95.26999999999998,105.57000000000001,1,1,1.0
3,1,1172.2,250.21,107.79999999999995,163.66,1,1,1.0
3,2,937.97,28.45,96.30999999999995,105.57000000000001,1,1,1.0
4,1,1172.2,249.32,107.79999999999995,164.55,1,1,1.0
4,2,937.97,28.45,97.34999999999991,105.57000000000001,1,1,1.0
5,1,1172.2,248.43,107.79999999999995,165.44,1,1,1.0
5,2,937.97,28.45,98.38999999999987,105.57000000000001,1,1,1.0
6,1,1172.2,247.54,107.79999999999995,166.33,1,1,1.0
6,2,937.97,28.45,99.43000000000006,105.57000000000001,1,1,1.0
7,1,1172.2,246.65,107.79999999999995,167.22,1,1,1.0
7,2,937.97,28.45,99.57999999999993,105.57000000000001,1,1,1.0
8,1,1172.2,245.76,107.79999999999995,168.11,1,1,1.0
8,2,937.97,28.45,99.73000000000002,105.57000000000001,1,1,1.0
9,1,1172.2,244.87,107.79999999999995,169.0,1,1,1.0
9,2,937.97,28.45,99.87999999999988,105.57000000000001,1,1,1.0
10,1,1172.2,243.98,107.79999999999995,169.89000000000001,1,1,1.0
10,2,937.97,28.45,100.01999999999998,105.57000000000001,1,1,1.0
11,1,1172.2,243.09,107.79999999999995,170.78,1,1,1.0
11,2,937.97,28.45,100.17000000000007,105.57000000000001,1,1,1.0
12,1,1172.2,242.2,107.79999999999995,171.67000000000002,1,1,1.0
12,2,937.97,28.45,100.31999999999994,105.57000000000001,1,1,1.0
13,1,1172.2,241.31,107.79999999999995,172.56,1,1,1.0
13,2,937.97,28.45,100.47000000000003,105.57000000000001,1,1,1.0
14,1,1172.2,240.42,107.79999999999995,173.45000000000002,1,1,1.0
14,2,937.97,28.45,100.61999999999989,105.57000000000001,1,1,1.0
15,1,1172.2,239.53,107.79999999999995,174.34,1,1,1.0
15,2,937.97,28.45,100.76999999999998,105.57000000000001,1,1,1.0
16,1,1172.2,238.64,107.79999999999995,175.23000000000002,1,1,1.0
16,2,937.97,28.45,100.92000000000007,105.57000000000001,1,1,1.0
17,1,1172.2,237.75,107.79999999999995,176.12,1,1,1.0
17,2,937.97,28.45,101.05999999999995,105.57000000000001,1,1,1.0
18,1,1172.2,236.86,107.79999999999995,177.01,1,1,1.0
18,2,937.97,28.45,101.21000000000004,105.57000000000001,1,1,1.0
19,1,1172.2,235.97,107.79999999999995,177.9,1,1,1.0
19,2,937.97,28.45,101.3599999999999,105.57000000000001,1,1,1.0
20,1,1172.2,235.08,107.79999999999995,178.79,1,1,1.0
20,2,937.97,28.45,101.50999999999999,105.57000000000001,1,1,1.0
21,1,1172.2,234.19,107.79999999999995,179.68,1,1,1.0
21,2,937.97,28.45,101.66000000000008,105.57000000000001,1,1,1.0
22,1,1172.2,233.3,107.79999999999995,180.57,1,1,1.0
22,2,937.97,28.45,101.80999999999995,105.57000000000001,1,1,1.0
23,1,1172.2,232.41,107.79999999999995,181.46,1,1,1.0
23,2,937.97,28.45,101.96000000000004,105.57000000000001,1,1,1.0
24,1,1172.2,231.52,107.79999999999995,182.35,1,1,1.0
24,2,937.97,28.45,102.09999999999991,105.57000000000001,1,1,1.0
25,1,1172.2,230.63,107.79999999999995,183.24,1,1,1.0
25,2,937.97,28.45,102.25,105.57000000000001,1,1,1.0
26,1,1172.2,229.74,107.79999999999995,184.13,1,1,1.0
26,2,937.97,28.45,102.39999999999986,105.57000000000001,1,1,1.0
27,1,1172.2,228.86,107.79999999999995,185.01,1,1,1.0
27,2,937.97,28.45,102.54999999999995,105.57000000000001,1,1,1.0
28,1,1172.2,227.97,107.79999999999995,185.9,1,1,1.0
28,2,937.97,28.45,102.70000000000005,105.57000000000001,1,1,1.0
29,1,1172.2,227.08,107.79999999999995,186.79,1,1,1.0
29,2,937.97,28.45,102.84999999999991,105.57000000000001,1,1,1.0
30,1,1172.2,226.19,107.79999999999995,187.68,1,1,1.0
30,2,937.97,28.45,103.0,105.57000000000001,1,1,1.0
31,1,1172.2,225.3,107.79999999999995,188.57,1,1,1.0
31,2,937.97,28.45,103.13999999999987,105.57000000000001,1,1,1.0
32,1,1172.2,224.41,107.79999999999995,189.46,1,1,1.0
32,2,937.97,28.45,103.28999999999996,105.57000000000001,1,1,1.0
33,1,1172.2,223.52,107.79999999999995,190.35,1,1,1.0
33,2,937.97,28.45,103.44000000000005,105.57000000000001,1,1,1.0
34,1,1172.2,222.63,107.79999999999995,191.24,1,1,1.0
34,2,937.97,28.45,103.58999999999992,105.57000000000001,1,1,1.0
35,1,1172.2,221.74,107.79999999999995,192.13,1,1,1.0
35,2,937.97,28.45,103.74000000000001,105.57000000000001,1,1,1.0
36,1,1172.2,220.85,107.79999999999995,193.02,1,1,1.0
36,2,937.97,28.45,103.88999999999987,105.57000000000001,1,1,1.0
37,1,1172.2,219.96,107.79999999999995,193.91,1,1,1.0
37,2,937.97,28.45,104.03999999999996,105.57000000000001,1,1,1.0
38,1,1172.2,219.07,107.79999999999995,194.8,1,1,1.0
38,2,937.97,28.45,104.18000000000006,105.57000000000001,1,1,1.0
39,1,1172.2,218.18,107.79999999999995,195.69,1,1,1.0
39,2,937.97,28.45,104.32999999999993,105.57000000000001,1,1,1.0
40,1,1172.2,217.29,107.79999999999995,196.58,1,1,1.0
40,2,937.97,28.45,104.48000000000002,105.57000000000001,1,1,1.0
41,1,1172.2,216.4,107.79999999999995,197.47,1,1,1.0
41,2,937.97,28.45,104.62999999999988,105.57000000000001,1,1,1.0
42,1,1172.2,215.51,107.79999999999995,198.36,1,1,1.0
42,2,937.97,25.83,108.73000000000002,109.35000000000001,1,1,1.0
43,1,1172.2,214.62,107.79999999999995,199.25,1,1,1.0
43,2,937.97,23.22,112.82999999999993,113.12,1,1,1.0
44,1,1172.2,213.73,107.79999999999995,200.14000000000001,1,1,1.0
44,2,937.97,20.6,116.93000000000006,116.9,1,1,1.0
45,1,1172.2,212.84,107.79999999999995,201.03,1,1,1.0
45,2,941.5,20.6,113.40000000000009,116.9,1,1,1.0
46,1,1172.2,211.95,107.79999999999995,201.92000000000002,1,1,1.0
46,2,948.98,22.49,113.0,116.00000000000001,1,1,1.0
47,1,1172.2,211.06,107.79999999999995,202.81,1,1,1.0
47,2,954.62,23.75,112.99999999999989,116.0,1,1,1.0
48,1,1172.2,210.17,107.79999999999995,203.70000000000002,1,1,1.0
48,2,953.0,22.0,113.0,116.0,1,1,1.0
49,1,1172.2,209.28,107.79999999999995,204.59,1,1,1.0
49,2,955.0,21.0,113.0,116.0,1,1,1.0
50,1,1172.2,208.39,107.79999999999995,205.48000000000002,1,1,1.0
50,2,969.3,23.0,101.70000000000005,116.0,1,1,1.0
51,1,1172.2,207.5,107.79999999999995,206.37,1,1,1.0
51,2,969.0,23.0,101.0,116.0,1,1,1.0
52,1,1173.75,207.25,106.25,206.0,1,1,1.0
52,2,971.0,23.0,101.0,116.0,1,1,1.0
53,1,1173.75,177.6,106.25,235.65,1,1,1.0
53,2,971.0,25.0,101.0,116.0,1,1,1.0
54,1,1173.75,172.8,106.25,240.45,1,1,1.0
54,2,973.0,25.0,101.0,116.0,1,1,1.0
55,1,1173.75,168.0,106.25,245.26,1,1,1.0
55,2,972.0,24.0,101.0,116.0,1,1,1.0
56,1,1173.75,163.2,106.25,250.06,1,1,1.0
56,2,972.0,23.0,107.09999999999991,123.0,1,1,1.0
57,1,1173.75,158.4,106.25,254.85999999999999,1,1,1.0
57,2,972.0,23.0,107.0,123.0,1,1,1.0
58,1,1173.75,153.6,106.25,259.65999999999997,1,1,1.0
58,2,961.7,22.0,118.29999999999995,123.0,1,1,1.0
59,1,1173.75,148.8,106.25,264.46,1,1,1.0
59,2,961.0,21.0,118.0,123.0,1,1,1.0
60,1,1173.75,148.8,106.25,267.08,1,1,1.0
60,2,957.0,19.0,118.0,123.0,1,1,1.0
61,1,1173.75,148.8,106.25,269.7,1,1,1.0
61,2,954.0,18.0,118.0,123.0,1,1,1.0
62,1,1173.87,151.73,106.0,269.0,1,1,1.0
62,2,949.0,17.0,118.0,123.0,1,1,1.0
63,1,1171.0,153.0,109.0,270.7,1,1,1.0
63,2,945.0,15.0,118.0,123.0,1,1,1.0
64,1,1169.0,153.0,111.0,272.6,1,1,1.0
64,2,940.0,13.0,118.0,123.0,1,1,1.0
65,1,1167.0,153.0,113.0,277.2,1,1,1.0
65,2,937.0,11.0,118.0,123.0,1,1,1.0
66,1,1168.24,155.13,111.75999999999999,277.0,1,1,1.0
66,2,934.0,10.0,118.0,123.0,1,1,1.0
67,1,1168.0,154.0,111.0,277.0,1,1,1.0
67,2,932.0,10.0,118.0,123.0,1,1,1.0
68,1,1167.0,156.0,111.0,277.0,1,1,1.0
68,2,931.0,9.0,118.0,123.0,1,1,1.0
69,1,1167.0,157.0,111.0,277.0,1,1,1.0
69,2,931.0,9.0,118.0,123.0,1,1,1.0
70,1,1151.3,157.0,126.70000000000005,273.5,1,1,1.0
70,2,929.0,9.0,118.0,123.0,1,1,1.0
71,1,1147.0,160.0,133.0,273.0,1,1,1.0
71,2,929.0,9.0,118.0,123.0,1,1,1.0
72,1,1142.0,164.0,138.0,280.0,1,1,1.0
72,2,930.0,8.0,118.0,123.0,1,1,1.0
73,1,1140.0,167.0,138.0,280.0,1,1,1.0
73,2,929.0,8.0,118.0,123.0,1,1,1.0
74,1,1136.0,165.9,144.0,282.63,1,1,1.0
74,2,929.0,8.0,118.0,123.0,1,1,1.0
75,1,1134.0,167.0,144.0,282.0,1,1,1.0
75,2,929.0,7.0,118.0,123.0,1,1,1.0
76,1,1138.23,167.0,141.76999999999998,282.0,1,1,1.0
76,2,929.0,8.0,118.0,123.0,1,1,1.0
77,1,1133.0,167.0,141.0,282.0,1,1,1.0
77,2,928.0,7.0,118.0,123.0,1,1,1.0
78,1,1133.0,167.0,147.0,303.8,1,1,1.0
78,2,929.0,7.0,118.0,123.0,1,1,1.0
79,1,1121.1,168.0,154.9000000000001,310.0,1,1,1.0
79,2,928.0,7.0,118.0,123.0,1,1,1.0
80,1,1114.0,164.1,166.0,317.9,1,1,1.0
80,2,929.0,7.0,118.0,123.0,1,1,1.0
81,1,1106.0,166.0,174.0,317.0,1,1,1.0
81,2,928.0,7.0,118.0,123.0,1,1,1.0
82,1,1105.42,156.3,174.57999999999993,326.32,1,1,1.0
82,2,928.0,7.0,118.0,123.0,1,1,1.0
83,1,1104.0,156.0,174.0,326.0,1,1,1.0
83,2,927.0,7.0,118.0,123.0,1,1,1.0
