275,1,465.49,592.2,571.71,479.20000000000005,1,1,1.0
276,1,443.79,581.31,584.8199999999999,489.78,1,1,1.0
277,1,417.87,570.7,600.14,501.81999999999994,1,1,1.0
278,1,393.06,561.67,612.1800000000001,510.59000000000003,1,1,1.0
279,1,365.15,554.7,623.99,518.8699999999999,1,1,1.0
280,1,340.0,548.43,632.76,524.2000000000002,1,1,1.0
281,1,315.78,544.46,639.88,527.81,1,1,1.0
282,1,289.98,540.61,646.38,530.84,1,1,1.0
283,1,252.61,534.77,654.3,536.3700000000001,1,1,1.0
284,1,211.78,527.52,662.02,542.8399999999999,1,1,1.0
285,1,168.39,517.74,671.7,552.3299999999999,1,1,1.0
286,1,119.5,505.07,684.14,565.55,1,1,1.0
287,1,73.12,494.59,690.52,575.5900000000001,1,1,1.0
288,1,22.82,485.62,692.31,584.4,1,1,1.0
289,1,-23.02,475.93,692.3199999999999,594.03,1,1,1.0
290,1,-55.12,467.93,689.52,602.01,1,1,1.0
291,1,-77.51,461.24,685.18,608.7,1,1,1.0
292,1,-92.5,455.05,678.56,612.94,1,1,1.0
293,1,-108.22,450.35,672.69,617.5500000000001,1,1,1.0
294,1,-122.95,445.57,665.1500000000001,621.6500000000001,1,1,1.0
295,1,-136.63,441.4,654.97,624.92,1,1,1.0
296,1,-146.89,440.06,642.04,626.5700000000002,1,1,1.0
297,1,-155.86,439.15,627.4200000000001,627.62,1,1,1.0
298,1,-158.74,439.7,610.48,626.48,1,1,1.0
299,1,-159.89,440.12,593.9,625.84,1,1,1.0
300,1,-162.58,440.48,578.3100000000001,626.72,1,1,1.0
301,1,-164.48,438.8,563.0,628.23,1,1,1.0
302,1,-167.5,437.66,547.88,630.6199999999999,1,1,1.0
303,1,-168.16,436.04,530.68,630.75,1,1,1.0
304,1,-167.66,433.59,515.04,632.6300000000001,1,1,1.0
305,1,-168.89,432.12,500.82,636.5200000000001,1,1,1.0
307,1,-164.54,438.25,478.24,629.3499999999999,1,1,1.0
308,1,-146.51,447.33,456.78999999999996,619.8600000000001,1,1,1.0
309,1,-112.66,457.47,439.09000000000003,608.9100000000001,1,1,1.0
310,1,-76.27,468.63,425.5,598.11,1,1,1.0
311,1,-48.81,472.1,419.14,594.11,1,1,1.0
312,1,-21.43,485.32,409.94,582.04,1,1,1.0
315,1,62.04,592.7,347.64,475.0899999999999,1,1,1.0
316,1,90.7,632.71,329.84000000000003,435.97,1,1,1.0
320,1,-24.55,491.28,428.51,576.25,1,1,1.0
321,1,-63.36,441.94,455.54,624.6399999999999,1,1,1.0
322,1,-86.59,411.84,466.78,654.3200000000002,1,1,1.0
323,1,-100.72,392.44,469.15999999999997,673.56,1,1,1.0
324,1,-111.06,374.98,468.58,690.3199999999999,1,1,1.0
325,1,-116.13,361.54,465.03,703.49,1,1,1.0
326,1,-118.73,349.05,460.58000000000004,715.8800000000001,1,1,1.0
327,1,-110.21,342.08,453.98999999999995,722.8200000000002,1,1,1.0
328,1,-96.4,341.15,445.65,724.39,1,1,1.0
329,1,-83.96,341.29,438.12,725.1600000000001,1,1,1.0
330,1,-70.83,341.79,430.94,724.3600000000001,1,1,1.0
331,1,-60.92,341.74,424.73,723.6400000000001,1,1,1.0
332,1,-56.36,338.82,421.02000000000004,726.9300000000001,1,1,1.0
333,1,-54.49,334.74,418.23,731.8,1,1,1.0
334,1,-53.87,330.22,415.34000000000003,736.6299999999999,1,1,1.0
335,1,-54.59,324.85,412.63,742.12,1,1,1.0
336,1,-53.16,320.46,409.93999999999994,747.2,1,1,1.0
337,1,-55.98,315.77,406.45000000000005,752.1600000000001,1,1,1.0
338,1,-58.71,312.27,402.25,756.4100000000001,1,1,1.0
339,1,-60.14,310.53,396.53,757.77,1,1,1.0
340,1,-64.12,308.14,390.66,760.0100000000001,1,1,1.0
341,1,-67.11,304.82,386.08000000000004,765.24,1,1,1.0
342,1,-66.12,302.45,380.39,767.6699999999998,1,1,1.0
343,1,-64.37,299.78,375.03000000000003,770.3600000000001,1,1,1.0
344,1,-68.05,296.97,368.96000000000004,773.1600000000001,1,1,1.0
345,1,-67.5,294.77,363.55,776.6700000000001,1,1,1.0
346,1,-63.17,291.47,360.17,783.0799999999999,1,1,1.0
347,1,-57.17,285.13,357.98,790.59,1,1,1.0
348,1,-52.33,277.62,356.03999999999996,797.87,1,1,1.0
349,1,-48.84,271.65,353.13,802.41,1,1,1.0
350,1,-44.89,264.95,350.15,805.9300000000001,1,1,1.0
351,1,-42.69,260.62,347.1,809.0300000000001,1,1,1.0
352,1,-41.4,255.87,344.9,813.9699999999999,1,1,1.0
353,1,-37.6,252.28,342.13,816.3199999999999,1,1,1.0
354,1,-33.53,249.13,340.49,820.32,1,1,1.0
355,1,-28.89,246.79,338.8,822.99,1,1,1.0
356,1,-22.64,244.76,337.65,825.1400000000001,1,1,1.0
357,1,-17.55,242.84,337.14,827.7699999999999,1,1,1.0
358,1,-13.5,240.95,336.81,829.9300000000001,1,1,1.0
359,1,-8.79,240.37,336.12,829.9599999999999,1,1,1.0
360,1,-5.73,239.64,335.87,830.4699999999999,1,1,1.0
361,1,-2.85,239.48,335.99,831.21,1,1,1.0
362,1,0.14,240.2,335.40000000000003,829.3899999999999,1,1,1.0
363,1,1.52,240.58,335.53000000000003,829.2499999999999,1,1,1.0
364,1,3.16,242.12,335.06,827.15,1,1,1.0
365,1,5.36,244.77,334.56,824.29,1,1,1.0
366,1,6.61,247.16,334.56,822.4800000000001,1,1,1.0
367,1,7.35,250.74,334.22999999999996,819.79,1,1,1.0
368,1,7.86,253.45,333.81,816.75,1,1,1.0
369,1,7.94,257.79,333.05,812.95,1,1,1.0
370,1,8.22,263.4,331.14,806.2099999999999,1,1,1.0
371,1,7.4,267.48,329.98,801.71,1,1,1.0
372,1,5.34,270.95,328.61,797.4199999999998,1,1,1.0
373,1,2.41,275.52,326.92999999999995,793.21,1,1,1.0
374,1,-0.88,279.82,325.17,789.71,1,1,1.0
375,1,-2.02,286.01,322.45,783.8299999999999,1,1,1.0
376,1,2.44,292.89,319.91,776.4,1,1,1.0
377,1,10.89,302.68,316.89,765.0699999999999,1,1,1.0
378,1,20.04,316.89,313.15,749.62,1,1,1.0
379,1,32.72,334.07,309.86,731.99,1,1,1.0
380,1,43.03,346.93,309.05999999999995,718.3,1,1,1.0
381,1,50.08,370.23,304.77000000000004,695.3899999999999,1,1,1.0
382,1,58.86,398.81,298.91999999999996,666.97,1,1,1.0
383,1,74.93,455.88,282.44,609.9699999999999,1,1,1.0
384,1,78.62,478.72,279.84,586.47,1,1,1.0
385,1,73.43,488.68,282.56,576.99,1,1,1.0
386,1,64.28,492.88,286.65,572.9599999999999,1,1,1.0
387,1,54.47,499.18,288.47,566.73,1,1,1.0
388,1,47.07,506.26,288.89,559.0,1,1,1.0
389,1,35.4,510.28,289.22,554.0699999999999,1,1,1.0
390,1,25.34,511.91,290.5,552.8,1,1,1.0
391,1,19.66,514.08,291.08,550.7599999999999,1,1,1.0
392,1,15.44,513.8,292.89,551.77,1,1,1.0
393,1,13.15,513.35,294.43,552.4999999999999,1,1,1.0
394,1,8.75,512.2,296.02,554.4199999999998,1,1,1.0
395,1,6.25,512.17,296.27,554.07,1,1,1.0
396,1,5.13,513.25,296.0,552.8399999999999,1,1,1.0
397,1,8.39,518.77,293.68,546.5999999999999,1,1,1.0
398,1,10.0,523.29,292.53,542.48,1,1,1.0
399,1,9.24,526.11,291.56,539.14,1,1,1.0
400,1,7.91,526.96,291.65999999999997,538.0999999999999,1,1,1.0
401,1,7.63,527.1,292.23,537.89,1,1,1.0
409,1,8.75,525.0,294.61,540.6300000000001,1,1,1.0
413,1,3.93,518.12,298.15,547.09,1,1,1.0
414,1,2.81,519.4,297.5,545.66,1,1,1.0
415,1,2.01,519.13,297.68,545.87,1,1,1.0
416,1,1.37,518.3,298.14,546.6800000000001,1,1,1.0
417,1,0.62,519.25,297.54,545.72,1,1,1.0
418,1,-0.75,519.55,297.11,545.4200000000001,1,1,1.0
419,1,-0.45,522.26,295.52,542.72,1,1,1.0
420,1,-0.56,522.57,295.19,542.41,1,1,1.0
421,1,-0.86,520.64,296.03000000000003,544.34,1,1,1.0
423,1,-0.54,520.54,295.95000000000005,544.44,1,1,1.0
424,1,-0.64,519.8,296.16999999999996,545.1800000000001,1,1,1.0
425,1,0.09,522.14,294.86,542.85,1,1,1.0
426,1,0.35,522.33,295.07,543.32,1,1,1.0
427,1,-0.08,521.71,295.03999999999996,543.53,1,1,1.0
428,1,0.14,522.11,294.66,542.9699999999999,1,1,1.0
429,1,-0.34,520.91,295.10999999999996,544.11,1,1,1.0
430,1,-0.12,521.1,294.89,543.9,1,1,1.0
431,1,-0.89,519.18,295.68,545.8100000000001,1,1,1.0
432,1,-1.61,518.44,295.76,546.55,1,1,1.0
434,1,-3.44,516.84,296.04,548.15,1,1,1.0
435,1,-3.46,518.87,294.83,546.7800000000001,1,1,1.0
436,1,-2.67,518.32,294.92,547.58,1,1,1.0
440,1,-0.31,522.74,292.25,542.5899999999999,1,1,1.0
441,1,0.29,524.4,291.54999999999995,541.38,1,1,1.0
443,1,1.07,523.69,292.07,542.25,1,1,1.0
463,1,2.55,525.38,291.09,539.9599999999999,1,1,1.0
482,1,2.32,523.35,292.18,541.7599999999999,1,1,1.0
494,1,1.34,523.89,292.17,541.8000000000001,1,1,1.0
514,1,2.29,520.11,294.15,545.14,1,1,1.0
515,1,0.8,517.36,295.42,547.7199999999999,1,1,1.0
516,1,2.04,517.64,295.40999999999997,547.38,1,1,1.0
517,1,1.8,517.11,296.11,548.5400000000001,1,1,1.0
518,1,2.28,517.58,295.79,547.66,1,1,1.0
519,1,2.12,519.09,295.34,546.65,1,1,1.0
520,1,1.69,518.35,295.53000000000003,546.91,1,1,1.0
521,1,2.37,519.39,295.40999999999997,546.36,1,1,1.0
522,1,1.05,517.81,296.28,548.1200000000001,1,1,1.0
523,1,0.85,515.89,296.96,549.4499999999999,1,1,1.0
524,1,1.4,516.5,296.59000000000003,548.6099999999999,1,1,1.0
525,1,0.35,514.76,297.7,550.9200000000001,1,1,1.0
526,1,0.29,513.45,298.44,552.45,1,1,1.0
527,1,0.36,514.29,297.96,551.69,1,1,1.0
528,1,0.16,515.29,297.34,550.72,1,1,1.0
529,1,-0.07,517.0,295.93,548.3599999999999,1,1,1.0
530,1,1.36,518.32,295.2,546.7899999999998,1,1,1.0
531,1,1.18,516.83,296.32,548.85,1,1,1.0
532,1,2.28,516.93,296.23,548.3100000000001,1,1,1.0
533,1,1.72,516.3,296.51,548.77,1,1,1.0
534,1,0.62,515.41,296.83,549.6,1,1,1.0
535,1,-0.35,513.76,297.51000000000005,551.23,1,1,1.0
536,1,-0.96,511.82,298.66999999999996,553.8200000000002,1,1,1.0
537,1,0.22,514.4,297.03999999999996,550.83,1,1,1.0
538,1,-0.2,514.73,296.62,550.3399999999999,1,1,1.0
539,1,-1.22,511.56,297.99,553.45,1,1,1.0
540,1,-1.75,509.72,298.65,555.27,1,1,1.0
541,1,-1.68,511.67,297.32,553.3199999999999,1,1,1.0
542,1,-0.27,515.08,295.43,549.9,1,1,1.0
543,1,0.55,515.72,295.09999999999997,549.27,1,1,1.0
544,1,0.87,515.95,294.96999999999997,549.04,1,1,1.0
545,1,0.08,514.05,295.84000000000003,550.94,1,1,1.0
546,1,-1.27,513.33,295.9,551.66,1,1,1.0
547,1,1.91,517.02,294.21,547.97,1,1,1.0
548,1,2.14,519.09,293.23,545.9,1,1,1.0
549,1,1.59,519.85,292.84000000000003,545.14,1,1,1.0
550,1,0.45,518.14,293.63,546.85,1,1,1.0
551,1,0.4,518.13,293.56,546.86,1,1,1.0
552,1,-1.02,517.46,293.60999999999996,547.53,1,1,1.0
586,1,-1.12,518.52,293.87,548.46,1,1,1.0
587,1,-0.12,520.9,292.94,546.82,1,1,1.0
589,1,-0.49,522.45,291.36,544.23,1,1,1.0
590,1,0.3,523.01,291.18,543.9200000000001,1,1,1.0
591,1,0.89,522.54,291.49,544.48,1,1,1.0
592,1,3.36,521.68,292.01,544.7100000000002,1,1,1.0
593,1,6.91,520.68,292.9,544.8100000000001,1,1,1.0
594,1,8.58,518.97,294.88,546.8399999999999,1,1,1.0
595,1,12.1,517.66,296.66999999999996,547.61,1,1,1.0
596,1,14.01,513.86,299.37,549.89,1,1,1.0
597,1,11.23,511.12,302.51,554.0300000000001,1,1,1.0
598,1,-13.28,472.59,320.51,592.44,1,1,1.0
599,1,-42.85,421.66,342.5,644.6199999999999,1,1,1.0
600,1,-55.58,393.09,351.0,673.0400000000002,1,1,1.0
601,1,-60.16,369.84,356.41999999999996,696.22,1,1,1.0
602,1,-59.34,356.55,356.58000000000004,708.8500000000001,1,1,1.0
603,1,-56.59,351.11,353.59000000000003,714.67,1,1,1.0
604,1,-50.84,352.01,348.4,714.56,1,1,1.0
605,1,-43.53,351.5,343.90999999999997,714.0799999999999,1,1,1.0
606,1,-36.93,352.98,339.71,712.8699999999999,1,1,1.0
607,1,-31.82,355.21,335.51,710.74,1,1,1.0
608,1,-28.1,357.7,331.47,708.29,1,1,1.0
609,1,-24.77,358.27,328.65999999999997,707.74,1,1,1.0
610,1,-22.07,358.73,326.15,707.28,1,1,1.0
611,1,-16.68,359.12,324.1,706.2299999999999,1,1,1.0
612,1,-13.95,357.48,323.28999999999996,707.6199999999999,1,1,1.0
613,1,-12.87,355.06,322.91,709.95,1,1,1.0
614,1,-13.2,351.01,323.47999999999996,714.6300000000001,1,1,1.0
615,1,-11.59,348.96,323.25,716.9200000000001,1,1,1.0
616,1,-11.2,349.65,321.38,715.66,1,1,1.0
617,1,-10.69,352.69,318.96,713.06,1,1,1.0
618,1,-13.45,352.65,317.02,712.61,1,1,1.0
619,1,-12.79,354.06,314.57,710.3600000000001,1,1,1.0
620,1,-12.73,353.36,313.85,712.0600000000001,1,1,1.0
621,1,-12.56,349.2,314.11,715.94,1,1,1.0
622,1,-10.24,347.7,313.94,718.0,1,1,1.0
623,1,-7.7,347.87,312.89,717.38,1,1,1.0
624,1,-4.66,349.99,311.73,715.75,1,1,1.0
625,1,-3.92,346.9,312.36,718.36,1,1,1.0
626,1,-3.38,345.12,312.99,720.62,1,1,1.0
627,1,-4.85,341.87,313.56,723.39,1,1,1.0
628,1,-4.91,338.72,314.59000000000003,727.02,1,1,1.0
629,1,-5.01,335.62,315.03999999999996,729.64,1,1,1.0
630,1,-6.07,333.2,315.56,732.54,1,1,1.0
631,1,-4.62,331.04,315.86,734.22,1,1,1.0
