176,1,940.0,186.0,254.0,374.0,1,1,1.0
177,1,946.0,172.0,224.0,386.0,1,1,1.0
178,1,929.0,161.0,226.0,435.0,1,1,1.0
179,1,893.0,157.0,248.0,433.0,1,1,1.0
180,1,851.0,151.0,273.0,427.0,1,1,1.0
181,1,842.0,149.0,256.0,424.0,1,1,1.0
182,1,831.0,141.0,247.0,432.0,1,1,1.0
183,1,835.0,138.0,219.0,435.0,1,1,1.0
184,1,812.0,140.0,214.0,432.0,1,1,1.0
185,1,718.0,135.0,285.0,433.0,1,1,1.0
186,1,707.0,135.0,260.0,446.0,1,1,1.0
187,1,704.0,122.0,233.0,449.0,1,1,1.0
188,1,699.0,117.0,212.0,460.0,1,1,1.0
189,1,697.0,109.0,196.0,463.0,1,1,1.0
189,2,929.0,242.0,262.0,357.0,1,1,1.0
190,1,662.0,103.0,214.0,458.0,1,1,1.0
190,2,918.0,240.0,252.0,362.0,1,1,1.0
191,1,592.0,92.0,275.0,464.0,1,1,1.0
191,2,915.0,238.0,246.0,366.0,1,1,1.0
192,1,565.0,101.0,277.0,447.0,1,1,1.0
192,2,916.0,240.0,233.0,358.0,1,1,1.0
193,1,570.0,98.0,243.0,451.0,1,1,1.0
194,1,552.0,99.0,231.0,453.0,1,1,1.0
194,2,850.0,248.0,275.0,341.0,1,1,1.0
195,1,552.0,98.0,203.0,451.0,1,1,1.0
195,2,815.0,251.0,293.0,351.0,1,1,1.0
196,1,547.0,104.0,192.0,458.0,1,1,1.0
196,2,804.0,257.0,278.0,397.0,1,1,1.0
197,1,525.0,111.0,216.0,453.0,1,1,1.0
198,1,508.0,136.0,235.0,423.0,1,1,1.0
198,2,821.0,243.0,207.0,397.0,1,1,1.0
199,1,489.0,168.0,260.0,392.0,1,1,1.0
199,2,785.0,239.0,216.0,430.0,1,1,1.0
200,1,477.0,217.0,262.0,345.0,1,1,1.0
200,2,704.0,232.0,287.0,465.0,1,1,1.0
201,1,470.0,245.0,257.0,318.0,1,1,1.0
201,2,652.0,233.0,289.0,469.0,1,1,1.0
202,1,473.0,272.0,247.0,289.0,1,1,1.0
202,2,639.0,237.0,252.0,457.0,1,1,1.0
203,1,482.0,280.0,233.0,284.0,1,1,1.0
203,2,643.0,240.0,203.0,450.0,1,1,1.0
204,1,494.0,283.0,221.0,288.0,1,1,1.0
205,1,487.0,295.0,218.0,277.0,1,1,1.0
205,2,536.0,247.0,216.0,436.0,1,1,1.0
206,2,489.0,251.0,224.0,438.0,1,1,1.0
207,2,451.0,247.0,253.0,453.0,1,1,1.0
207,3,928.0,201.0,254.0,372.0,1,1,1.0
208,2,426.0,236.0,265.0,469.0,1,1,1.0
208,3,914.0,199.0,256.0,373.0,1,1,1.0
209,2,398.0,240.0,192.0,452.0,1,1,1.0
209,3,908.0,197.0,247.0,373.0,1,1,1.0
210,1,520.0,279.0,179.0,283.0,1,1,1.0
210,2,359.0,242.0,208.0,470.0,1,1,1.0
210,3,911.0,193.0,234.0,370.0,1,1,1.0
211,1,499.0,278.0,200.0,287.0,1,1,1.0
211,2,307.0,247.0,261.0,472.0,1,1,1.0
211,3,939.0,191.0,197.0,365.0,1,1,1.0
212,1,499.0,278.0,199.0,283.0,1,1,1.0
212,2,281.0,240.0,273.0,475.0,1,1,1.0
212,3,902.0,182.0,227.0,378.0,1,1,1.0
213,1,499.0,280.0,198.0,280.0,1,1,1.0
213,2,253.0,231.0,278.0,457.0,1,1,1.0
213,3,853.0,175.0,266.0,383.0,1,1,1.0
214,1,499.0,282.0,199.0,278.0,1,1,1.0
214,2,236.0,223.0,245.0,476.0,1,1,1.0
214,3,846.0,170.0,261.0,385.0,1,1,1.0
215,1,501.0,280.0,199.0,280.0,1,1,1.0
215,2,226.0,214.0,220.0,486.0,1,1,1.0
215,3,846.0,166.0,247.0,390.0,1,1,1.0
216,1,501.0,278.0,201.0,282.0,1,1,1.0
216,2,215.0,212.0,225.0,490.0,1,1,1.0
216,3,847.0,162.0,236.0,396.0,1,1,1.0
217,1,502.0,276.0,200.0,284.0,1,1,1.0
217,2,183.0,205.0,257.0,495.0,1,1,1.0
217,3,844.0,161.0,230.0,405.0,1,1,1.0
218,1,503.0,276.0,199.0,284.0,1,1,1.0
218,2,180.0,197.0,260.0,501.0,1,1,1.0
218,3,827.0,169.0,236.0,417.0,1,1,1.0
219,1,502.0,277.0,200.0,283.0,1,1,1.0
219,2,180.0,187.0,261.0,499.0,1,1,1.0
219,3,800.0,175.0,256.0,430.0,1,1,1.0
220,1,503.0,278.0,200.0,283.0,1,1,1.0
220,2,183.0,176.0,253.0,500.0,1,1,1.0
221,1,503.0,278.0,200.0,283.0,1,1,1.0
221,2,187.0,170.0,247.0,503.0,1,1,1.0
221,3,794.0,206.0,249.0,418.0,1,1,1.0
222,1,503.0,278.0,200.0,283.0,1,1,1.0
222,2,189.0,167.0,232.0,491.0,1,1,1.0
222,3,789.0,202.0,250.0,426.0,1,1,1.0
223,1,502.0,279.0,201.0,283.0,1,1,1.0
223,2,188.0,164.0,219.0,504.0,1,1,1.0
224,1,503.0,278.0,200.0,283.0,1,1,1.0
224,2,186.0,164.0,222.0,457.0,1,1,1.0
224,3,771.0,210.0,259.0,416.0,1,1,1.0
225,1,502.0,278.0,201.0,283.0,1,1,1.0
225,2,187.0,161.0,218.0,501.0,1,1,1.0
225,3,738.0,220.0,288.0,418.0,1,1,1.0
226,1,503.0,278.0,199.0,283.0,1,1,1.0
226,2,184.0,162.0,223.0,500.0,1,1,1.0
226,3,737.0,239.0,284.0,416.0,1,1,1.0
227,1,502.0,278.0,201.0,283.0,1,1,1.0
227,2,186.0,164.0,221.0,497.0,1,1,1.0
227,3,735.0,238.0,280.0,431.0,1,1,1.0
228,1,503.0,278.0,200.0,282.0,1,1,1.0
228,2,183.0,165.0,228.0,461.0,1,1,1.0
228,3,733.0,243.0,289.0,426.0,1,1,1.0
229,1,503.0,278.0,200.0,283.0,1,1,1.0
229,2,186.0,165.0,222.0,503.0,1,1,1.0
229,3,718.0,248.0,309.0,434.0,1,1,1.0
230,1,503.0,279.0,199.0,282.0,1,1,1.0
230,2,188.0,168.0,222.0,490.0,1,1,1.0
230,3,712.0,251.0,321.0,438.0,1,1,1.0
231,1,501.0,278.0,200.0,282.0,1,1,1.0
231,2,207.0,166.0,209.0,466.0,1,1,1.0
231,3,716.0,265.0,329.0,426.0,1,1,1.0
232,1,494.0,272.0,205.0,289.0,1,1,1.0
232,2,224.0,172.0,200.0,454.0,1,1,1.0
232,3,728.0,278.0,335.0,406.0,1,1,1.0
233,1,483.0,255.0,219.0,304.0,1,1,1.0
233,2,220.0,185.0,216.0,456.0,1,1,1.0
233,3,730.0,302.0,353.0,381.0,1,1,1.0
234,1,478.0,226.0,223.0,335.0,1,1,1.0
234,2,219.0,187.0,220.0,461.0,1,1,1.0
234,3,733.0,295.0,385.0,399.0,1,1,1.0
235,1,478.0,196.0,220.0,368.0,1,1,1.0
235,2,213.0,189.0,229.0,464.0,1,1,1.0
235,3,775.0,307.0,375.0,386.0,1,1,1.0
236,1,480.0,162.0,211.0,399.0,1,1,1.0
236,2,206.0,198.0,240.0,465.0,1,1,1.0
236,3,833.0,332.0,343.0,379.0,1,1,1.0
237,1,485.0,131.0,206.0,427.0,1,1,1.0
237,2,204.0,201.0,243.0,464.0,1,1,1.0
237,3,854.0,343.0,330.0,373.0,1,1,1.0
238,1,497.0,97.0,196.0,468.0,1,1,1.0
238,2,201.0,202.0,248.0,465.0,1,1,1.0
238,3,854.0,357.0,344.0,351.0,1,1,1.0
239,1,508.0,72.0,183.0,494.0,1,1,1.0
239,2,205.0,203.0,243.0,463.0,1,1,1.0
239,3,848.0,375.0,362.0,300.0,1,1,1.0
240,1,514.0,63.0,180.0,504.0,1,1,1.0
240,2,204.0,220.0,244.0,446.0,1,1,1.0
240,3,860.0,393.0,349.0,321.0,1,1,1.0
241,1,513.0,50.0,189.0,514.0,1,1,1.0
241,2,203.0,223.0,246.0,471.0,1,1,1.0
241,3,883.0,410.0,330.0,301.0,1,1,1.0
242,1,510.0,53.0,195.0,480.0,1,1,1.0
242,2,202.0,227.0,247.0,472.0,1,1,1.0
243,1,507.0,54.0,197.0,467.0,1,1,1.0
243,2,198.0,231.0,251.0,465.0,1,1,1.0
244,1,508.0,51.0,202.0,463.0,1,1,1.0
244,2,202.0,241.0,244.0,465.0,1,1,1.0
245,1,502.0,48.0,214.0,466.0,1,1,1.0
245,2,184.0,249.0,266.0,467.0,1,1,1.0
245,3,890.0,454.0,289.0,263.0,1,1,1.0
246,1,498.0,47.0,225.0,469.0,1,1,1.0
246,2,185.0,259.0,257.0,456.0,1,1,1.0
246,3,892.0,455.0,277.0,264.0,1,1,1.0
247,1,516.0,43.0,208.0,472.0,1,1,1.0
247,2,191.0,260.0,250.0,450.0,1,1,1.0
247,3,891.0,454.0,278.0,265.0,1,1,1.0
248,1,546.0,40.0,180.0,470.0,1,1,1.0
248,2,199.0,265.0,263.0,432.0,1,1,1.0
248,3,892.0,453.0,277.0,266.0,1,1,1.0
249,1,535.0,43.0,193.0,453.0,1,1,1.0
249,2,212.0,271.0,276.0,442.0,1,1,1.0
249,3,892.0,450.0,287.0,269.0,1,1,1.0
250,1,537.0,48.0,185.0,438.0,1,1,1.0
250,2,209.0,285.0,310.0,434.0,1,1,1.0
250,3,892.0,449.0,294.0,270.0,1,1,1.0
251,1,541.0,45.0,178.0,442.0,1,1,1.0
251,2,229.0,292.0,293.0,427.0,1,1,1.0
251,3,891.0,448.0,300.0,271.0,1,1,1.0
252,1,541.0,47.0,165.0,445.0,1,1,1.0
252,2,248.0,311.0,268.0,408.0,1,1,1.0
252,3,891.0,449.0,289.0,270.0,1,1,1.0
253,1,539.0,46.0,154.0,446.0,1,1,1.0
253,2,263.0,322.0,251.0,397.0,1,1,1.0
254,1,539.0,45.0,147.0,444.0,1,1,1.0
254,2,276.0,333.0,235.0,386.0,1,1,1.0
254,3,893.0,447.0,287.0,272.0,1,1,1.0
255,1,510.0,48.0,167.0,438.0,1,1,1.0
255,2,283.0,359.0,236.0,360.0,1,1,1.0
255,3,893.0,448.0,287.0,271.0,1,1,1.0
256,1,469.0,45.0,181.0,447.0,1,1,1.0
256,2,288.0,379.0,245.0,340.0,1,1,1.0
256,3,893.0,448.0,288.0,271.0,1,1,1.0
257,1,442.0,46.0,195.0,450.0,1,1,1.0
257,2,292.0,390.0,249.0,329.0,1,1,1.0
257,3,894.0,448.0,282.0,271.0,1,1,1.0
258,1,436.0,46.0,194.0,441.0,1,1,1.0
258,2,289.0,415.0,258.0,304.0,1,1,1.0
258,3,894.0,447.0,283.0,272.0,1,1,1.0
259,1,447.0,46.0,173.0,439.0,1,1,1.0
259,2,263.0,427.0,283.0,292.0,1,1,1.0
259,3,894.0,447.0,278.0,272.0,1,1,1.0
260,1,458.0,46.0,163.0,433.0,1,1,1.0
260,2,253.0,440.0,299.0,279.0,1,1,1.0
260,3,895.0,446.0,279.0,273.0,1,1,1.0
261,1,451.0,44.0,164.0,439.0,1,1,1.0
261,2,265.0,447.0,288.0,272.0,1,1,1.0
261,3,895.0,445.0,275.0,274.0,1,1,1.0
262,1,444.0,45.0,163.0,436.0,1,1,1.0
262,2,248.0,454.0,308.0,265.0,1,1,1.0
262,3,894.0,445.0,278.0,274.0,1,1,1.0
263,1,428.0,45.0,193.0,445.0,1,1,1.0
263,2,237.0,455.0,316.0,264.0,1,1,1.0
263,3,894.0,445.0,276.0,273.0,1,1,1.0
264,1,414.0,46.0,221.0,459.0,1,1,1.0
264,2,234.0,455.0,314.0,264.0,1,1,1.0
264,3,895.0,444.0,273.0,271.0,1,1,1.0
265,1,409.0,56.0,230.0,454.0,1,1,1.0
265,2,226.0,497.0,295.0,222.0,1,1,1.0
266,1,415.0,71.0,211.0,441.0,1,1,1.0
266,2,242.0,508.0,289.0,211.0,1,1,1.0
266,3,894.0,444.0,275.0,270.0,1,1,1.0
267,1,408.0,76.0,194.0,437.0,1,1,1.0
267,2,247.0,521.0,279.0,198.0,1,1,1.0
268,1,397.0,95.0,190.0,420.0,1,1,1.0
268,3,894.0,446.0,278.0,272.0,1,1,1.0
269,1,381.0,112.0,189.0,406.0,1,1,1.0
269,3,893.0,445.0,286.0,274.0,1,1,1.0
270,1,369.0,143.0,201.0,370.0,1,1,1.0
270,3,893.0,445.0,284.0,274.0,1,1,1.0
271,1,344.0,162.0,228.0,348.0,1,1,1.0
271,3,893.0,444.0,288.0,275.0,1,1,1.0
272,1,330.0,183.0,242.0,302.0,1,1,1.0
272,3,893.0,443.0,282.0,276.0,1,1,1.0
273,1,323.0,197.0,252.0,278.0,1,1,1.0
273,3,894.0,442.0,289.0,277.0,1,1,1.0
274,1,320.0,218.0,261.0,261.0,1,1,1.0
274,2,412.0,424.0,313.0,295.0,1,1,1.0
274,3,893.0,441.0,293.0,278.0,1,1,1.0
275,1,323.0,238.0,265.0,269.0,1,1,1.0
275,2,444.0,405.0,306.0,314.0,1,1,1.0
275,3,891.0,441.0,295.0,278.0,1,1,1.0
276,1,329.0,259.0,256.0,247.0,1,1,1.0
276,2,468.0,412.0,305.0,307.0,1,1,1.0
276,3,892.0,442.0,287.0,277.0,1,1,1.0
277,1,334.0,277.0,247.0,234.0,1,1,1.0
277,2,492.0,449.0,281.0,270.0,1,1,1.0
277,3,891.0,442.0,290.0,277.0,1,1,1.0
278,1,346.0,289.0,231.0,223.0,1,1,1.0
278,2,509.0,356.0,285.0,363.0,1,1,1.0
278,3,892.0,442.0,283.0,277.0,1,1,1.0
279,1,352.0,299.0,222.0,213.0,1,1,1.0
279,2,530.0,365.0,271.0,354.0,1,1,1.0
279,3,893.0,441.0,286.0,278.0,1,1,1.0
280,1,360.0,302.0,216.0,222.0,1,1,1.0
280,2,554.0,322.0,262.0,397.0,1,1,1.0
280,3,893.0,441.0,302.0,278.0,1,1,1.0
281,1,361.0,302.0,216.0,222.0,1,1,1.0
281,2,582.0,316.0,241.0,403.0,1,1,1.0
281,3,895.0,439.0,298.0,280.0,1,1,1.0
282,1,389.0,301.0,188.0,220.0,1,1,1.0
282,2,602.0,300.0,233.0,419.0,1,1,1.0
282,3,894.0,438.0,311.0,281.0,1,1,1.0
283,1,382.0,308.0,195.0,217.0,1,1,1.0
283,2,624.0,323.0,217.0,396.0,1,1,1.0
283,3,891.0,437.0,309.0,282.0,1,1,1.0
284,1,391.0,312.0,188.0,214.0,1,1,1.0
284,2,637.0,263.0,220.0,422.0,1,1,1.0
284,3,894.0,437.0,306.0,282.0,1,1,1.0
285,1,396.0,316.0,185.0,207.0,1,1,1.0
285,2,638.0,268.0,239.0,386.0,1,1,1.0
285,3,894.0,437.0,298.0,282.0,1,1,1.0
286,1,398.0,317.0,183.0,201.0,1,1,1.0
286,3,893.0,437.0,303.0,282.0,1,1,1.0
287,1,397.0,319.0,184.0,198.0,1,1,1.0
287,3,893.0,436.0,305.0,283.0,1,1,1.0
288,1,397.0,320.0,184.0,202.0,1,1,1.0
288,2,660.0,236.0,310.0,422.0,1,1,1.0
288,3,895.0,431.0,304.0,288.0,1,1,1.0
289,1,399.0,322.0,183.0,202.0,1,1,1.0
289,2,670.0,254.0,299.0,386.0,1,1,1.0
289,3,897.0,426.0,285.0,293.0,1,1,1.0
290,1,397.0,321.0,185.0,216.0,1,1,1.0
290,2,693.0,229.0,290.0,382.0,1,1,1.0
290,3,895.0,424.0,341.0,295.0,1,1,1.0
291,1,397.0,318.0,185.0,204.0,1,1,1.0
291,2,725.0,211.0,265.0,379.0,1,1,1.0
291,3,892.0,411.0,348.0,303.0,1,1,1.0
292,1,395.0,319.0,186.0,214.0,1,1,1.0
292,2,767.0,201.0,227.0,392.0,1,1,1.0
292,3,893.0,400.0,348.0,311.0,1,1,1.0
293,1,389.0,315.0,193.0,209.0,1,1,1.0
293,2,772.0,197.0,215.0,394.0,1,1,1.0
293,3,891.0,385.0,350.0,322.0,1,1,1.0
294,1,384.0,312.0,198.0,202.0,1,1,1.0
294,2,772.0,193.0,207.0,397.0,1,1,1.0
294,3,889.0,373.0,350.0,342.0,1,1,1.0
295,1,381.0,307.0,202.0,208.0,1,1,1.0
295,2,774.0,183.0,207.0,402.0,1,1,1.0
295,3,878.0,357.0,341.0,333.0,1,1,1.0
296,1,370.0,294.0,211.0,213.0,1,1,1.0
296,2,781.0,174.0,211.0,409.0,1,1,1.0
296,3,878.0,333.0,339.0,369.0,1,1,1.0
297,1,358.0,274.0,224.0,229.0,1,1,1.0
297,2,794.0,163.0,198.0,394.0,1,1,1.0
297,3,877.0,314.0,341.0,396.0,1,1,1.0
298,1,342.0,247.0,241.0,262.0,1,1,1.0
298,2,798.0,154.0,184.0,370.0,1,1,1.0
298,3,879.0,327.0,338.0,381.0,1,1,1.0
299,1,334.0,214.0,245.0,292.0,1,1,1.0
299,2,800.0,145.0,184.0,367.0,1,1,1.0
299,3,881.0,331.0,330.0,378.0,1,1,1.0
300,1,329.0,172.0,245.0,337.0,1,1,1.0
300,2,802.0,143.0,181.0,368.0,1,1,1.0
300,3,877.0,332.0,322.0,372.0,1,1,1.0
301,1,330.0,138.0,244.0,369.0,1,1,1.0
301,2,801.0,140.0,178.0,369.0,1,1,1.0
301,3,862.0,326.0,331.0,391.0,1,1,1.0
302,1,338.0,110.0,226.0,398.0,1,1,1.0
302,2,799.0,138.0,180.0,373.0,1,1,1.0
302,3,878.0,333.0,315.0,366.0,1,1,1.0
303,1,341.0,84.0,204.0,442.0,1,1,1.0
303,2,800.0,131.0,179.0,377.0,1,1,1.0
303,3,884.0,334.0,311.0,365.0,1,1,1.0
304,1,349.0,84.0,209.0,451.0,1,1,1.0
304,2,799.0,128.0,180.0,379.0,1,1,1.0
304,3,856.0,334.0,333.0,365.0,1,1,1.0
305,1,345.0,77.0,231.0,474.0,1,1,1.0
305,2,801.0,124.0,181.0,380.0,1,1,1.0
305,3,848.0,326.0,328.0,376.0,1,1,1.0
306,1,342.0,78.0,234.0,482.0,1,1,1.0
306,2,800.0,120.0,176.0,379.0,1,1,1.0
306,3,845.0,314.0,326.0,394.0,1,1,1.0
307,1,336.0,81.0,226.0,485.0,1,1,1.0
307,2,801.0,116.0,174.0,381.0,1,1,1.0
