11,1,579.0,0.0,74.0,171.0,1,1,1.0
12,1,578.0,0.0,74.0,172.0,1,1,1.0
13,1,575.0,0.0,68.0,172.0,1,1,1.0
14,1,573.0,0.0,68.0,172.0,1,1,1.0
15,1,573.0,0.0,67.0,172.0,1,1,1.0
16,1,573.0,0.0,67.0,173.0,1,1,1.0
17,1,573.0,0.0,67.0,173.0,1,1,1.0
18,1,573.0,0.0,68.0,172.0,1,1,1.0
19,1,574.0,0.0,68.0,172.0,1,1,1.0
20,1,573.0,0.0,67.0,175.0,1,1,1.0
21,1,570.0,0.0,71.0,178.0,1,1,1.0
22,1,570.0,0.0,70.0,182.0,1,1,1.0
23,1,565.0,0.0,73.0,185.0,1,1,1.0
24,1,563.0,0.0,75.0,185.0,1,1,1.0
25,1,561.0,0.0,77.0,184.0,1,1,1.0
26,1,563.0,0.0,77.0,185.0,1,1,1.0
27,1,568.0,0.0,75.0,185.0,1,1,1.0
28,1,569.0,0.0,78.0,182.0,1,1,1.0
29,1,569.0,0.0,83.0,181.0,1,1,1.0
30,1,582.0,0.0,67.0,172.0,1,1,1.0
31,1,586.0,0.0,62.0,172.0,1,1,1.0
32,1,588.0,0.0,65.0,173.0,1,1,1.0
33,1,588.0,0.0,65.0,173.0,1,1,1.0
34,1,588.0,0.0,64.0,172.0,1,1,1.0
35,1,587.0,0.0,66.0,171.0,1,1,1.0
36,1,587.0,0.0,65.0,171.0,1,1,1.0
37,1,586.0,0.0,66.0,171.0,1,1,1.0
38,1,586.0,0.0,66.0,171.0,1,1,1.0
39,1,587.0,0.0,67.0,171.0,1,1,1.0
40,1,587.0,0.0,67.0,172.0,1,1,1.0
44,1,586.0,0.0,69.0,172.0,1,1,1.0
45,1,586.0,0.0,69.0,171.0,1,1,1.0
46,1,586.0,0.0,66.0,171.0,1,1,1.0
47,1,587.0,0.0,64.0,172.0,1,1,1.0
48,1,586.0,0.0,66.0,172.0,1,1,1.0
49,1,586.0,0.0,64.0,172.0,1,1,1.0
50,1,587.0,0.0,63.0,172.0,1,1,1.0
51,1,586.0,0.0,63.0,172.0,1,1,1.0
52,1,586.0,0.0,63.0,172.0,1,1,1.0
53,1,585.0,0.0,66.0,172.0,1,1,1.0
54,1,586.0,0.0,66.0,173.0,1,1,1.0
55,1,586.0,0.0,64.0,173.0,1,1,1.0
56,1,586.0,0.0,63.0,173.0,1,1,1.0
57,1,585.0,0.0,65.0,173.0,1,1,1.0
58,1,586.0,0.0,64.0,173.0,1,1,1.0
59,1,586.0,0.0,63.0,173.0,1,1,1.0
60,1,585.0,0.0,63.0,173.0,1,1,1.0
