3,1,524.0,0.0,81.0,170.0,1,1,1.0
3,2,602.0,0.0,64.0,170.0,1,1,1.0
4,1,523.0,0.0,83.0,171.0,1,1,1.0
4,2,601.0,0.0,66.0,169.0,1,1,1.0
5,1,523.0,0.0,82.0,171.0,1,1,1.0
5,2,601.0,0.0,65.0,169.0,1,1,1.0
6,1,523.0,0.0,82.0,171.0,1,1,1.0
6,2,602.0,0.0,64.0,170.0,1,1,1.0
7,1,523.0,0.0,83.0,171.0,1,1,1.0
7,2,601.0,0.0,66.0,170.0,1,1,1.0
8,1,523.0,0.0,83.0,171.0,1,1,1.0
8,2,601.0,0.0,66.0,169.0,1,1,1.0
9,1,523.0,0.0,83.0,171.0,1,1,1.0
9,2,603.0,0.0,63.0,169.0,1,1,1.0
10,1,524.0,0.0,81.0,171.0,1,1,1.0
10,2,603.0,0.0,63.0,169.0,1,1,1.0
11,1,522.0,0.0,84.0,170.0,1,1,1.0
11,2,603.0,0.0,64.0,169.0,1,1,1.0
12,1,524.0,0.0,81.0,170.0,1,1,1.0
12,2,602.0,0.0,65.0,169.0,1,1,1.0
13,1,523.0,0.0,83.0,171.0,1,1,1.0
13,2,601.0,0.0,64.0,170.0,1,1,1.0
14,1,523.0,0.0,83.0,171.0,1,1,1.0
14,2,601.0,0.0,62.0,170.0,1,1,1.0
15,1,523.0,0.0,83.0,171.0,1,1,1.0
15,2,601.0,0.0,64.0,170.0,1,1,1.0
16,1,522.0,0.0,84.0,170.0,1,1,1.0
16,2,603.0,0.0,61.0,170.0,1,1,1.0
17,1,522.0,0.0,84.0,169.0,1,1,1.0
17,2,601.0,0.0,65.0,170.0,1,1,1.0
18,1,523.0,0.0,82.0,168.0,1,1,1.0
18,2,601.0,0.0,65.0,170.0,1,1,1.0
19,1,524.0,0.0,82.0,169.0,1,1,1.0
19,2,601.0,0.0,64.0,170.0,1,1,1.0
20,1,524.0,0.0,81.0,170.0,1,1,1.0
20,2,601.0,0.0,64.0,169.0,1,1,1.0
21,1,523.0,0.0,83.0,171.0,1,1,1.0
21,2,600.0,0.0,64.0,169.0,1,1,1.0
22,1,523.0,0.0,84.0,171.0,1,1,1.0
22,2,600.0,0.0,65.0,169.0,1,1,1.0
23,1,523.0,0.0,84.0,171.0,1,1,1.0
23,2,600.0,0.0,65.0,169.0,1,1,1.0
24,1,524.0,0.0,82.0,171.0,1,1,1.0
24,2,600.0,0.0,64.0,169.0,1,1,1.0
25,1,524.0,0.0,83.0,171.0,1,1,1.0
25,2,600.0,0.0,65.0,169.0,1,1,1.0
26,1,523.0,0.0,84.0,171.0,1,1,1.0
26,2,600.0,0.0,65.0,169.0,1,1,1.0
27,1,524.0,0.0,82.0,171.0,1,1,1.0
27,2,601.0,0.0,64.0,169.0,1,1,1.0
28,1,525.0,0.0,82.0,171.0,1,1,1.0
28,2,601.0,0.0,64.0,169.0,1,1,1.0
29,1,525.0,0.0,82.0,171.0,1,1,1.0
29,2,601.0,0.0,65.0,169.0,1,1,1.0
30,1,525.0,0.0,82.0,171.0,1,1,1.0
30,2,602.0,0.0,64.0,170.0,1,1,1.0
31,1,524.0,0.0,83.0,171.0,1,1,1.0
31,2,602.0,0.0,63.0,169.0,1,1,1.0
32,1,525.0,0.0,83.0,171.0,1,1,1.0
32,2,602.0,0.0,63.0,169.0,1,1,1.0
33,1,525.0,0.0,81.0,171.0,1,1,1.0
33,2,602.0,0.0,63.0,169.0,1,1,1.0
34,1,524.0,0.0,84.0,171.0,1,1,1.0
34,2,601.0,0.0,64.0,169.0,1,1,1.0
35,1,524.0,0.0,84.0,170.0,1,1,1.0
35,2,601.0,0.0,64.0,168.0,1,1,1.0
36,1,524.0,0.0,84.0,169.0,1,1,1.0
36,2,602.0,0.0,64.0,169.0,1,1,1.0
37,1,525.0,0.0,82.0,170.0,1,1,1.0
37,2,600.0,0.0,66.0,169.0,1,1,1.0
38,1,524.0,0.0,84.0,171.0,1,1,1.0
38,2,601.0,0.0,65.0,169.0,1,1,1.0
39,1,524.0,0.0,84.0,171.0,1,1,1.0
39,2,601.0,0.0,64.0,168.0,1,1,1.0
40,1,524.0,0.0,84.0,171.0,1,1,1.0
40,2,601.0,0.0,64.0,168.0,1,1,1.0
41,1,525.0,0.0,82.0,171.0,1,1,1.0
41,2,601.0,0.0,64.0,168.0,1,1,1.0
42,1,525.0,0.0,81.0,171.0,1,1,1.0
42,2,600.71,0.0,63.57999999999993,167.86,1,1,1.0
43,1,523.0,0.0,85.0,169.0,1,1,1.0
43,2,600.43,0.0,63.1400000000001,167.71,1,1,1.0
44,1,524.0,0.0,83.0,168.0,1,1,1.0
44,2,600.14,0.0,62.72000000000003,167.57,1,1,1.0
45,1,523.0,0.0,83.0,169.0,1,1,1.0
45,2,599.86,0.0,62.27999999999997,167.43,1,1,1.0
46,1,522.0,0.0,83.0,169.0,1,1,1.0
46,2,599.57,0.0,61.8599999999999,167.29,1,1,1.0
47,1,519.0,0.0,84.0,169.0,1,1,1.0
47,2,599.29,0.0,61.42000000000007,167.14,1,1,1.0
48,1,516.0,0.0,86.0,169.0,1,1,1.0
48,2,599.0,0.0,61.0,167.0,1,1,1.0
49,1,513.0,0.0,87.0,169.0,1,1,1.0
49,2,598.0,0.0,61.0,169.0,1,1,1.0
50,1,513.0,0.0,85.0,169.0,1,1,1.0
50,2,596.0,0.0,65.0,169.0,1,1,1.0
51,1,511.0,0.0,88.0,169.0,1,1,1.0
51,2,598.0,0.0,62.0,169.0,1,1,1.0
52,1,511.0,0.0,86.0,171.0,1,1,1.0
52,2,597.0,0.0,64.0,169.0,1,1,1.0
53,1,510.0,0.0,86.0,175.0,1,1,1.0
53,2,596.0,0.0,65.0,170.0,1,1,1.0
54,1,509.0,0.0,87.0,179.0,1,1,1.0
54,2,594.0,0.0,66.0,173.0,1,1,1.0
55,1,509.0,0.0,86.0,182.0,1,1,1.0
55,2,592.0,0.0,66.0,173.0,1,1,1.0
56,1,509.0,0.0,85.0,184.0,1,1,1.0
56,2,591.0,0.0,70.0,174.0,1,1,1.0
57,1,510.0,0.0,84.0,188.0,1,1,1.0
57,2,589.0,0.0,72.0,174.0,1,1,1.0
58,1,508.0,0.0,86.0,190.0,1,1,1.0
58,2,591.0,0.0,69.0,173.0,1,1,1.0
59,1,508.0,0.0,85.0,191.0,1,1,1.0
59,2,592.0,0.0,66.0,173.0,1,1,1.0
60,1,508.0,0.0,84.0,192.0,1,1,1.0
60,2,586.0,0.0,70.0,175.0,1,1,1.0
61,1,507.0,0.0,85.0,190.0,1,1,1.0
61,2,580.0,0.0,75.0,177.0,1,1,1.0
62,1,507.0,0.0,83.0,193.0,1,1,1.0
62,2,576.0,1.0,76.0,171.0,1,1,1.0
63,1,505.0,0.0,84.0,201.0,1,1,1.0
