4,1,234.0,90.0,189.0,430.0,1,1,1.0
5,1,234.0,90.0,189.0,430.0,1,1,1.0
6,1,237.0,94.0,183.0,431.0,1,1,1.0
7,1,236.0,95.0,186.0,430.0,1,1,1.0
8,1,234.0,91.0,188.0,433.0,1,1,1.0
9,1,234.0,91.0,188.0,432.0,1,1,1.0
10,1,237.0,94.0,183.0,432.0,1,1,1.0
11,1,237.0,95.0,184.0,430.0,1,1,1.0
12,1,236.0,89.0,185.0,437.0,1,1,1.0
14,1,238.0,85.0,181.0,443.0,1,1,1.0
15,1,248.0,91.0,173.0,438.0,1,1,1.0
16,1,252.0,89.0,170.0,440.0,1,1,1.0
17,1,256.0,81.0,165.0,446.0,1,1,1.0
18,1,257.0,78.0,164.0,451.0,1,1,1.0
19,1,260.0,79.0,161.0,446.0,1,1,1.0
20,1,263.0,79.0,156.0,445.0,1,1,1.0
21,1,264.0,78.0,155.0,448.0,1,1,1.0
22,1,264.0,78.0,157.0,450.0,1,1,1.0
23,1,264.0,79.0,158.0,449.0,1,1,1.0
24,1,263.0,80.0,160.0,446.0,1,1,1.0
25,1,262.0,78.0,161.0,451.0,1,1,1.0
26,1,260.0,77.0,161.0,452.0,1,1,1.0
27,1,259.0,78.0,162.0,449.0,1,1,1.0
28,1,258.0,77.0,163.0,450.0,1,1,1.0
29,1,258.0,78.0,164.0,448.0,1,1,1.0
30,1,257.0,78.0,166.0,447.0,1,1,1.0
31,1,256.0,79.0,166.0,446.0,1,1,1.0
32,1,255.0,79.0,167.0,448.0,1,1,1.0
33,1,253.0,78.0,169.0,450.0,1,1,1.0
34,1,253.0,80.0,169.0,449.0,1,1,1.0
35,1,252.0,80.0,170.0,447.0,1,1,1.0
36,1,252.0,79.0,170.0,448.0,1,1,1.0
37,1,251.0,80.0,171.0,448.0,1,1,1.0
38,1,251.0,79.0,172.0,449.0,1,1,1.0
39,1,250.0,80.0,174.0,450.0,1,1,1.0
40,1,250.0,79.0,176.0,453.0,1,1,1.0
41,1,249.0,76.0,175.0,458.0,1,1,1.0
42,1,249.0,76.0,174.0,459.0,1,1,1.0
43,1,249.0,76.0,175.0,457.0,1,1,1.0
44,1,251.0,78.0,172.0,452.0,1,1,1.0
45,1,251.0,79.0,173.0,450.0,1,1,1.0
46,1,252.0,88.0,171.0,441.0,1,1,1.0
47,1,254.0,90.0,168.0,439.0,1,1,1.0
48,1,255.0,91.0,167.0,438.0,1,1,1.0
49,1,254.0,91.0,170.0,439.0,1,1,1.0
50,1,253.0,91.0,171.0,440.0,1,1,1.0
51,1,253.0,88.0,170.0,443.0,1,1,1.0
52,1,250.0,84.0,174.0,449.0,1,1,1.0
53,1,250.0,84.0,173.0,450.0,1,1,1.0
54,1,252.0,79.0,170.0,454.0,1,1,1.0
55,1,253.0,78.0,169.0,451.0,1,1,1.0
56,1,253.0,77.0,171.0,449.0,1,1,1.0
57,1,255.0,75.0,169.0,455.0,1,1,1.0
58,1,255.0,75.0,170.0,457.0,1,1,1.0
59,1,255.0,75.0,170.0,456.0,1,1,1.0
60,1,257.0,74.0,167.0,459.0,1,1,1.0
61,1,257.0,73.0,170.0,465.0,1,1,1.0
62,1,257.0,71.0,173.0,472.0,1,1,1.0
62,2,985.0,189.0,233.0,397.0,1,1,1.0
63,1,260.0,75.0,170.0,475.0,1,1,1.0
63,2,944.0,183.0,262.0,405.0,1,1,1.0
64,1,265.0,80.0,172.0,468.0,1,1,1.0
64,2,956.0,178.0,226.0,394.0,1,1,1.0
65,1,269.0,81.0,166.0,475.0,1,1,1.0
65,2,944.0,168.0,221.0,401.0,1,1,1.0
66,1,272.0,83.0,165.0,484.0,1,1,1.0
66,2,928.0,162.0,226.0,400.0,1,1,1.0
67,1,275.0,94.0,165.0,473.0,1,1,1.0
67,2,931.0,156.0,207.0,408.0,1,1,1.0
68,1,277.0,98.0,161.0,467.0,1,1,1.0
68,2,898.0,146.0,227.0,425.0,1,1,1.0
69,1,274.0,100.0,171.0,464.0,1,1,1.0
69,2,879.0,147.0,231.0,423.0,1,1,1.0
70,1,283.0,102.0,180.0,459.0,1,1,1.0
70,2,879.0,141.0,213.0,419.0,1,1,1.0
