88,1,960.0,214.0,280.0,346.0,1,1,1.0
89,1,964.0,206.0,256.0,353.0,1,1,1.0
90,1,963.0,194.0,226.0,377.0,1,1,1.0
91,1,968.0,185.0,210.0,386.0,1,1,1.0
92,1,965.0,179.0,209.0,390.0,1,1,1.0
93,1,945.0,173.0,220.0,386.0,1,1,1.0
94,1,937.0,172.0,220.0,391.0,1,1,1.0
95,1,907.0,177.0,242.0,373.0,1,1,1.0
96,1,892.0,177.0,252.0,376.0,1,1,1.0
97,1,897.0,176.0,237.0,367.0,1,1,1.0
98,1,891.0,175.0,238.0,356.0,1,1,1.0
99,1,896.0,173.0,227.0,353.0,1,1,1.0
100,1,855.0,167.0,257.0,365.0,1,1,1.0
101,1,845.0,163.0,249.0,368.0,1,1,1.0
102,1,833.0,155.0,249.0,357.0,1,1,1.0
102,2,983.0,255.0,235.0,322.0,1,1,1.0
103,1,834.0,142.0,230.0,395.0,1,1,1.0
103,2,983.0,243.0,236.0,339.0,1,1,1.0
104,1,833.0,138.0,221.0,404.0,1,1,1.0
104,2,976.0,238.0,231.0,351.0,1,1,1.0
105,1,834.0,135.0,215.0,396.0,1,1,1.0
105,2,965.0,237.0,232.0,354.0,1,1,1.0
106,1,838.0,134.0,202.0,395.0,1,1,1.0
106,2,937.0,234.0,249.0,345.0,1,1,1.0
107,1,827.0,137.0,206.0,389.0,1,1,1.0
107,2,919.0,234.0,253.0,339.0,1,1,1.0
108,1,813.0,139.0,214.0,380.0,1,1,1.0
108,2,910.0,229.0,259.0,345.0,1,1,1.0
109,1,797.0,139.0,223.0,383.0,1,1,1.0
109,2,915.0,231.0,242.0,347.0,1,1,1.0
110,1,784.0,138.0,230.0,401.0,1,1,1.0
110,2,915.0,230.0,236.0,349.0,1,1,1.0
111,1,783.0,139.0,218.0,409.0,1,1,1.0
111,2,914.0,221.0,229.0,356.0,1,1,1.0
112,1,781.0,139.0,215.0,413.0,1,1,1.0
112,2,885.0,217.0,251.0,358.0,1,1,1.0
113,1,780.0,139.0,213.0,415.0,1,1,1.0
113,2,882.0,209.0,242.0,365.0,1,1,1.0
114,1,778.0,140.0,210.0,415.0,1,1,1.0
114,2,882.0,209.0,242.0,365.0,1,1,1.0
115,1,781.0,144.0,204.0,403.0,1,1,1.0
115,2,885.0,205.0,221.0,366.0,1,1,1.0
116,1,766.0,153.0,214.0,395.0,1,1,1.0
116,2,877.0,204.0,220.0,366.0,1,1,1.0
117,1,747.0,166.0,232.0,391.0,1,1,1.0
117,2,858.0,203.0,231.0,391.0,1,1,1.0
118,1,737.0,169.0,232.0,381.0,1,1,1.0
118,2,831.0,207.0,245.0,398.0,1,1,1.0
119,1,761.0,149.0,200.0,406.0,1,1,1.0
119,2,831.0,207.0,245.0,398.0,1,1,1.0
120,1,747.0,137.0,203.0,418.0,1,1,1.0
120,2,831.0,208.0,235.0,397.0,1,1,1.0
121,1,748.0,123.0,192.0,432.0,1,1,1.0
121,2,832.0,210.0,228.0,397.0,1,1,1.0
122,1,722.0,112.0,207.0,446.0,1,1,1.0
122,2,830.0,212.0,223.0,395.0,1,1,1.0
123,1,725.0,117.0,193.0,442.0,1,1,1.0
123,2,829.0,215.0,216.0,394.0,1,1,1.0
124,1,711.0,122.0,200.0,442.0,1,1,1.0
124,2,801.0,212.0,234.0,388.0,1,1,1.0
125,1,706.0,126.0,200.0,439.0,1,1,1.0
125,2,744.0,211.0,280.0,393.0,1,1,1.0
126,1,706.0,128.0,197.0,434.0,1,1,1.0
126,2,763.0,213.0,247.0,401.0,1,1,1.0
127,1,698.0,123.0,199.0,419.0,1,1,1.0
127,2,728.0,213.0,273.0,397.0,1,1,1.0
128,1,680.0,133.0,209.0,427.0,1,1,1.0
128,2,747.0,207.0,243.0,401.0,1,1,1.0
129,1,662.0,135.0,218.0,429.0,1,1,1.0
129,2,750.0,206.0,230.0,419.0,1,1,1.0
130,1,623.0,116.0,247.0,422.0,1,1,1.0
130,2,732.0,208.0,236.0,442.0,1,1,1.0
131,1,620.0,110.0,235.0,444.0,1,1,1.0
131,2,732.0,210.0,221.0,451.0,1,1,1.0
132,1,616.0,108.0,222.0,461.0,1,1,1.0
132,2,738.0,209.0,209.0,433.0,1,1,1.0
133,1,621.0,102.0,183.0,459.0,1,1,1.0
133,2,738.0,209.0,209.0,433.0,1,1,1.0
134,1,624.0,86.0,164.0,467.0,1,1,1.0
134,2,694.0,208.0,290.0,429.0,1,1,1.0
135,1,620.0,74.0,153.0,453.0,1,1,1.0
135,2,662.0,203.0,257.0,419.0,1,1,1.0
136,1,619.0,79.0,143.0,446.0,1,1,1.0
136,2,652.0,200.0,244.0,428.0,1,1,1.0
137,1,589.0,76.0,166.0,446.0,1,1,1.0
137,2,664.0,203.0,218.0,432.0,1,1,1.0
138,1,564.0,75.0,178.0,443.0,1,1,1.0
138,2,656.0,204.0,211.0,433.0,1,1,1.0
139,1,543.0,75.0,188.0,432.0,1,1,1.0
139,2,673.0,192.0,176.0,445.0,1,1,1.0
140,1,542.0,79.0,177.0,432.0,1,1,1.0
140,2,653.0,175.0,182.0,453.0,1,1,1.0
141,1,538.0,82.0,165.0,433.0,1,1,1.0
141,2,640.0,175.0,193.0,438.0,1,1,1.0
142,1,537.0,82.0,155.0,434.0,1,1,1.0
142,2,610.0,173.0,192.0,422.0,1,1,1.0
143,1,533.0,76.0,142.0,442.0,1,1,1.0
143,2,594.0,170.0,193.0,415.0,1,1,1.0
144,1,506.0,79.0,155.0,427.0,1,1,1.0
144,2,594.0,170.0,176.0,420.0,1,1,1.0
145,1,491.0,79.0,154.0,433.0,1,1,1.0
145,2,594.0,170.0,176.0,420.0,1,1,1.0
146,1,455.0,81.0,176.0,426.0,1,1,1.0
146,2,596.0,171.0,158.0,419.0,1,1,1.0
147,1,433.0,81.0,181.0,427.0,1,1,1.0
147,2,590.0,169.0,154.0,418.0,1,1,1.0
148,1,427.0,79.0,186.0,433.0,1,1,1.0
148,2,574.0,168.0,161.0,416.0,1,1,1.0
149,1,421.0,78.0,182.0,433.0,1,1,1.0
149,2,541.0,167.0,183.0,411.0,1,1,1.0
150,1,412.0,76.0,176.0,433.0,1,1,1.0
150,2,538.0,165.0,171.0,419.0,1,1,1.0
151,1,400.0,75.0,168.0,432.0,1,1,1.0
151,2,541.0,162.0,157.0,426.0,1,1,1.0
152,1,388.0,76.0,156.0,431.0,1,1,1.0
152,2,537.0,158.0,150.0,430.0,1,1,1.0
153,1,377.0,78.0,148.0,450.0,1,1,1.0
153,2,530.0,156.0,146.0,427.0,1,1,1.0
154,1,367.0,78.0,143.0,475.0,1,1,1.0
154,2,523.0,151.0,148.0,431.0,1,1,1.0
155,1,359.0,85.0,145.0,485.0,1,1,1.0
155,2,522.0,147.0,143.0,437.0,1,1,1.0
156,1,350.0,102.0,148.0,475.0,1,1,1.0
156,2,520.0,145.0,140.0,455.0,1,1,1.0
157,1,342.0,105.0,152.0,476.0,1,1,1.0
157,2,519.0,152.0,138.0,460.0,1,1,1.0
158,1,331.0,104.0,155.0,480.0,1,1,1.0
158,2,515.0,153.0,140.0,479.0,1,1,1.0
159,1,323.0,109.0,162.0,477.0,1,1,1.0
159,2,508.0,163.0,144.0,486.0,1,1,1.0
160,1,315.0,114.0,166.0,479.0,1,1,1.0
160,2,504.0,170.0,148.0,472.0,1,1,1.0
161,1,309.0,120.0,168.0,472.0,1,1,1.0
161,2,494.0,175.0,160.0,474.0,1,1,1.0
162,1,299.0,125.0,173.0,470.0,1,1,1.0
162,2,492.0,185.0,167.0,468.0,1,1,1.0
163,1,289.0,126.0,181.0,492.0,1,1,1.0
163,2,491.0,194.0,173.0,456.0,1,1,1.0
164,1,279.0,132.0,192.0,497.0,1,1,1.0
164,2,491.0,194.0,173.0,456.0,1,1,1.0
165,1,269.0,138.0,203.0,499.0,1,1,1.0
165,2,481.0,200.0,184.0,454.0,1,1,1.0
166,1,259.0,142.0,210.0,511.0,1,1,1.0
166,2,477.0,202.0,188.0,452.0,1,1,1.0
167,1,244.0,148.0,222.0,530.0,1,1,1.0
167,2,477.0,203.0,185.0,451.0,1,1,1.0
168,1,235.0,153.0,223.0,496.0,1,1,1.0
168,2,478.0,202.0,187.0,450.0,1,1,1.0
169,1,238.0,153.0,217.0,506.0,1,1,1.0
169,2,480.0,202.0,185.0,448.0,1,1,1.0
170,1,233.0,156.0,229.0,523.0,1,1,1.0
170,2,482.0,200.0,182.0,455.0,1,1,1.0
171,1,232.0,161.0,238.0,523.0,1,1,1.0
171,2,483.0,200.0,180.0,453.0,1,1,1.0
172,1,237.0,162.0,235.0,530.0,1,1,1.0
172,2,483.0,200.0,180.0,453.0,1,1,1.0
173,1,241.0,169.0,230.0,516.0,1,1,1.0
173,2,487.0,201.0,184.0,473.0,1,1,1.0
174,1,247.0,171.0,227.0,524.0,1,1,1.0
174,2,492.0,209.0,183.0,470.0,1,1,1.0
175,1,253.0,172.0,225.0,527.0,1,1,1.0
175,2,500.0,219.0,185.0,465.0,1,1,1.0
176,1,260.0,171.0,229.0,526.0,1,1,1.0
176,2,500.0,219.0,185.0,465.0,1,1,1.0
177,1,263.0,172.0,231.0,526.0,1,1,1.0
177,2,513.0,226.0,204.0,465.0,1,1,1.0
178,1,265.0,171.0,232.0,532.0,1,1,1.0
178,2,519.0,230.0,207.0,462.0,1,1,1.0
179,1,267.0,171.0,231.0,522.0,1,1,1.0
179,2,523.0,231.0,208.0,460.0,1,1,1.0
180,1,267.0,172.0,230.0,517.0,1,1,1.0
180,2,525.0,232.0,206.0,459.0,1,1,1.0
181,1,265.0,178.0,228.0,527.0,1,1,1.0
181,2,521.0,232.0,204.0,459.0,1,1,1.0
182,1,265.0,180.0,226.0,527.0,1,1,1.0
182,2,515.0,230.0,204.0,464.0,1,1,1.0
