3,1,252.0,107.0,181.0,435.0,1,1,1.0
4,1,250.0,109.0,185.0,436.0,1,1,1.0
5,1,249.0,109.0,188.0,442.0,1,1,1.0
6,1,247.0,109.0,191.0,434.0,1,1,1.0
7,1,243.0,108.0,194.0,430.0,1,1,1.0
8,1,234.0,108.0,204.0,434.0,1,1,1.0
9,1,231.0,108.0,208.0,436.0,1,1,1.0
10,1,228.0,109.0,213.0,439.0,1,1,1.0
11,1,222.0,109.0,222.0,442.0,1,1,1.0
12,1,223.0,111.0,209.0,435.0,1,1,1.0
13,1,225.0,111.0,204.0,433.0,1,1,1.0
14,1,228.0,110.0,199.0,434.0,1,1,1.0
15,1,232.0,109.0,194.0,434.0,1,1,1.0
16,1,234.0,107.0,192.0,436.0,1,1,1.0
17,1,235.0,104.0,190.0,439.0,1,1,1.0
18,1,231.0,102.0,195.0,441.0,1,1,1.0
19,1,232.0,101.0,193.0,442.0,1,1,1.0
20,1,234.0,102.0,191.0,441.0,1,1,1.0
21,1,236.0,103.0,189.0,439.0,1,1,1.0
22,1,235.0,102.0,192.0,439.0,1,1,1.0
23,1,235.0,104.0,191.0,439.0,1,1,1.0
24,1,234.0,108.0,192.0,436.0,1,1,1.0
25,1,234.0,108.0,192.0,433.0,1,1,1.0
26,1,236.0,107.0,189.0,434.0,1,1,1.0
27,1,236.0,108.0,190.0,430.0,1,1,1.0
28,1,237.0,106.0,188.0,434.0,1,1,1.0
29,1,236.0,105.0,190.0,436.0,1,1,1.0
30,1,236.0,105.0,189.0,436.0,1,1,1.0
31,1,238.0,104.0,186.0,437.0,1,1,1.0
32,1,238.0,102.0,186.0,439.0,1,1,1.0
33,1,238.0,102.0,187.0,438.0,1,1,1.0
34,1,237.0,103.0,189.0,437.0,1,1,1.0
35,1,236.0,103.0,190.0,436.0,1,1,1.0
36,1,238.0,100.0,186.0,441.0,1,1,1.0
37,1,236.0,100.0,189.0,442.0,1,1,1.0
38,1,235.0,101.0,190.0,440.0,1,1,1.0
39,1,233.0,100.0,193.0,440.0,1,1,1.0
40,1,232.0,101.0,194.0,439.0,1,1,1.0
41,1,228.0,103.0,199.0,436.0,1,1,1.0
42,1,226.0,104.0,201.0,434.0,1,1,1.0
43,1,228.0,104.0,198.0,434.0,1,1,1.0
44,1,228.0,103.0,198.0,437.0,1,1,1.0
45,1,225.0,104.0,202.0,436.0,1,1,1.0
46,1,228.0,104.0,197.0,435.0,1,1,1.0
47,1,228.0,104.0,198.0,434.0,1,1,1.0
48,1,229.0,104.0,197.0,435.0,1,1,1.0
49,1,235.0,104.0,190.0,438.0,1,1,1.0
50,1,235.0,105.0,191.0,436.0,1,1,1.0
51,1,235.0,102.0,192.0,437.0,1,1,1.0
52,1,236.0,102.0,191.0,435.0,1,1,1.0
53,1,237.0,102.0,190.0,435.0,1,1,1.0
54,1,238.0,103.0,187.0,434.0,1,1,1.0
55,1,240.0,100.0,185.0,437.0,1,1,1.0
56,1,239.0,100.0,186.0,437.0,1,1,1.0
57,1,239.0,101.0,186.0,438.0,1,1,1.0
58,1,240.0,102.0,184.0,437.0,1,1,1.0
59,1,238.0,103.0,187.0,437.0,1,1,1.0
60,1,238.0,104.0,188.0,437.0,1,1,1.0
61,1,235.0,104.0,194.0,439.0,1,1,1.0
62,1,234.0,106.0,197.0,437.0,1,1,1.0
63,1,237.0,103.0,201.0,435.0,1,1,1.0
64,1,245.0,107.0,222.0,429.0,1,1,1.0
65,1,250.0,106.0,234.0,434.0,1,1,1.0
66,1,260.0,106.0,239.0,437.0,1,1,1.0
67,1,277.0,110.0,228.0,435.0,1,1,1.0
68,1,290.0,108.0,213.0,438.0,1,1,1.0
69,1,308.0,104.0,199.0,446.0,1,1,1.0
70,1,324.0,102.0,177.0,452.0,1,1,1.0
71,1,341.0,102.0,170.0,479.0,1,1,1.0
72,1,356.0,105.0,187.0,485.0,1,1,1.0
73,1,370.0,102.0,207.0,502.0,1,1,1.0
74,1,385.0,104.0,209.0,510.0,1,1,1.0
75,1,405.0,114.0,194.0,494.0,1,1,1.0
76,1,419.0,117.0,179.0,491.0,1,1,1.0
77,1,435.0,122.0,164.0,487.0,1,1,1.0
78,1,449.0,127.0,157.0,484.0,1,1,1.0
79,1,467.0,125.0,160.0,485.0,1,1,1.0
80,1,483.0,127.0,183.0,477.0,1,1,1.0
81,1,503.0,133.0,191.0,474.0,1,1,1.0
82,1,514.0,131.0,193.0,465.0,1,1,1.0
83,1,526.0,130.0,186.0,467.0,1,1,1.0
84,1,546.0,121.0,172.0,480.0,1,1,1.0
85,1,573.0,120.0,163.0,470.0,1,1,1.0
86,1,605.0,118.0,148.0,484.0,1,1,1.0
87,1,614.0,124.0,162.0,457.0,1,1,1.0
88,1,620.0,123.0,176.0,451.0,1,1,1.0
89,1,623.0,127.0,192.0,440.0,1,1,1.0
90,1,626.0,130.0,205.0,433.0,1,1,1.0
91,1,629.0,130.0,218.0,433.0,1,1,1.0
92,1,641.0,133.0,227.0,425.0,1,1,1.0
93,1,658.0,133.0,228.0,427.0,1,1,1.0
94,1,689.0,138.0,207.0,424.0,1,1,1.0
95,1,711.0,137.0,196.0,431.0,1,1,1.0
96,1,715.0,135.0,204.0,425.0,1,1,1.0
97,1,716.0,134.0,207.0,427.0,1,1,1.0
98,1,719.0,131.0,207.0,431.0,1,1,1.0
99,1,720.0,124.0,246.0,443.0,1,1,1.0
100,1,742.0,118.0,204.0,450.0,1,1,1.0
101,1,753.0,116.0,182.0,440.0,1,1,1.0
102,1,770.0,113.0,171.0,426.0,1,1,1.0
103,1,774.0,112.0,171.0,406.0,1,1,1.0
104,1,776.0,111.0,173.0,394.0,1,1,1.0
105,1,777.0,107.0,178.0,398.0,1,1,1.0
105,2,967.0,245.0,228.0,312.0,1,1,1.0
106,1,776.0,108.0,187.0,394.0,1,1,1.0
106,2,953.0,244.0,220.0,350.0,1,1,1.0
107,1,773.0,112.0,199.0,391.0,1,1,1.0
107,2,902.0,249.0,254.0,391.0,1,1,1.0
108,1,777.0,113.0,209.0,395.0,1,1,1.0
108,2,865.0,248.0,281.0,397.0,1,1,1.0
109,1,785.0,120.0,214.0,382.0,1,1,1.0
109,2,840.0,257.0,287.0,386.0,1,1,1.0
110,1,795.0,119.0,219.0,374.0,1,1,1.0
110,2,846.0,257.0,266.0,395.0,1,1,1.0
111,1,804.0,124.0,219.0,366.0,1,1,1.0
111,2,848.0,260.0,247.0,383.0,1,1,1.0
112,1,816.0,122.0,213.0,354.0,1,1,1.0
112,2,837.0,260.0,247.0,387.0,1,1,1.0
113,1,822.0,126.0,204.0,369.0,1,1,1.0
113,2,802.0,254.0,273.0,387.0,1,1,1.0
114,1,820.0,126.0,207.0,368.0,1,1,1.0
114,2,750.0,261.0,305.0,385.0,1,1,1.0
115,1,819.0,119.0,210.0,358.0,1,1,1.0
115,2,729.0,267.0,305.0,397.0,1,1,1.0
116,1,825.0,119.0,210.0,354.0,1,1,1.0
117,2,718.0,270.0,271.0,408.0,1,1,1.0
118,2,732.0,272.0,242.0,416.0,1,1,1.0
119,2,713.0,280.0,243.0,439.0,1,1,1.0
120,2,684.0,290.0,252.0,429.0,1,1,1.0
121,1,843.0,122.0,196.0,395.0,1,1,1.0
121,2,641.0,299.0,276.0,420.0,1,1,1.0
122,1,826.0,127.0,219.0,379.0,1,1,1.0
122,2,624.0,317.0,267.0,402.0,1,1,1.0
123,1,819.0,128.0,224.0,375.0,1,1,1.0
123,2,615.0,331.0,247.0,388.0,1,1,1.0
124,1,817.0,130.0,223.0,383.0,1,1,1.0
124,2,610.0,349.0,225.0,370.0,1,1,1.0
125,1,824.0,132.0,217.0,400.0,1,1,1.0
125,2,576.0,362.0,235.0,357.0,1,1,1.0
126,1,823.0,138.0,225.0,404.0,1,1,1.0
126,2,543.0,386.0,237.0,333.0,1,1,1.0
127,1,826.0,149.0,229.0,392.0,1,1,1.0
127,2,517.0,395.0,236.0,324.0,1,1,1.0
128,1,826.0,161.0,237.0,382.0,1,1,1.0
128,2,512.0,402.0,208.0,317.0,1,1,1.0
129,1,833.0,180.0,235.0,360.0,1,1,1.0
129,2,485.0,399.0,202.0,320.0,1,1,1.0
130,1,841.0,194.0,230.0,342.0,1,1,1.0
130,2,453.0,391.0,199.0,328.0,1,1,1.0
131,1,841.0,214.0,222.0,325.0,1,1,1.0
131,2,416.0,390.0,214.0,329.0,1,1,1.0
132,1,843.0,216.0,207.0,323.0,1,1,1.0
132,2,385.0,396.0,228.0,323.0,1,1,1.0
133,1,844.0,217.0,191.0,322.0,1,1,1.0
133,2,366.0,414.0,233.0,305.0,1,1,1.0
134,1,843.0,218.0,184.0,320.0,1,1,1.0
134,2,344.0,407.0,228.0,312.0,1,1,1.0
135,1,842.0,218.0,178.0,307.0,1,1,1.0
135,2,324.0,427.0,230.0,292.0,1,1,1.0
136,1,843.0,220.0,172.0,302.0,1,1,1.0
136,2,304.0,429.0,241.0,290.0,1,1,1.0
137,1,845.0,220.0,165.0,302.0,1,1,1.0
137,2,295.0,430.0,242.0,289.0,1,1,1.0
138,1,846.0,222.0,158.0,299.0,1,1,1.0
138,2,276.0,441.0,264.0,278.0,1,1,1.0
139,1,846.0,223.0,153.0,299.0,1,1,1.0
139,2,274.0,442.0,274.0,277.0,1,1,1.0
140,1,846.0,224.0,151.0,298.0,1,1,1.0
140,2,269.0,433.0,303.0,286.0,1,1,1.0
141,1,845.0,222.0,153.0,300.0,1,1,1.0
141,2,272.0,431.0,306.0,288.0,1,1,1.0
142,1,846.0,220.0,152.0,300.0,1,1,1.0
142,2,285.0,419.0,292.0,300.0,1,1,1.0
143,1,847.0,213.0,153.0,308.0,1,1,1.0
143,2,292.0,415.0,280.0,304.0,1,1,1.0
144,1,846.0,205.0,159.0,316.0,1,1,1.0
144,2,299.0,390.0,279.0,329.0,1,1,1.0
145,1,845.0,192.0,166.0,329.0,1,1,1.0
145,2,313.0,377.0,278.0,342.0,1,1,1.0
146,1,839.0,174.0,180.0,347.0,1,1,1.0
146,2,324.0,364.0,280.0,355.0,1,1,1.0
147,1,843.0,159.0,184.0,353.0,1,1,1.0
147,2,334.0,326.0,277.0,393.0,1,1,1.0
148,1,840.0,149.0,193.0,386.0,1,1,1.0
148,2,340.0,309.0,271.0,410.0,1,1,1.0
149,1,838.0,143.0,203.0,400.0,1,1,1.0
149,2,342.0,291.0,265.0,428.0,1,1,1.0
150,1,838.0,141.0,207.0,402.0,1,1,1.0
150,2,344.0,284.0,257.0,435.0,1,1,1.0
151,1,837.0,143.0,214.0,401.0,1,1,1.0
151,2,342.0,263.0,253.0,456.0,1,1,1.0
152,1,835.0,152.0,228.0,391.0,1,1,1.0
152,2,341.0,255.0,241.0,464.0,1,1,1.0
153,1,840.0,153.0,237.0,388.0,1,1,1.0
153,2,339.0,240.0,235.0,479.0,1,1,1.0
154,1,848.0,149.0,236.0,395.0,1,1,1.0
154,2,337.0,234.0,222.0,485.0,1,1,1.0
155,1,849.0,151.0,237.0,394.0,1,1,1.0
155,2,331.0,209.0,218.0,510.0,1,1,1.0
156,1,850.0,155.0,236.0,388.0,1,1,1.0
156,2,326.0,206.0,214.0,474.0,1,1,1.0
157,1,851.0,155.0,236.0,384.0,1,1,1.0
157,2,321.0,186.0,214.0,457.0,1,1,1.0
158,1,857.0,160.0,232.0,386.0,1,1,1.0
158,2,322.0,183.0,208.0,480.0,1,1,1.0
159,1,858.0,174.0,229.0,395.0,1,1,1.0
159,2,323.0,178.0,202.0,461.0,1,1,1.0
160,1,857.0,176.0,241.0,424.0,1,1,1.0
160,2,325.0,168.0,201.0,467.0,1,1,1.0
161,1,855.0,190.0,246.0,427.0,1,1,1.0
161,2,331.0,162.0,205.0,460.0,1,1,1.0
162,1,857.0,205.0,250.0,430.0,1,1,1.0
162,2,338.0,151.0,203.0,468.0,1,1,1.0
163,1,859.0,218.0,261.0,418.0,1,1,1.0
163,2,345.0,149.0,200.0,454.0,1,1,1.0
164,1,866.0,224.0,263.0,414.0,1,1,1.0
164,2,353.0,137.0,194.0,442.0,1,1,1.0
165,1,875.0,230.0,263.0,406.0,1,1,1.0
165,2,361.0,120.0,187.0,423.0,1,1,1.0
166,1,877.0,243.0,264.0,400.0,1,1,1.0
166,2,369.0,116.0,178.0,392.0,1,1,1.0
167,1,878.0,252.0,271.0,398.0,1,1,1.0
167,2,379.0,111.0,167.0,395.0,1,1,1.0
168,1,874.0,258.0,284.0,408.0,1,1,1.0
168,2,390.0,99.0,157.0,406.0,1,1,1.0
169,1,872.0,267.0,292.0,407.0,1,1,1.0
169,2,395.0,95.0,152.0,411.0,1,1,1.0
170,1,884.0,278.0,288.0,406.0,1,1,1.0
170,2,404.0,88.0,146.0,421.0,1,1,1.0
171,1,890.0,292.0,302.0,392.0,1,1,1.0
171,2,410.0,82.0,144.0,418.0,1,1,1.0
172,1,883.0,299.0,314.0,338.0,1,1,1.0
172,2,413.0,81.0,144.0,402.0,1,1,1.0
173,1,887.0,305.0,319.0,360.0,1,1,1.0
173,2,417.0,75.0,143.0,389.0,1,1,1.0
174,1,884.0,309.0,322.0,364.0,1,1,1.0
174,2,420.0,74.0,156.0,375.0,1,1,1.0
175,1,874.0,313.0,324.0,373.0,1,1,1.0
175,2,422.0,73.0,151.0,372.0,1,1,1.0
176,1,869.0,316.0,330.0,389.0,1,1,1.0
176,2,422.0,76.0,151.0,369.0,1,1,1.0
177,1,838.0,319.0,360.0,398.0,1,1,1.0
177,2,422.0,74.0,154.0,372.0,1,1,1.0
178,1,832.0,322.0,368.0,395.0,1,1,1.0
178,2,422.0,74.0,158.0,371.0,1,1,1.0
179,1,835.0,324.0,358.0,394.0,1,1,1.0
179,2,422.0,78.0,163.0,366.0,1,1,1.0
180,1,816.0,327.0,359.0,392.0,1,1,1.0
180,2,421.0,79.0,167.0,365.0,1,1,1.0
181,1,825.0,329.0,337.0,387.0,1,1,1.0
181,2,422.0,78.0,167.0,365.0,1,1,1.0
182,1,826.0,331.0,334.0,385.0,1,1,1.0
182,2,422.0,79.0,167.0,366.0,1,1,1.0
183,1,823.0,329.0,325.0,388.0,1,1,1.0
183,2,422.0,79.0,167.0,366.0,1,1,1.0
184,1,829.0,322.0,310.0,397.0,1,1,1.0
184,2,419.0,80.0,169.0,365.0,1,1,1.0
185,1,830.0,320.0,306.0,399.0,1,1,1.0
185,2,418.0,79.0,170.0,367.0,1,1,1.0
186,1,839.0,321.0,285.0,398.0,1,1,1.0
186,2,416.0,79.0,171.0,367.0,1,1,1.0
187,1,820.0,321.0,295.0,398.0,1,1,1.0
187,2,416.0,78.0,170.0,368.0,1,1,1.0
188,1,804.0,321.0,296.0,398.0,1,1,1.0
188,2,417.0,75.0,169.0,372.0,1,1,1.0
189,1,797.0,331.0,295.0,388.0,1,1,1.0
189,2,420.0,74.0,165.0,373.0,1,1,1.0
190,1,789.0,356.0,296.0,363.0,1,1,1.0
190,2,423.0,73.0,161.0,374.0,1,1,1.0
191,1,781.0,368.0,299.0,351.0,1,1,1.0
191,2,424.0,73.0,160.0,375.0,1,1,1.0
192,1,784.0,381.0,284.0,338.0,1,1,1.0
192,2,424.0,72.0,159.0,377.0,1,1,1.0
193,1,757.0,389.0,318.0,330.0,1,1,1.0
193,2,424.0,72.0,158.0,377.0,1,1,1.0
194,1,743.0,402.0,333.0,317.0,1,1,1.0
194,2,422.0,75.0,159.0,373.0,1,1,1.0
195,1,716.0,411.0,340.0,308.0,1,1,1.0
195,2,421.0,78.0,160.0,369.0,1,1,1.0
196,1,704.0,418.0,348.0,301.0,1,1,1.0
196,2,422.0,80.0,159.0,367.0,1,1,1.0
197,1,665.0,425.0,374.0,294.0,1,1,1.0
197,2,423.0,81.0,157.0,366.0,1,1,1.0
198,1,640.0,433.0,421.0,286.0,1,1,1.0
198,2,424.0,80.0,156.0,366.0,1,1,1.0
199,1,655.0,437.0,341.0,282.0,1,1,1.0
199,2,424.0,80.0,156.0,367.0,1,1,1.0
200,1,641.0,395.0,344.0,323.0,1,1,1.0
200,2,424.0,79.0,156.0,368.0,1,1,1.0
201,1,650.0,390.0,291.0,329.0,1,1,1.0
201,2,423.0,80.0,158.0,367.0,1,1,1.0
202,1,639.0,391.0,289.0,328.0,1,1,1.0
203,2,425.0,79.0,156.0,369.0,1,1,1.0
204,2,425.0,79.0,155.0,370.0,1,1,1.0
205,1,573.0,359.0,253.0,360.0,1,1,1.0
205,2,424.0,77.0,155.0,372.0,1,1,1.0
206,1,570.0,367.0,236.0,352.0,1,1,1.0
206,2,423.0,75.0,154.0,374.0,1,1,1.0
207,2,421.0,74.0,153.0,375.0,1,1,1.0
208,2,419.0,73.0,152.0,376.0,1,1,1.0
209,2,419.0,72.0,149.0,378.0,1,1,1.0
210,2,419.0,71.0,151.0,376.0,1,1,1.0
211,2,420.0,69.0,163.0,379.0,1,1,1.0
212,2,425.0,67.0,171.0,383.0,1,1,1.0
213,2,424.0,66.0,181.0,387.0,1,1,1.0
214,2,426.0,67.0,186.0,388.0,1,1,1.0
215,2,435.0,67.0,175.0,392.0,1,1,1.0
216,2,450.0,70.0,148.0,393.0,1,1,1.0
217,2,460.0,70.0,136.0,396.0,1,1,1.0
218,2,472.0,71.0,129.0,396.0,1,1,1.0
219,2,482.0,75.0,120.0,393.0,1,1,1.0
220,2,491.0,80.0,120.0,388.0,1,1,1.0
221,2,499.0,82.0,126.0,387.0,1,1,1.0
222,2,505.0,84.0,130.0,386.0,1,1,1.0
223,2,511.0,86.0,139.0,384.0,1,1,1.0
224,2,515.0,93.0,152.0,375.0,1,1,1.0
225,2,528.0,97.0,148.0,372.0,1,1,1.0
226,2,537.0,98.0,149.0,372.0,1,1,1.0
227,2,540.0,94.0,171.0,377.0,1,1,1.0
228,2,541.0,95.0,183.0,376.0,1,1,1.0
229,2,547.0,97.0,178.0,374.0,1,1,1.0
230,2,563.0,97.0,205.0,374.0,1,1,1.0
231,2,577.0,98.0,209.0,379.0,1,1,1.0
232,2,589.0,99.0,185.0,403.0,1,1,1.0
233,2,590.0,104.0,189.0,425.0,1,1,1.0
234,2,590.0,110.0,167.0,431.0,1,1,1.0
235,2,590.0,115.0,174.0,436.0,1,1,1.0
236,2,590.0,116.0,188.0,444.0,1,1,1.0
237,2,587.0,132.0,197.0,434.0,1,1,1.0
238,2,587.0,138.0,216.0,432.0,1,1,1.0
239,2,598.0,142.0,197.0,428.0,1,1,1.0
240,2,601.0,146.0,181.0,421.0,1,1,1.0
241,2,602.0,161.0,179.0,407.0,1,1,1.0
242,2,605.0,167.0,181.0,405.0,1,1,1.0
243,2,606.0,174.0,203.0,392.0,1,1,1.0
244,2,615.0,191.0,192.0,401.0,1,1,1.0
245,2,622.0,197.0,205.0,428.0,1,1,1.0
246,2,631.0,218.0,217.0,420.0,1,1,1.0
247,2,639.0,228.0,244.0,427.0,1,1,1.0
248,2,656.0,238.0,276.0,423.0,1,1,1.0
249,2,665.0,253.0,311.0,406.0,1,1,1.0
250,2,689.0,264.0,286.0,395.0,1,1,1.0
251,2,729.0,282.0,257.0,401.0,1,1,1.0
252,2,733.0,299.0,257.0,420.0,1,1,1.0
253,2,729.0,318.0,277.0,401.0,1,1,1.0
254,2,730.0,324.0,282.0,395.0,1,1,1.0
255,2,733.0,338.0,292.0,381.0,1,1,1.0
256,2,734.0,399.0,339.0,320.0,1,1,1.0
257,2,840.0,426.0,332.0,293.0,1,1,1.0
258,2,761.0,434.0,327.0,285.0,1,1,1.0
259,2,780.0,442.0,407.0,277.0,1,1,1.0
260,2,810.0,457.0,332.0,262.0,1,1,1.0
262,2,842.0,472.0,245.0,247.0,1,1,1.0
263,2,846.0,478.0,240.0,241.0,1,1,1.0
264,2,845.0,482.0,265.0,237.0,1,1,1.0
265,2,858.0,496.0,261.0,223.0,1,1,1.0
266,2,846.0,478.0,259.0,241.0,1,1,1.0
267,2,856.0,488.0,257.0,231.0,1,1,1.0
270,2,848.0,481.0,248.0,238.0,1,1,1.0
271,2,855.0,489.0,247.0,230.0,1,1,1.0
272,1,307.0,239.0,271.0,480.0,1,1,1.0
272,2,838.0,486.0,325.0,233.0,1,1,1.0
273,1,297.0,249.0,270.0,470.0,1,1,1.0
273,2,836.0,488.0,338.0,231.0,1,1,1.0
274,1,288.0,245.0,260.0,474.0,1,1,1.0
274,2,835.0,486.0,345.0,233.0,1,1,1.0
275,1,280.0,197.0,255.0,522.0,1,1,1.0
275,2,842.0,472.0,269.0,247.0,1,1,1.0
276,1,278.0,189.0,248.0,514.0,1,1,1.0
276,2,836.0,474.0,353.0,245.0,1,1,1.0
277,1,282.0,186.0,242.0,519.0,1,1,1.0
277,2,833.0,467.0,343.0,252.0,1,1,1.0
278,1,286.0,182.0,242.0,521.0,1,1,1.0
278,2,831.0,455.0,350.0,264.0,1,1,1.0
279,1,295.0,161.0,233.0,529.0,1,1,1.0
279,2,826.0,441.0,352.0,278.0,1,1,1.0
280,1,306.0,154.0,235.0,532.0,1,1,1.0
280,2,822.0,423.0,362.0,296.0,1,1,1.0
281,1,329.0,148.0,214.0,528.0,1,1,1.0
281,2,820.0,412.0,356.0,307.0,1,1,1.0
282,1,347.0,134.0,213.0,528.0,1,1,1.0
282,2,817.0,382.0,357.0,337.0,1,1,1.0
283,1,362.0,122.0,209.0,510.0,1,1,1.0
283,2,824.0,373.0,321.0,346.0,1,1,1.0
284,1,373.0,112.0,203.0,486.0,1,1,1.0
284,2,823.0,363.0,304.0,356.0,1,1,1.0
285,1,382.0,103.0,200.0,468.0,1,1,1.0
285,2,823.0,330.0,295.0,389.0,1,1,1.0
286,1,389.0,101.0,195.0,473.0,1,1,1.0
286,2,824.0,326.0,292.0,393.0,1,1,1.0
287,1,389.0,100.0,200.0,475.0,1,1,1.0
287,2,828.0,315.0,287.0,404.0,1,1,1.0
288,1,401.0,96.0,186.0,474.0,1,1,1.0
288,2,831.0,308.0,288.0,411.0,1,1,1.0
289,1,411.0,94.0,176.0,472.0,1,1,1.0
289,2,832.0,301.0,285.0,418.0,1,1,1.0
290,1,418.0,85.0,164.0,479.0,1,1,1.0
290,2,832.0,299.0,289.0,420.0,1,1,1.0
291,1,421.0,81.0,169.0,463.0,1,1,1.0
291,2,830.0,298.0,287.0,421.0,1,1,1.0
292,1,423.0,79.0,173.0,445.0,1,1,1.0
292,2,830.0,300.0,289.0,419.0,1,1,1.0
293,1,428.0,74.0,171.0,429.0,1,1,1.0
293,2,830.0,295.0,297.0,424.0,1,1,1.0
294,1,436.0,68.0,164.0,415.0,1,1,1.0
294,2,827.0,280.0,303.0,439.0,1,1,1.0
295,1,443.0,62.0,178.0,419.0,1,1,1.0
295,2,824.0,274.0,308.0,445.0,1,1,1.0
296,1,452.0,59.0,181.0,421.0,1,1,1.0
296,2,827.0,270.0,301.0,449.0,1,1,1.0
297,1,461.0,57.0,175.0,418.0,1,1,1.0
297,2,825.0,266.0,297.0,453.0,1,1,1.0
298,1,478.0,58.0,154.0,421.0,1,1,1.0
298,2,825.0,268.0,292.0,451.0,1,1,1.0
299,1,491.0,55.0,152.0,422.0,1,1,1.0
299,2,801.0,266.0,307.0,453.0,1,1,1.0
300,1,504.0,53.0,152.0,413.0,1,1,1.0
300,2,789.0,287.0,308.0,432.0,1,1,1.0
301,1,515.0,53.0,152.0,397.0,1,1,1.0
301,2,789.0,293.0,303.0,426.0,1,1,1.0
302,1,526.0,51.0,146.0,393.0,1,1,1.0
302,2,794.0,295.0,291.0,424.0,1,1,1.0
303,1,540.0,49.0,139.0,395.0,1,1,1.0
303,2,797.0,310.0,275.0,409.0,1,1,1.0
304,1,550.0,49.0,133.0,396.0,1,1,1.0
304,2,796.0,322.0,269.0,397.0,1,1,1.0
305,1,558.0,48.0,130.0,394.0,1,1,1.0
305,2,790.0,327.0,270.0,392.0,1,1,1.0
306,1,563.0,47.0,137.0,394.0,1,1,1.0
306,2,771.0,344.0,276.0,375.0,1,1,1.0
307,1,568.0,44.0,139.0,401.0,1,1,1.0
307,2,714.0,349.0,324.0,370.0,1,1,1.0
308,1,568.0,42.0,153.0,402.0,1,1,1.0
308,2,687.0,348.0,347.0,371.0,1,1,1.0
309,1,567.0,43.0,165.0,417.0,1,1,1.0
309,2,664.0,343.0,358.0,376.0,1,1,1.0
310,1,571.0,45.0,171.0,417.0,1,1,1.0
310,2,677.0,346.0,315.0,373.0,1,1,1.0
311,1,576.0,46.0,160.0,420.0,1,1,1.0
311,2,661.0,345.0,314.0,374.0,1,1,1.0
312,1,573.0,47.0,169.0,425.0,1,1,1.0
312,2,678.0,332.0,285.0,387.0,1,1,1.0
313,1,576.0,49.0,173.0,436.0,1,1,1.0
313,2,691.0,336.0,233.0,383.0,1,1,1.0
314,1,583.0,51.0,167.0,445.0,1,1,1.0
314,2,675.0,335.0,232.0,384.0,1,1,1.0
315,1,580.0,56.0,169.0,448.0,1,1,1.0
