25,1,953.0,237.0,230.0,365.0,1,1,1.0
26,1,913.0,230.0,250.0,372.0,1,1,1.0
27,1,891.0,233.0,254.0,360.0,1,1,1.0
28,1,892.0,227.0,243.0,365.0,1,1,1.0
29,1,887.0,227.0,242.0,365.0,1,1,1.0
30,1,886.0,224.0,229.0,368.0,1,1,1.0
31,1,862.0,224.0,240.0,358.0,1,1,1.0
32,1,813.0,227.0,277.0,358.0,1,1,1.0
33,1,811.0,227.0,262.0,363.0,1,1,1.0
34,1,804.0,225.0,256.0,365.0,1,1,1.0
35,1,824.0,221.0,222.0,383.0,1,1,1.0
36,1,822.0,228.0,211.0,400.0,1,1,1.0
37,1,792.0,233.0,223.0,439.0,1,1,1.0
38,1,766.0,251.0,246.0,453.0,1,1,1.0
38,2,958.0,192.0,245.0,383.0,1,1,1.0
39,1,761.0,264.0,239.0,441.0,1,1,1.0
39,2,952.0,179.0,221.0,385.0,1,1,1.0
40,1,760.0,270.0,233.0,434.0,1,1,1.0
40,2,931.0,169.0,221.0,421.0,1,1,1.0
41,1,753.0,277.0,237.0,433.0,1,1,1.0
41,2,927.0,168.0,211.0,426.0,1,1,1.0
42,1,725.0,294.0,254.0,423.0,1,1,1.0
42,2,914.0,151.0,213.0,424.0,1,1,1.0
43,1,661.0,305.0,300.0,410.0,1,1,1.0
43,2,913.0,145.0,188.0,418.0,1,1,1.0
44,1,659.0,319.0,279.0,400.0,1,1,1.0
44,2,889.0,145.0,188.0,415.0,1,1,1.0
45,1,658.0,322.0,261.0,397.0,1,1,1.0
45,2,865.0,145.0,187.0,422.0,1,1,1.0
46,1,648.0,331.0,245.0,388.0,1,1,1.0
46,2,836.0,143.0,191.0,422.0,1,1,1.0
47,1,640.0,347.0,229.0,372.0,1,1,1.0
47,2,823.0,161.0,189.0,425.0,1,1,1.0
48,1,592.0,372.0,259.0,347.0,1,1,1.0
48,2,811.0,171.0,194.0,423.0,1,1,1.0
49,1,553.0,412.0,276.0,307.0,1,1,1.0
49,2,783.0,192.0,216.0,389.0,1,1,1.0
50,1,525.0,427.0,277.0,292.0,1,1,1.0
50,2,782.0,216.0,213.0,361.0,1,1,1.0
51,1,508.0,440.0,273.0,279.0,1,1,1.0
52,1,503.0,452.0,253.0,267.0,1,1,1.0
52,2,777.0,268.0,213.0,314.0,1,1,1.0
54,2,765.0,310.0,224.0,271.0,1,1,1.0
55,2,762.0,331.0,230.0,252.0,1,1,1.0
56,2,745.0,340.0,244.0,242.0,1,1,1.0
57,2,764.0,335.0,227.0,254.0,1,1,1.0
58,2,764.0,338.0,226.0,248.0,1,1,1.0
59,2,764.0,335.0,225.0,249.0,1,1,1.0
60,2,764.0,337.0,224.0,245.0,1,1,1.0
61,1,399.0,580.0,102.0,139.0,1,1,1.0
61,2,765.0,333.0,223.0,254.0,1,1,1.0
62,1,385.0,595.0,91.0,124.0,1,1,1.0
63,1,405.0,618.0,117.0,101.0,1,1,1.0
