3,1,544.0,0.0,96.0,215.0,1,1,1.0
3,2,489.0,0.0,73.0,194.0,1,1,1.0
4,1,541.0,0.0,99.0,215.0,1,1,1.0
4,2,482.0,0.0,71.0,193.0,1,1,1.0
5,1,540.0,0.0,98.0,215.0,1,1,1.0
5,2,481.0,0.0,72.0,193.0,1,1,1.0
6,1,540.0,0.0,96.0,229.0,1,1,1.0
6,2,486.0,0.0,69.0,192.0,1,1,1.0
7,1,540.0,0.0,96.0,240.0,1,1,1.0
7,2,493.0,0.0,66.0,191.0,1,1,1.0
8,1,539.0,0.0,99.0,244.0,1,1,1.0
8,2,494.0,0.0,76.0,191.0,1,1,1.0
9,1,539.0,0.0,98.0,243.0,1,1,1.0
9,2,488.0,0.0,95.0,194.0,1,1,1.0
10,1,540.0,0.0,98.0,245.0,1,1,1.0
10,2,489.0,0.0,100.0,195.0,1,1,1.0
11,1,538.0,0.0,102.0,245.0,1,1,1.0
11,2,480.0,0.0,105.0,196.0,1,1,1.0
12,1,536.0,0.0,100.0,259.0,1,1,1.0
12,2,488.0,0.0,93.0,195.0,1,1,1.0
13,1,531.0,0.0,104.0,267.0,1,1,1.0
13,2,499.0,0.0,75.0,197.0,1,1,1.0
14,1,521.0,0.0,110.0,278.0,1,1,1.0
15,1,513.0,0.0,111.0,273.0,1,1,1.0
16,1,506.0,0.0,116.0,279.0,1,1,1.0
17,1,498.0,0.0,123.0,278.0,1,1,1.0
18,1,497.0,0.0,121.0,296.0,1,1,1.0
19,1,497.0,0.0,123.0,314.0,1,1,1.0
20,1,497.0,0.0,125.0,319.0,1,1,1.0
21,1,500.0,0.0,124.0,321.0,1,1,1.0
22,1,501.0,0.0,128.0,320.0,1,1,1.0
23,1,503.0,0.0,130.0,331.0,1,1,1.0
24,1,509.0,0.0,134.0,368.0,1,1,1.0
25,1,514.0,0.0,133.0,379.0,1,1,1.0
26,1,520.0,0.0,134.0,381.0,1,1,1.0
26,2,508.0,0.0,87.0,234.0,1,1,1.0
27,1,530.0,1.0,133.0,381.0,1,1,1.0
27,2,512.0,0.0,101.0,244.0,1,1,1.0
28,1,544.0,2.0,130.0,384.0,1,1,1.0
28,2,515.0,0.0,114.0,237.0,1,1,1.0
29,1,558.0,9.0,146.0,374.0,1,1,1.0
29,2,515.0,0.0,110.0,258.0,1,1,1.0
30,1,562.0,15.0,181.0,374.0,1,1,1.0
30,2,510.0,0.0,109.0,287.0,1,1,1.0
31,1,567.0,19.0,184.0,378.0,1,1,1.0
31,2,507.0,0.0,110.0,304.0,1,1,1.0
32,1,578.0,25.0,201.0,373.0,1,1,1.0
32,2,501.0,0.0,115.0,311.0,1,1,1.0
33,1,618.0,30.0,187.0,368.0,1,1,1.0
33,2,493.0,0.0,115.0,311.0,1,1,1.0
34,1,665.0,31.0,155.0,382.0,1,1,1.0
34,2,479.0,0.0,137.0,315.0,1,1,1.0
35,1,681.0,40.0,160.0,411.0,1,1,1.0
35,2,472.0,0.0,153.0,328.0,1,1,1.0
36,1,676.0,48.0,181.0,417.0,1,1,1.0
36,2,467.0,0.0,166.0,369.0,1,1,1.0
37,1,678.0,57.0,199.0,411.0,1,1,1.0
37,2,466.0,0.0,165.0,387.0,1,1,1.0
38,1,700.0,64.0,204.0,405.0,1,1,1.0
38,2,461.0,0.0,168.0,407.0,1,1,1.0
39,1,736.0,73.0,195.0,390.0,1,1,1.0
39,2,454.0,24.0,169.0,384.0,1,1,1.0
40,1,768.0,83.0,184.0,372.0,1,1,1.0
40,2,443.0,56.0,190.0,349.0,1,1,1.0
41,1,769.0,93.0,216.0,377.0,1,1,1.0
41,2,438.0,86.0,199.0,316.0,1,1,1.0
42,1,770.0,100.0,229.0,383.0,1,1,1.0
42,2,438.0,114.0,203.0,285.0,1,1,1.0
43,1,772.0,109.0,246.0,385.0,1,1,1.0
43,2,447.0,142.0,199.0,251.0,1,1,1.0
44,1,770.0,115.0,276.0,384.0,1,1,1.0
44,2,465.0,164.0,180.0,231.0,1,1,1.0
45,1,802.0,130.0,251.0,369.0,1,1,1.0
45,2,452.0,185.0,192.0,213.0,1,1,1.0
46,1,839.0,138.0,232.0,363.0,1,1,1.0
46,2,350.0,206.0,287.0,239.0,1,1,1.0
47,1,863.0,147.0,222.0,390.0,1,1,1.0
47,2,463.0,206.0,179.0,209.0,1,1,1.0
48,1,863.0,149.0,242.0,407.0,1,1,1.0
49,1,861.0,155.0,260.0,406.0,1,1,1.0
49,2,461.0,207.0,183.0,192.0,1,1,1.0
50,1,861.0,157.0,273.0,405.0,1,1,1.0
50,2,461.0,206.0,183.0,193.0,1,1,1.0
51,1,877.0,162.0,264.0,395.0,1,1,1.0
51,2,465.0,206.0,178.0,197.0,1,1,1.0
52,1,899.0,174.0,242.0,372.0,1,1,1.0
52,2,468.0,206.0,175.0,195.0,1,1,1.0
53,1,897.0,179.0,250.0,372.0,1,1,1.0
53,2,468.0,206.0,175.0,201.0,1,1,1.0
54,1,900.0,178.0,253.0,378.0,1,1,1.0
54,2,464.0,207.0,179.0,209.0,1,1,1.0
55,1,897.0,178.0,262.0,377.0,1,1,1.0
55,2,458.0,209.0,186.0,192.0,1,1,1.0
56,1,896.0,179.0,267.0,374.0,1,1,1.0
56,2,459.0,210.0,183.0,191.0,1,1,1.0
57,1,893.0,181.0,274.0,372.0,1,1,1.0
58,1,899.0,183.0,269.0,368.0,1,1,1.0
58,2,461.0,208.0,182.0,194.0,1,1,1.0
59,1,903.0,186.0,266.0,367.0,1,1,1.0
59,2,464.0,190.0,183.0,208.0,1,1,1.0
60,1,896.0,187.0,273.0,366.0,1,1,1.0
60,2,351.0,171.0,292.0,245.0,1,1,1.0
61,1,906.0,185.0,260.0,367.0,1,1,1.0
61,2,420.0,142.0,238.0,253.0,1,1,1.0
62,1,907.0,187.0,260.0,367.0,1,1,1.0
62,2,410.0,117.0,249.0,275.0,1,1,1.0
63,1,910.0,187.0,257.0,367.0,1,1,1.0
63,2,398.0,96.0,253.0,299.0,1,1,1.0
64,1,913.0,186.0,253.0,366.0,1,1,1.0
64,2,388.0,87.0,256.0,303.0,1,1,1.0
65,1,906.0,185.0,259.0,368.0,1,1,1.0
65,2,372.0,77.0,266.0,308.0,1,1,1.0
66,1,910.0,186.0,251.0,366.0,1,1,1.0
66,2,363.0,62.0,274.0,330.0,1,1,1.0
67,1,903.0,188.0,254.0,361.0,1,1,1.0
67,2,356.0,47.0,291.0,359.0,1,1,1.0
68,1,907.0,191.0,236.0,356.0,1,1,1.0
68,2,353.0,30.0,306.0,401.0,1,1,1.0
69,1,908.0,197.0,231.0,359.0,1,1,1.0
69,2,375.0,23.0,280.0,423.0,1,1,1.0
70,1,921.0,205.0,217.0,345.0,1,1,1.0
70,2,393.0,14.0,259.0,452.0,1,1,1.0
71,1,921.0,219.0,217.0,330.0,1,1,1.0
71,2,419.0,17.0,233.0,455.0,1,1,1.0
72,1,924.0,235.0,212.0,316.0,1,1,1.0
72,2,449.0,9.0,216.0,470.0,1,1,1.0
73,1,925.0,245.0,209.0,306.0,1,1,1.0
73,2,471.0,9.0,210.0,466.0,1,1,1.0
74,1,925.0,256.0,205.0,293.0,1,1,1.0
74,2,485.0,13.0,198.0,449.0,1,1,1.0
75,1,927.0,266.0,201.0,285.0,1,1,1.0
75,2,497.0,16.0,199.0,445.0,1,1,1.0
76,1,926.0,269.0,200.0,282.0,1,1,1.0
76,2,512.0,27.0,190.39999999999998,455.0,1,1,1.0
77,1,913.0,264.0,212.0,285.0,1,1,1.0
77,2,512.0,33.0,182.0,492.0,1,1,1.0
78,1,925.0,252.0,206.0,297.0,1,1,1.0
78,2,501.0,39.0,201.20000000000005,491.0,1,1,1.0
79,1,926.0,234.0,208.0,315.0,1,1,1.0
79,2,486.0,51.0,215.0,480.0,1,1,1.0
80,1,925.0,220.0,210.0,328.0,1,1,1.0
80,2,470.0,64.0,241.0,476.0,1,1,1.0
81,1,922.0,206.0,214.0,350.0,1,1,1.0
81,2,460.0,81.0,269.0,505.0,1,1,1.0
82,1,923.0,201.0,217.0,356.0,1,1,1.0
82,2,458.0,111.0,282.0,514.0,1,1,1.0
83,1,922.0,197.0,220.0,360.0,1,1,1.0
83,2,467.8,176.0,268.2,444.0,1,1,1.0
84,1,922.0,196.0,224.0,361.0,1,1,1.0
84,2,422.0,225.0,288.0,381.0,1,1,1.0
85,1,922.0,193.0,226.0,363.0,1,1,1.0
85,2,422.0,251.0,283.0,363.0,1,1,1.0
86,1,922.0,191.0,229.0,365.0,1,1,1.0
86,2,418.0,300.0,291.0,312.0,1,1,1.0
87,1,922.0,189.0,230.0,365.0,1,1,1.0
88,1,923.0,188.0,229.0,368.0,1,1,1.0
88,2,407.0,362.0,295.0,256.0,1,1,1.0
89,1,922.0,188.0,232.0,367.0,1,1,1.0
89,2,433.0,381.0,266.0,240.0,1,1,1.0
90,1,922.0,188.0,230.0,372.0,1,1,1.0
90,2,459.0,390.0,229.0,246.0,1,1,1.0
91,1,921.0,191.0,231.0,369.0,1,1,1.0
91,2,441.0,387.0,246.0,253.0,1,1,1.0
92,1,922.0,193.0,229.0,367.0,1,1,1.0
