3,1,528.0,0.0,100.0,152.0,1,1,1.0
4,1,528.0,0.0,99.0,151.0,1,1,1.0
5,1,529.0,0.0,98.0,151.0,1,1,1.0
6,1,529.0,0.0,98.0,151.0,1,1,1.0
7,1,529.0,0.0,98.0,152.0,1,1,1.0
8,1,529.0,0.0,97.0,153.0,1,1,1.0
9,1,528.0,0.0,100.0,153.0,1,1,1.0
10,1,530.0,0.0,97.0,153.0,1,1,1.0
11,1,533.0,0.0,97.0,152.0,1,1,1.0
12,1,536.0,0.0,91.0,152.0,1,1,1.0
13,1,539.0,0.0,89.0,154.0,1,1,1.0
14,1,540.0,0.0,86.0,155.0,1,1,1.0
15,1,539.0,0.0,88.0,156.0,1,1,1.0
16,1,539.0,0.0,88.0,156.0,1,1,1.0
17,1,538.0,0.0,90.0,156.0,1,1,1.0
18,1,539.0,0.0,87.0,156.0,1,1,1.0
19,1,539.0,0.0,87.0,156.0,1,1,1.0
20,1,538.0,0.0,88.0,156.0,1,1,1.0
21,1,538.0,0.0,89.0,156.0,1,1,1.0
22,1,538.0,0.0,90.0,156.0,1,1,1.0
23,1,538.0,0.0,90.0,156.0,1,1,1.0
24,1,538.0,0.0,90.0,156.0,1,1,1.0
25,1,538.0,0.0,90.0,156.0,1,1,1.0
26,1,538.0,0.0,90.0,156.0,1,1,1.0
27,1,539.0,0.0,87.0,156.0,1,1,1.0
28,1,539.0,0.0,87.0,156.0,1,1,1.0
29,1,539.0,0.0,87.0,156.0,1,1,1.0
30,1,539.0,0.0,88.0,156.0,1,1,1.0
31,1,539.0,0.0,88.0,156.0,1,1,1.0
32,1,539.0,0.0,88.0,156.0,1,1,1.0
33,1,539.0,0.0,89.0,156.0,1,1,1.0
34,1,539.0,0.0,89.0,155.0,1,1,1.0
35,1,540.0,0.0,88.0,155.0,1,1,1.0
36,1,539.0,0.0,91.0,155.0,1,1,1.0
37,1,538.0,0.0,91.0,154.0,1,1,1.0
38,1,540.0,0.0,87.0,153.0,1,1,1.0
39,1,540.0,0.0,87.0,154.0,1,1,1.0
40,1,540.0,0.0,87.0,154.0,1,1,1.0
41,1,540.0,0.0,88.0,154.0,1,1,1.0
42,1,540.0,0.0,87.0,154.0,1,1,1.0
43,1,540.0,0.0,86.0,154.0,1,1,1.0
44,1,540.0,0.0,87.0,155.0,1,1,1.0
45,1,539.0,0.0,89.0,156.0,1,1,1.0
46,1,539.0,0.0,88.0,156.0,1,1,1.0
47,1,539.0,0.0,88.0,156.0,1,1,1.0
48,1,539.0,0.0,88.0,156.0,1,1,1.0
49,1,539.0,0.0,88.0,156.0,1,1,1.0
50,1,539.0,0.0,87.0,156.0,1,1,1.0
51,1,539.0,0.0,87.0,155.0,1,1,1.0
52,1,539.0,0.0,87.0,154.0,1,1,1.0
53,1,540.0,0.0,86.0,155.0,1,1,1.0
54,1,539.0,0.0,88.0,156.0,1,1,1.0
55,1,539.0,0.0,89.0,156.0,1,1,1.0
56,1,540.0,0.0,87.0,156.0,1,1,1.0
57,1,539.0,0.0,88.0,156.0,1,1,1.0
58,1,539.0,0.0,88.0,156.0,1,1,1.0
59,1,539.0,0.0,89.0,156.0,1,1,1.0
60,1,539.0,0.0,89.0,155.0,1,1,1.0
61,1,539.0,0.0,89.0,154.0,1,1,1.0
62,1,539.0,0.0,88.0,154.0,1,1,1.0
63,1,540.0,0.0,87.0,154.0,1,1,1.0
64,1,541.0,0.0,85.0,154.0,1,1,1.0
65,1,542.0,0.0,84.0,152.0,1,1,1.0
65,2,492.0,0.0,84.0,203.0,1,1,1.0
