36,1,489.0,0.0,89.0,166.0,1,1,1.0
37,1,495.0,0.0,82.0,172.0,1,1,1.0
38,1,502.0,0.0,75.0,175.0,1,1,1.0
39,1,500.0,0.0,79.0,169.0,1,1,1.0
40,1,504.0,0.0,79.0,160.0,1,1,1.0
41,1,507.0,0.0,77.0,157.0,1,1,1.0
42,1,509.0,0.0,72.0,154.0,1,1,1.0
43,1,509.0,0.0,70.0,152.0,1,1,1.0
44,1,508.0,0.0,69.0,154.0,1,1,1.0
45,1,506.0,0.0,70.0,154.0,1,1,1.0
46,1,507.0,0.0,67.0,153.0,1,1,1.0
47,1,506.0,0.0,67.0,154.0,1,1,1.0
48,1,507.0,0.0,64.0,155.0,1,1,1.0
49,1,507.0,0.0,65.0,155.0,1,1,1.0
50,1,505.0,0.0,70.0,155.0,1,1,1.0
51,1,504.0,0.0,69.0,155.0,1,1,1.0
52,1,506.0,0.0,67.0,158.0,1,1,1.0
53,1,504.0,0.0,72.0,158.0,1,1,1.0
54,1,504.0,0.0,71.0,157.0,1,1,1.0
55,1,505.0,0.0,69.0,156.0,1,1,1.0
56,1,505.0,0.0,68.0,156.0,1,1,1.0
57,1,507.0,0.0,65.0,156.0,1,1,1.0
58,1,507.0,0.0,64.0,156.0,1,1,1.0
59,1,507.0,0.0,63.0,156.0,1,1,1.0
60,1,505.0,0.0,78.0,156.0,1,1,1.0
61,1,508.0,0.0,62.0,156.0,1,1,1.0
62,1,507.0,0.0,63.0,155.0,1,1,1.0
63,1,506.0,0.0,63.0,156.0,1,1,1.0
65,1,506.0,0.0,63.0,156.0,1,1,1.0
66,1,506.0,0.0,64.0,156.0,1,1,1.0
67,1,506.0,0.0,64.0,157.0,1,1,1.0
68,1,506.0,0.0,65.0,158.0,1,1,1.0
69,1,506.0,0.0,64.0,158.0,1,1,1.0
70,1,506.0,0.0,63.0,157.0,1,1,1.0
71,1,506.0,0.0,63.0,157.0,1,1,1.0
72,1,505.0,0.0,65.0,157.0,1,1,1.0
73,1,503.0,0.0,67.0,157.0,1,1,1.0
74,1,504.0,0.0,65.0,157.0,1,1,1.0
75,1,504.0,0.0,65.0,157.0,1,1,1.0
76,1,503.0,0.0,67.0,157.0,1,1,1.0
77,1,503.0,0.0,67.0,157.0,1,1,1.0
78,1,503.0,0.0,67.0,156.0,1,1,1.0
79,1,504.0,0.0,66.0,156.0,1,1,1.0
80,1,503.0,0.0,66.0,156.0,1,1,1.0
81,1,503.0,0.0,66.0,156.0,1,1,1.0
82,1,504.0,0.0,66.0,156.0,1,1,1.0
83,1,505.0,0.0,66.0,156.0,1,1,1.0
84,1,505.0,0.0,65.0,156.0,1,1,1.0
85,1,503.0,0.0,67.0,156.0,1,1,1.0
86,1,503.0,0.0,67.0,156.0,1,1,1.0
87,1,504.0,0.0,66.0,156.0,1,1,1.0
88,1,505.0,0.0,66.0,155.0,1,1,1.0
89,1,504.0,0.0,66.0,153.0,1,1,1.0
90,1,505.0,0.0,64.0,152.0,1,1,1.0
91,1,505.0,0.0,64.0,155.0,1,1,1.0
92,1,504.0,0.0,65.0,155.0,1,1,1.0
93,1,506.0,0.0,63.0,155.0,1,1,1.0
94,1,507.0,0.0,63.0,154.0,1,1,1.0
95,1,507.0,0.0,63.0,154.0,1,1,1.0
96,1,507.0,0.0,63.0,154.0,1,1,1.0
97,1,507.0,0.0,64.0,154.0,1,1,1.0
98,1,507.0,0.0,63.0,155.0,1,1,1.0
99,1,506.0,0.0,64.0,155.0,1,1,1.0
100,1,504.0,0.0,66.0,155.0,1,1,1.0
101,1,505.0,0.0,63.0,156.0,1,1,1.0
102,1,503.0,0.0,67.0,156.0,1,1,1.0
103,1,503.0,0.0,67.0,156.0,1,1,1.0
104,1,503.0,0.0,68.0,155.0,1,1,1.0
105,1,504.0,0.0,66.0,155.0,1,1,1.0
106,1,504.0,0.0,65.0,155.0,1,1,1.0
107,1,504.0,0.0,67.0,155.0,1,1,1.0
108,1,504.0,0.0,67.0,155.0,1,1,1.0
109,1,506.0,0.0,63.0,155.0,1,1,1.0
110,1,505.0,0.0,64.0,156.0,1,1,1.0
111,1,505.0,0.0,64.0,157.0,1,1,1.0
112,1,504.0,0.0,66.0,158.0,1,1,1.0
113,1,503.0,0.0,67.0,156.0,1,1,1.0
114,1,503.0,0.0,67.0,156.0,1,1,1.0
115,1,505.0,0.0,65.0,156.0,1,1,1.0
116,1,504.0,0.0,66.0,156.0,1,1,1.0
117,1,504.0,0.0,66.0,156.0,1,1,1.0
118,1,504.0,0.0,66.0,155.0,1,1,1.0
119,1,503.0,0.0,67.0,155.0,1,1,1.0
120,1,503.0,0.0,68.0,155.0,1,1,1.0
121,1,505.0,0.0,65.0,155.0,1,1,1.0
122,1,505.0,0.0,65.0,154.0,1,1,1.0
123,1,506.0,0.0,64.0,155.0,1,1,1.0
124,1,505.0,0.0,66.0,156.0,1,1,1.0
125,1,505.0,0.0,66.0,156.0,1,1,1.0
126,1,506.0,0.0,65.0,156.0,1,1,1.0
127,1,507.0,0.0,65.0,156.0,1,1,1.0
128,1,506.0,0.0,67.0,156.0,1,1,1.0
128,2,587.0,0.0,71.0,163.0,1,1,1.0
129,1,506.0,0.0,68.0,156.0,1,1,1.0
129,2,586.0,0.0,69.0,164.0,1,1,1.0
130,1,506.0,0.0,68.0,157.0,1,1,1.0
130,2,586.0,0.0,66.0,164.0,1,1,1.0
131,1,506.0,0.0,69.0,156.0,1,1,1.0
131,2,586.0,0.0,67.0,164.0,1,1,1.0
132,1,506.0,0.0,69.0,156.0,1,1,1.0
132,2,586.0,0.0,71.0,163.0,1,1,1.0
133,1,506.0,0.0,67.0,156.0,1,1,1.0
133,2,585.0,0.0,72.0,163.0,1,1,1.0
134,1,505.0,0.0,69.0,157.0,1,1,1.0
134,2,585.0,0.0,74.0,164.0,1,1,1.0
135,1,506.0,0.0,68.0,157.0,1,1,1.0
135,2,582.0,0.0,80.0,165.0,1,1,1.0
136,1,505.0,0.0,70.0,156.0,1,1,1.0
136,2,585.0,0.0,76.0,161.0,1,1,1.0
137,1,506.0,0.0,69.0,156.0,1,1,1.0
137,2,589.0,0.0,72.0,161.0,1,1,1.0
138,1,505.0,0.0,70.0,157.0,1,1,1.0
138,2,587.0,0.0,77.0,162.0,1,1,1.0
139,1,504.0,0.0,72.0,157.0,1,1,1.0
139,2,581.0,0.0,80.0,166.0,1,1,1.0
140,1,504.0,0.0,72.0,157.0,1,1,1.0
140,2,574.0,0.0,83.0,171.0,1,1,1.0
141,1,504.0,0.0,74.0,156.0,1,1,1.0
141,2,571.0,0.0,83.0,174.0,1,1,1.0
142,1,505.0,0.0,72.0,156.0,1,1,1.0
142,2,572.0,0.0,69.0,176.0,1,1,1.0
143,1,505.0,0.0,75.0,157.0,1,1,1.0
143,2,568.0,0.0,73.0,176.0,1,1,1.0
144,1,505.0,0.0,76.0,158.0,1,1,1.0
144,2,563.0,0.0,76.0,177.0,1,1,1.0
145,1,508.0,0.0,68.0,155.0,1,1,1.0
145,2,560.0,0.0,78.0,179.0,1,1,1.0
146,1,507.0,0.0,67.0,161.0,1,1,1.0
146,2,560.0,0.0,76.0,193.0,1,1,1.0
147,1,507.0,0.0,67.0,167.0,1,1,1.0
147,2,556.0,0.0,78.0,200.0,1,1,1.0
148,1,509.0,0.0,67.0,168.0,1,1,1.0
148,2,549.0,0.0,86.0,201.0,1,1,1.0
149,1,511.0,0.0,70.0,171.0,1,1,1.0
149,2,548.0,0.0,87.0,202.0,1,1,1.0
150,1,509.0,0.0,75.0,172.0,1,1,1.0
150,2,546.0,0.0,88.0,201.0,1,1,1.0
151,1,508.0,0.0,78.0,173.0,1,1,1.0
151,2,546.0,0.0,85.0,209.0,1,1,1.0
152,1,509.0,0.0,79.0,174.0,1,1,1.0
153,2,535.0,0.0,89.0,225.0,1,1,1.0
154,2,527.0,0.0,97.0,225.0,1,1,1.0
155,2,519.0,0.0,102.0,225.0,1,1,1.0
156,2,518.0,0.0,100.0,225.0,1,1,1.0
157,2,519.0,0.0,96.0,235.0,1,1,1.0
158,2,515.0,0.0,101.0,239.0,1,1,1.0
159,2,515.0,0.0,102.0,255.0,1,1,1.0
160,2,514.0,0.0,106.0,256.0,1,1,1.0
161,2,514.0,0.0,107.0,256.0,1,1,1.0
162,2,514.0,0.0,105.0,258.0,1,1,1.0
163,2,514.0,0.0,103.0,260.0,1,1,1.0
164,2,512.0,0.0,103.0,280.0,1,1,1.0
165,2,506.0,0.0,107.0,289.0,1,1,1.0
166,2,498.0,0.0,115.0,290.0,1,1,1.0
167,2,491.0,0.0,116.0,290.0,1,1,1.0
168,2,484.0,0.0,123.0,291.0,1,1,1.0
169,2,483.0,0.0,122.0,303.0,1,1,1.0
170,2,480.0,0.0,127.0,332.0,1,1,1.0
171,2,478.0,0.0,131.0,344.0,1,1,1.0
172,2,478.0,0.0,137.0,348.0,1,1,1.0
173,2,479.0,0.0,141.0,350.0,1,1,1.0
174,2,479.0,0.0,145.0,349.0,1,1,1.0
175,2,480.0,0.0,145.0,352.0,1,1,1.0
176,2,481.0,0.0,146.0,396.0,1,1,1.0
177,2,479.0,0.0,147.0,420.0,1,1,1.0
178,2,475.0,3.0,153.0,422.0,1,1,1.0
179,1,508.0,0.0,115.0,288.0,1,1,1.0
179,2,469.0,13.0,158.0,413.0,1,1,1.0
180,1,501.0,0.0,121.0,290.0,1,1,1.0
180,2,463.0,19.0,163.0,408.0,1,1,1.0
181,1,495.0,0.0,124.0,328.1,1,1,1.0
181,2,459.0,27.0,166.0,399.0,1,1,1.0
182,1,483.0,0.0,134.0,326.3,1,1,1.0
182,2,461.0,29.0,168.0,432.0,1,1,1.0
183,1,475.0,0.0,143.0,328.0,1,1,1.0
183,2,466.0,33.0,169.0,443.0,1,1,1.0
184,1,470.0,0.0,133.0,330.9,1,1,1.0
184,2,472.0,40.0,171.0,443.0,1,1,1.0
185,1,464.0,0.0,140.0,328.6,1,1,1.0
185,2,477.0,43.0,175.0,440.0,1,1,1.0
186,1,463.0,0.0,141.0,327.2,1,1,1.0
186,2,479.0,46.0,181.0,436.0,1,1,1.0
187,1,462.0,0.0,143.0,333.8,1,1,1.0
187,2,481.0,53.0,186.0,434.0,1,1,1.0
188,1,463.0,0.0,144.0,331.1,1,1,1.0
188,2,485.0,70.0,183.0,459.0,1,1,1.0
189,1,467.0,0.0,146.0,330.2,1,1,1.0
189,2,485.0,77.0,184.0,490.0,1,1,1.0
190,1,473.0,0.0,151.0,334.1,1,1,1.0
190,2,480.0,84.0,190.0,494.0,1,1,1.0
191,1,478.0,0.0,151.0,327.1,1,1,1.0
191,2,474.0,102.0,199.0,476.0,1,1,1.0
192,1,482.0,0.0,150.0,341.5,1,1,1.0
192,2,469.0,103.0,202.0,469.0,1,1,1.0
193,1,488.0,0.0,148.0,342.6,1,1,1.0
193,2,464.0,125.0,209.0,448.0,1,1,1.0
194,1,488.0,0.0,156.0,345.8,1,1,1.0
194,2,459.0,127.0,215.0,444.0,1,1,1.0
195,1,492.0,0.0,150.0,357.5,1,1,1.0
195,2,459.0,136.0,216.0,437.0,1,1,1.0
196,1,498.5,0.37,143.54999999999995,365.23,1,1,1.0
196,2,465.0,145.0,212.0,479.0,1,1,1.0
197,1,494.88,0.37,146.51999999999998,370.03,1,1,1.0
197,2,473.0,157.0,213.0,488.0,1,1,1.0
198,1,493.23,2.45,149.87,379.85,1,1,1.0
198,2,482.0,181.0,216.0,466.0,1,1,1.0
199,1,489.23,4.09,154.16999999999996,402.51000000000005,1,1,1.0
199,2,486.0,180.0,219.0,471.0,1,1,1.0
200,1,480.0,9.0,165.60000000000002,412.9,1,1,1.0
200,2,488.0,196.0,232.0,450.0,1,1,1.0
200,3,443.7,0.0,155.3,346.0,1,1,1.0
201,1,480.1,16.0,170.89999999999998,428.7,1,1,1.0
201,2,492.0,198.0,238.0,462.0,1,1,1.0
201,3,442.5,0.0,155.5,345.5,1,1,1.0
