3,1,328.0,159.0,189.0,355.0,1,1,1.0
4,1,330.0,157.0,186.0,358.0,1,1,1.0
5,1,331.0,156.0,184.0,359.0,1,1,1.0
6,1,333.0,155.0,180.0,359.0,1,1,1.0
7,1,332.0,156.0,182.0,357.0,1,1,1.0
8,1,333.0,156.0,182.0,357.0,1,1,1.0
9,1,332.0,157.0,183.0,355.0,1,1,1.0
10,1,331.0,157.0,184.0,356.0,1,1,1.0
11,1,329.0,157.0,187.0,355.0,1,1,1.0
12,1,329.0,158.0,187.0,354.0,1,1,1.0
13,1,327.0,158.0,188.0,355.0,1,1,1.0
14,1,324.0,158.0,192.0,355.0,1,1,1.0
15,1,323.0,159.0,195.0,355.0,1,1,1.0
16,1,321.0,161.0,196.0,353.0,1,1,1.0
17,1,317.0,162.0,197.0,351.0,1,1,1.0
18,1,315.0,174.0,197.0,342.0,1,1,1.0
19,1,315.0,176.0,195.0,340.0,1,1,1.0
20,1,314.0,177.0,196.0,339.0,1,1,1.0
21,1,314.0,184.0,197.0,333.0,1,1,1.0
22,1,314.0,186.0,198.0,331.0,1,1,1.0
23,1,314.0,187.0,197.0,330.0,1,1,1.0
24,1,315.0,186.0,195.0,330.0,1,1,1.0
25,1,314.0,186.0,202.0,331.0,1,1,1.0
26,1,316.0,187.0,197.0,329.0,1,1,1.0
27,1,314.0,189.0,201.0,327.0,1,1,1.0
28,1,315.0,189.0,201.0,328.0,1,1,1.0
29,1,314.0,190.0,203.0,327.0,1,1,1.0
30,1,315.0,190.0,200.0,326.0,1,1,1.0
31,1,315.0,185.0,199.0,331.0,1,1,1.0
32,1,313.0,180.0,203.0,336.0,1,1,1.0
33,1,312.0,181.0,204.0,336.0,1,1,1.0
34,1,313.0,177.0,201.0,339.0,1,1,1.0
35,1,311.0,177.0,204.0,339.0,1,1,1.0
36,1,312.0,177.0,202.0,338.0,1,1,1.0
37,1,311.0,177.0,203.0,338.0,1,1,1.0
38,1,310.0,177.0,204.0,338.0,1,1,1.0
39,1,310.0,178.0,203.0,338.0,1,1,1.0
40,1,310.0,178.0,205.0,338.0,1,1,1.0
41,1,312.0,176.0,203.0,339.0,1,1,1.0
42,1,312.0,175.0,203.0,340.0,1,1,1.0
