91,1,15.23,604.6,346.96999999999997,466.9999999999999,1,1,1.0
92,1,0.0,572.42,433.05,495.71000000000015,1,1,1.0
93,1,0.0,536.37,529.11,529.0300000000001,1,1,1.0
94,1,0.0,505.49,641.7,560.48,1,1,1.0
95,1,0.0,476.85,720.34,590.1,1,1,1.0
96,1,18.5,455.81,758.37,611.5700000000002,1,1,1.0
97,1,50.9,437.63,766.26,629.9499999999999,1,1,1.0
98,1,102.6,425.08,746.24,642.6100000000001,1,1,1.0
99,1,164.1,415.96,711.31,651.1399999999999,1,1,1.0
100,1,217.4,409.41,680.1800000000001,658.1199999999999,1,1,1.0
101,1,260.2,404.43,660.6800000000001,663.29,1,1,1.0
102,1,320.7,398.69,632.55,669.1199999999999,1,1,1.0
103,1,374.89,392.57,606.58,675.9300000000001,1,1,1.0
104,1,402.89,381.7,616.35,687.0799999999999,1,1,1.0
105,1,425.49,368.94,625.55,699.95,1,1,1.0
106,1,489.3,356.1,590.6200000000001,712.1899999999999,1,1,1.0
107,1,508.4,339.32,598.0200000000001,728.0900000000001,1,1,1.0
108,1,533.0,324.26,602.3,744.1099999999999,1,1,1.0
109,1,558.6,310.52,600.7399999999999,757.5799999999999,1,1,1.0
110,1,579.1,297.28,600.4899999999999,770.72,1,1,1.0
111,1,599.0,286.18,598.77,781.1399999999999,1,1,1.0
112,1,609.6,275.27,605.59,791.79,1,1,1.0
113,1,606.8,266.35,622.3600000000001,801.2599999999999,1,1,1.0
114,1,597.0,260.8,643.54,807.6800000000001,1,1,1.0
115,1,584.43,256.54,667.83,814.22,1,1,1.0
116,1,594.83,252.74,670.68,818.9100000000001,1,1,1.0
117,1,602.17,248.45,672.65,822.23,1,1,1.0
118,1,607.9,243.94,674.11,825.7,1,1,1.0
119,1,614.11,239.32,675.66,829.26,1,1,1.0
120,1,618.71,234.64,676.48,833.5400000000001,1,1,1.0
121,1,659.9,227.95,639.2199999999999,840.0699999999999,1,1,1.0
122,1,686.4,219.16,614.84,848.8100000000001,1,1,1.0
123,1,707.2,211.53,594.8799999999999,855.1200000000001,1,1,1.0
124,1,729.8,204.35,572.01,862.4499999999999,1,1,1.0
125,1,761.4,199.29,541.7500000000001,867.5699999999999,1,1,1.0
126,1,791.3,193.08,516.47,873.82,1,1,1.0
127,1,810.2,187.72,504.78999999999996,879.8499999999999,1,1,1.0
128,1,823.5,182.69,497.78,885.1399999999999,1,1,1.0
129,1,835.6,177.11,494.9,891.4799999999999,1,1,1.0
130,1,845.5,171.97,492.06999999999994,896.9100000000001,1,1,1.0
131,1,858.0,167.65,488.46000000000004,901.34,1,1,1.0
132,1,867.0,163.63,489.03999999999996,906.6999999999999,1,1,1.0
133,1,873.7,161.03,490.8799999999999,910.47,1,1,1.0
134,1,875.7,160.28,498.3399999999999,911.0,1,1,1.0
135,1,889.1,161.53,492.7800000000001,910.97,1,1,1.0
136,1,897.7,161.54,492.72,910.1000000000001,1,1,1.0
137,1,919.2,162.39,480.03,909.5600000000001,1,1,1.0
138,1,928.8,158.91,481.33000000000015,911.84,1,1,1.0
139,1,937.4,155.75,480.4599999999999,915.19,1,1,1.0
140,1,943.5,151.4,479.5799999999999,918.9599999999999,1,1,1.0
141,1,950.6,147.91,477.4,922.2200000000001,1,1,1.0
142,1,964.1,143.43,468.08000000000004,925.95,1,1,1.0
143,1,966.1,137.92,468.0099999999999,931.18,1,1,1.0
144,1,955.8,132.68,481.3900000000001,935.6599999999999,1,1,1.0
145,1,948.0,126.24,492.72,942.47,1,1,1.0
146,1,955.4,121.32,486.40999999999997,947.54,1,1,1.0
147,1,952.8,117.63,490.5,951.2900000000001,1,1,1.0
148,1,924.43,116.4,519.88,951.89,1,1,1.0
149,1,942.3,116.09,502.18000000000006,951.9599999999999,1,1,1.0
150,1,929.02,117.44,516.0,950.53,1,1,1.0
151,1,930.07,118.08,514.9899999999999,949.86,1,1,1.0
152,1,931.15,120.42,513.7800000000001,947.5200000000001,1,1,1.0
153,1,932.29,124.05,512.45,943.8900000000001,1,1,1.0
154,1,933.24,128.14,511.29999999999995,939.8100000000001,1,1,1.0
155,1,933.29,131.06,511.06999999999994,936.8900000000001,1,1,1.0
156,1,930.88,131.53,512.0000000000001,936.4300000000001,1,1,1.0
157,1,926.84,129.74,514.08,938.22,1,1,1.0
158,1,922.62,127.09,516.83,940.88,1,1,1.0
159,1,920.26,125.46,519.25,942.51,1,1,1.0
160,1,918.07,124.87,521.42,943.1,1,1,1.0
161,1,917.31,124.68,523.46,942.6399999999999,1,1,1.0
162,1,918.03,125.3,525.1700000000001,941.1100000000001,1,1,1.0
163,1,919.32,126.88,526.7499999999999,939.85,1,1,1.0
164,1,920.66,130.14,527.11,937.38,1,1,1.0
165,1,922.55,134.03,525.81,933.1300000000001,1,1,1.0
166,1,925.31,137.48,523.8900000000001,929.55,1,1,1.0
167,1,928.17,139.42,521.9600000000002,927.5600000000001,1,1,1.0
168,1,929.8,140.12,519.97,926.85,1,1,1.0
169,1,931.38,139.68,517.5500000000001,926.6199999999999,1,1,1.0
