24,1,1.0,660.0,145.0,409.0,1,1,1.0
25,1,19.56,627.02,156.81,441.1100000000001,1,1,1.0
26,1,31.37,594.9,169.13,473.08000000000004,1,1,1.0
27,1,64.35,569.14,181.69,500.2600000000001,1,1,1.0
28,1,78.44,547.62,193.63,522.9899999999999,1,1,1.0
29,1,116.93,527.07,207.81,541.9399999999999,1,1,1.0
30,1,170.95,504.2,228.01,563.51,1,1,1.0
31,1,223.41,480.5,254.66,588.02,1,1,1.0
32,1,256.02,458.44,283.81000000000006,609.75,1,1,1.0
33,1,267.3,438.97,313.85999999999996,629.0899999999999,1,1,1.0
34,1,267.03,421.81,343.52,644.9100000000001,1,1,1.0
35,1,261.1,406.83,373.5,660.01,1,1,1.0
36,1,253.12,392.69,403.52,674.2,1,1,1.0
37,1,245.25,380.13,432.72,686.14,1,1,1.0
38,1,239.5,370.12,458.94000000000005,696.5600000000001,1,1,1.0
39,1,239.07,360.44,481.50000000000006,706.3999999999999,1,1,1.0
40,1,243.16,350.84,500.9,716.0700000000002,1,1,1.0
41,1,254.67,339.96,517.99,726.3399999999999,1,1,1.0
42,1,268.54,334.37,528.9300000000001,732.34,1,1,1.0
43,1,286.82,329.55,537.22,737.97,1,1,1.0
44,1,309.65,326.92,541.69,740.9199999999998,1,1,1.0
45,1,339.83,324.47,545.6100000000001,744.1399999999999,1,1,1.0
46,1,372.19,318.78,550.6500000000001,749.47,1,1,1.0
47,1,394.71,307.24,558.96,761.52,1,1,1.0
48,1,416.63,296.68,564.69,771.6299999999999,1,1,1.0
49,1,440.92,285.86,570.0699999999999,781.62,1,1,1.0
50,1,463.39,276.88,574.17,790.2800000000001,1,1,1.0
51,1,489.61,269.26,577.88,797.77,1,1,1.0
52,1,512.75,263.47,580.1300000000001,803.52,1,1,1.0
53,1,531.29,257.06,584.5699999999999,811.22,1,1,1.0
54,1,541.82,251.05,591.5600000000001,818.3700000000001,1,1,1.0
55,1,547.93,245.17,598.9399999999999,823.39,1,1,1.0
56,1,554.44,240.0,608.3199999999999,829.53,1,1,1.0
57,1,561.94,235.07,617.05,834.1700000000001,1,1,1.0
58,1,566.96,230.88,624.5,838.2399999999999,1,1,1.0
59,1,573.49,228.93,628.3699999999999,838.8399999999999,1,1,1.0
60,1,579.69,225.85,632.47,842.0500000000001,1,1,1.0
61,1,586.62,224.28,633.91,843.6700000000001,1,1,1.0
62,1,596.36,221.97,633.15,844.03,1,1,1.0
63,1,602.89,217.38,633.9,849.1999999999999,1,1,1.0
64,1,611.89,212.56,633.58,854.9000000000001,1,1,1.0
65,1,619.1,207.65,631.66,860.8100000000001,1,1,1.0
66,1,628.17,204.02,626.64,863.51,1,1,1.0
67,1,640.23,199.56,622.78,868.27,1,1,1.0
68,1,658.66,195.43,618.12,871.2,1,1,1.0
69,1,678.41,192.09,614.93,875.4,1,1,1.0
70,1,697.14,187.72,612.5100000000001,880.0999999999999,1,1,1.0
71,1,713.94,184.92,610.5899999999999,884.9900000000001,1,1,1.0
72,1,729.46,181.41,608.0999999999999,888.64,1,1,1.0
73,1,746.39,178.28,606.11,891.8199999999999,1,1,1.0
