814,1,1026.33,11.8,122.07,448,1,1,1.0
815,1,1021.77,5.75374,125.541,458.077,1,1,1.0
816,1,1015.03,2.20945,131.154,473.751,1,1,1.0
817,1,1010.37,0.495013,136.214,484.41,1,1,1.0
818,1,1005.55,0.780331,140.503,489.717,1,1,1.0
819,1,988.566,1.01578,143.43,491.131,1,1,1.0
820,1,979.034,1.19677,147.881,496.03,1,1,1.0
821,1,971.653,0.652665,152.853,501.58,1,1,1.0
822,1,966.171,1.17085,158.249,507.381,1,1,1.0
823,1,960.418,0.748019,162.772,509.962,1,1,1.0
824,1,948.905,1.28914,165.321,509.344,1,1,1.0
825,1,942.397,1.53012,167.878,508.861,1,1,1.0
826,1,929.904,1.64817,169.082,508.474,1,1,1.0
827,1,922.134,1.05346,170.08,508.815,1,1,1.0
828,1,914.612,0.847797,169.927,508.134,1,1,1.0
829,1,908.607,1.45084,169.247,507.74,1,1,1.0
830,1,903.354,1.69641,168.204,507.476,1,1,1.0
831,1,898.908,1.80232,167.168,507.277,1,1,1.0
832,1,894.227,1.85292,166.681,507.114,1,1,1.0
833,1,886.272,1.22033,168.924,511.601,1,1,1.0
834,1,877.37,0.989308,173.228,520.469,1,1,1.0
835,1,866.738,0.910293,179.025,532.925,1,1,1.0
836,1,856.77,0.888356,183.413,542.14,1,1,1.0
837,1,847.258,0.888328,186.407,548.151,1,1,1.0
838,1,838.651,0.896058,189.441,556.824,1,1,1.0
839,1,830.403,0.905322,191.832,565.847,1,1,1.0
840,1,824.131,0.914634,192.139,570.44,1,1,1.0
841,1,817.535,0.92382,190.772,572.006,1,1,1.0
842,1,812.822,0.932368,188.713,571.753,1,1,1.0
843,1,807.269,0.940107,187.307,571.47,1,1,1.0
844,1,803.566,0.946971,187.266,571.2,1,1,1.0
845,1,801.355,0.953075,188.934,571.609,1,1,1.0
846,1,798.915,0.958472,191.379,571.635,1,1,1.0
847,1,795.99,0.963298,194.501,571.527,1,1,1.0
848,1,792.477,0.967589,198.261,571.38,1,1,1.0
849,1,786.744,0.971393,203.583,575.844,1,1,1.0
850,1,776.91,1.63183,211.415,589.938,1,1,1.0
851,1,766.75,1.88271,218.962,604.321,1,1,1.0
852,1,757.102,2.62824,225.112,616.865,1,1,1.0
853,1,751.6,4.86303,228.076,620.878,1,1,1.0
854,1,745.792,7.02734,231.068,626.776,1,1,1.0
855,1,739.675,9.80036,235.563,638.627,1,1,1.0
856,1,736.507,12.1424,238.209,646.225,1,1,1.0
857,1,735.652,13.6689,238.969,648.929,1,1,1.0
858,1,735.065,14.2217,238.968,650.383,1,1,1.0
859,1,735.371,13.7429,238.525,651.375,1,1,1.0
860,1,736.338,12.871,237.587,652.207,1,1,1.0
861,1,738.347,11.8542,236.32,652.339,1,1,1.0
862,1,740.108,11.4447,234.908,652.875,1,1,1.0
863,1,742.389,11.2731,233.473,652.927,1,1,1.0
864,1,745.18,11.8528,231.712,651.49,1,1,1.0
865,1,747.075,12.7204,230.249,650.817,1,1,1.0
866,1,749.459,14.3548,228.72,649.798,1,1,1.0
867,1,748.868,16.2775,230.981,660.537,1,1,1.0
868,1,744.904,17.6389,234.935,678.271,1,1,1.0
869,1,742.409,20.0889,238.087,694.031,1,1,1.0
870,1,741.221,22.9558,239.538,705.135,1,1,1.0
871,1,741.047,27.2816,239.82,712.462,1,1,1.0
872,1,740.803,30.8606,240.762,720.916,1,1,1.0
873,1,739.927,33.4847,241.91,729.796,1,1,1.0
874,1,739.976,34.4331,241.966,734.272,1,1,1.0
875,1,740.08,35.385,241.25,735.738,1,1,1.0
876,1,739.231,35.6869,240.555,736.052,1,1,1.0
877,1,738.181,35.7426,240.363,736.602,1,1,1.0
878,1,737.668,35.7099,240.411,736.609,1,1,1.0
879,1,737.78,36.3055,240.791,735.111,1,1,1.0
880,1,737.054,37.1451,241.717,734.374,1,1,1.0
881,1,737.24,38.08,242.932,732.635,1,1,1.0
882,1,735.663,38.3924,244.388,731.19,1,1,1.0
883,1,734.646,39.79,246.68,731.199,1,1,1.0
884,1,730.517,42.26,252.61,742.333,1,1,1.0
885,1,723.332,44.4674,261.125,762.851,1,1,1.0
886,1,716.836,46.5709,268.768,782.265,1,1,1.0
887,1,713.799,51.2334,274.181,794.757,1,1,1.0
888,1,712.503,54.285,278.98,805.2,1,1,1.0
889,1,710.99,57.3504,283.769,815.474,1,1,1.0
890,1,711.074,60.4156,287.514,822.414,1,1,1.0
891,1,712.394,62.1737,290.229,826.105,1,1,1.0
892,1,713.767,62.7711,292.31,828.546,1,1,1.0
893,1,716.431,62.9243,292.867,826.595,1,1,1.0
894,1,718.781,62.2534,293.644,826.249,1,1,1.0
895,1,720.337,61.9357,293.857,825.903,1,1,1.0
896,1,721.675,61.7605,293.768,826.236,1,1,1.0
897,1,721.893,61.6466,293.288,826.849,1,1,1.0
