39,1,1.0,602.0,131.0,469.0,1,1,1.0
40,1,1.0,602.0,365.4,469.0,1,1,1.0
41,1,18.88,543.2,376.32,528.8,1,1,1.0
42,1,17.4,520.11,404.41,548.83,1,1,1.0
43,1,15.6,503.81,430.56,563.3200000000002,1,1,1.0
44,1,18.2,483.69,482.89,583.6599999999999,1,1,1.0
45,1,17.9,461.22,543.4,606.28,1,1,1.0
46,1,12.3,439.42,599.5300000000001,626.81,1,1,1.0
47,1,16.2,418.61,641.78,648.5200000000001,1,1,1.0
48,1,56.9,395.56,634.9200000000001,671.94,1,1,1.0
49,1,97.1,372.36,627.15,694.66,1,1,1.0
50,1,130.3,353.67,642.74,712.53,1,1,1.0
51,1,161.0,338.04,654.91,727.21,1,1,1.0
52,1,180.1,326.83,673.09,738.71,1,1,1.0
53,1,187.4,319.93,707.99,746.3899999999999,1,1,1.0
54,1,203.4,314.03,732.22,751.97,1,1,1.0
55,1,219.2,309.13,747.4300000000001,758.0500000000001,1,1,1.0
56,1,244.1,303.91,747.37,764.3899999999999,1,1,1.0
57,1,274.3,299.18,744.21,769.56,1,1,1.0
58,1,296.4,293.3,738.9800000000001,775.6100000000001,1,1,1.0
59,1,363.28,288.9,687.04,780.7300000000001,1,1,1.0
60,1,373.7,283.08,692.2,786.1700000000001,1,1,1.0
61,1,383.25,276.04,696.5899999999999,793.72,1,1,1.0
62,1,390.38,269.16,695.68,800.1399999999999,1,1,1.0
63,1,399.61,261.02,691.6899999999999,808.0999999999999,1,1,1.0
64,1,414.96,251.08,685.8899999999999,817.9599999999999,1,1,1.0
65,1,435.92,240.44,679.48,829.23,1,1,1.0
66,1,460.04,228.24,673.1600000000001,840.3599999999999,1,1,1.0
67,1,483.6,216.74,667.39,851.45,1,1,1.0
68,1,507.44,207.46,660.7,861.23,1,1,1.0
69,1,533.55,201.01,651.49,867.22,1,1,1.0
70,1,558.83,198.25,639.7799999999999,869.81,1,1,1.0
71,1,585.17,195.6,628.34,872.39,1,1,1.0
72,1,611.93,196.22,613.7600000000001,870.44,1,1,1.0
73,1,636.29,197.44,600.53,870.03,1,1,1.0
74,1,659.16,196.87,587.7800000000001,870.2600000000001,1,1,1.0
75,1,683.51,195.58,576.48,872.08,1,1,1.0
76,1,706.86,193.34,567.32,876.4999999999999,1,1,1.0
77,1,728.74,188.74,559.4300000000001,882.5799999999999,1,1,1.0
78,1,750.33,182.58,551.09,887.33,1,1,1.0
79,1,769.04,177.14,544.06,894.1899999999999,1,1,1.0
80,1,787.13,172.64,535.7500000000001,898.57,1,1,1.0
