1074,1,1028.02,29.6,120.18000000000006,433.4,1,1,1.0
1075,1,1007.6,6.49,126.38999999999999,457.28999999999996,1,1,1.0
1076,1,1014.95,0.45,128.07999999999993,462.83,1,1,1.0
1077,1,1017.4,-0.75,129.15999999999997,463.83,1,1,1.0
1078,1,1016.46,-0.66,130.58999999999992,462.95000000000005,1,1,1.0
1079,1,1011.7,-1.01,134.08999999999992,466.53999999999996,1,1,1.0
1080,1,999.1,-0.91,138.65999999999997,473.1,1,1,1.0
1081,1,992.1,-0.71,144.7499999999999,482.07,1,1,1.0
1082,1,973.81,0.16,149.3900000000001,488.56,1,1,1.0
1083,1,964.74,-0.05,154.01999999999998,492.75,1,1,1.0
1084,1,959.69,0.62,158.82999999999993,495.44,1,1,1.0
1085,1,951.69,0.96,164.88999999999987,502.18,1,1,1.0
1086,1,939.36,0.49,169.9999999999999,508.5,1,1,1.0
1087,1,932.01,0.36,174.70000000000005,513.33,1,1,1.0
1088,1,928.24,1.02,178.24,514.32,1,1,1.0
1089,1,921.01,1.32,180.9000000000001,514.4799999999999,1,1,1.0
1090,1,911.42,0.82,182.93999999999994,515.01,1,1,1.0
1091,1,904.42,0.66,184.56000000000006,515.0400000000001,1,1,1.0
1092,1,895.13,0.63,185.35000000000002,514.91,1,1,1.0
1093,1,887.29,1.3,185.51,514.73,1,1,1.0
1094,1,882.26,1.58,185.1500000000001,513.88,1,1,1.0
1095,1,879.27,1.71,184.95000000000005,513.4499999999999,1,1,1.0
1096,1,875.61,1.11,184.94999999999993,514.52,1,1,1.0
1097,1,870.35,0.9,187.00999999999988,520.78,1,1,1.0
1098,1,863.29,0.84,191.04999999999995,531.61,1,1,1.0
1099,1,854.95,0.82,196.41999999999985,546.75,1,1,1.0
1100,1,849.43,0.83,198.99000000000012,554.37,1,1,1.0
1101,1,845.31,0.84,200.17000000000007,559.75,1,1,1.0
1102,1,840.45,0.86,202.07999999999993,569.46,1,1,1.0
1103,1,834.26,0.87,204.01999999999998,580.82,1,1,1.0
1104,1,830.01,0.89,204.16000000000008,586.94,1,1,1.0
1105,1,824.8,0.9,203.37000000000012,589.74,1,1,1.0
1106,1,819.18,0.91,202.2600000000001,590.59,1,1,1.0
1107,1,814.81,2.23,200.93000000000006,589.39,1,1,1.0
1108,1,811.22,2.08,200.53999999999996,589.4,1,1,1.0
1109,1,808.96,2.03,200.78999999999996,589.23,1,1,1.0
1110,1,807.48,2.0,201.66999999999996,589.02,1,1,1.0
1111,1,805.12,2.0,202.64,588.14,1,1,1.0
1112,1,802.14,2.65,203.91999999999996,587.03,1,1,1.0
1113,1,796.65,3.56,207.58000000000004,593.7600000000001,1,1,1.0
1114,1,787.93,4.56,213.75,609.33,1,1,1.0
1115,1,779.77,6.23,219.09000000000003,624.28,1,1,1.0
1116,1,773.24,8.17,222.68999999999994,635.07,1,1,1.0
1117,1,768.88,11.5,225.38,642.95,1,1,1.0
1118,1,766.49,15.37,226.58000000000004,646.41,1,1,1.0
1119,1,762.08,18.13,230.0,657.32,1,1,1.0
1120,1,760.65,21.1,231.77999999999997,663.23,1,1,1.0
1121,1,760.14,22.2,232.51999999999998,665.93,1,1,1.0
1122,1,760.77,22.56,232.72000000000003,666.73,1,1,1.0
1123,1,762.03,22.0,233.16000000000008,667.46,1,1,1.0
1124,1,764.52,22.39,233.35000000000002,666.89,1,1,1.0
1125,1,766.14,22.49,233.46000000000004,666.49,1,1,1.0
1126,1,767.0,22.49,233.28999999999996,666.18,1,1,1.0
1127,1,767.62,22.46,232.96000000000004,665.91,1,1,1.0
1128,1,768.14,23.07,232.57000000000005,665.03,1,1,1.0
1129,1,767.62,24.6,231.83000000000004,663.25,1,1,1.0
1130,1,764.1,25.8,234.23000000000002,671.73,1,1,1.0
1131,1,758.08,27.54,238.53999999999996,687.32,1,1,1.0
1132,1,751.85,30.13,242.82999999999993,703.58,1,1,1.0
1133,1,746.21,33.04,245.78999999999996,715.5300000000001,1,1,1.0
1134,1,740.51,36.73,247.89,725.14,1,1,1.0
1135,1,734.27,40.05,250.17000000000007,735.13,1,1,1.0
1136,1,730.0,43.23,250.36,738.0799999999999,1,1,1.0
1137,1,725.93,43.73,250.31000000000006,739.61,1,1,1.0
1138,1,720.51,42.54,250.28999999999996,741.27,1,1,1.0
1139,1,715.06,42.68,249.81000000000006,741.0300000000001,1,1,1.0
1140,1,709.88,43.34,249.53999999999996,740.0699999999999,1,1,1.0
1141,1,703.72,43.54,249.77999999999997,740.19,1,1,1.0
1142,1,696.74,44.23,250.02999999999997,739.41,1,1,1.0
1143,1,690.44,45.11,249.94999999999993,737.65,1,1,1.0
1144,1,684.18,46.06,250.6400000000001,736.8599999999999,1,1,1.0
1145,1,680.28,46.38,251.92000000000007,735.79,1,1,1.0
1146,1,674.74,47.78,257.28999999999996,746.52,1,1,1.0
1147,1,669.44,50.24,265.28,764.27,1,1,1.0
1148,1,663.73,52.45,273.42999999999995,781.3499999999999,1,1,1.0
1149,1,658.73,55.86,280.77,795.55,1,1,1.0
1150,1,655.09,59.08,286.03999999999996,803.41,1,1,1.0
1151,1,652.08,61.57,291.04999999999995,810.0899999999999,1,1,1.0
1152,1,649.06,64.42,295.55000000000007,815.6800000000001,1,1,1.0
1153,1,645.77,66.1,300.09000000000003,822.14,1,1,1.0
1154,1,642.76,67.33,303.62,826.3299999999999,1,1,1.0
1155,1,641.17,67.73,306.73,830.3,1,1,1.0
1156,1,639.87,67.16,308.64,832.25,1,1,1.0
1157,1,638.07,65.58,310.02,834.06,1,1,1.0
1158,1,636.66,65.58,309.97,833.88,1,1,1.0
1159,1,636.14,66.19,309.28999999999996,832.96,1,1,1.0
1160,1,634.74,67.71,307.62,831.11,1,1,1.0
1161,1,632.48,68.9,305.42999999999995,830.26,1,1,1.0
1162,1,630.38,68.66,303.24,831.12,1,1,1.0
1163,1,630.21,69.85,299.86,829.36,1,1,1.0
1164,1,629.88,70.26,296.91999999999996,829.25,1,1,1.0
1165,1,631.16,72.36,293.15,825.8199999999999,1,1,1.0
1166,1,632.06,74.45,290.06000000000006,823.78,1,1,1.0
1167,1,632.04,76.51,288.01,822.97,1,1,1.0
1168,1,628.2,78.57,289.15999999999997,830.55,1,1,1.0
1169,1,624.65,79.96,290.45000000000005,838.64,1,1,1.0
1170,1,618.39,81.1,293.30000000000007,850.18,1,1,1.0
1171,1,611.9,81.48,295.2900000000001,859.73,1,1,1.0
1172,1,605.25,82.89,296.38,867.1800000000001,1,1,1.0
1173,1,599.89,84.7,295.78,871.18,1,1,1.0
1174,1,593.71,87.31,293.88,873.8499999999999,1,1,1.0
1175,1,585.95,90.88,292.78,879.97,1,1,1.0
1176,1,579.44,92.18,291.4599999999999,886.0799999999999,1,1,1.0
1177,1,576.86,95.24,289.90999999999997,888.9,1,1,1.0
1178,1,576.38,95.69,288.98,890.46,1,1,1.0
1179,1,576.41,95.79,288.59000000000003,891.5500000000001,1,1,1.0
1180,1,575.7,95.12,289.31999999999994,893.12,1,1,1.0
1181,1,573.45,94.15,290.4,895.5600000000001,1,1,1.0
1182,1,569.5,93.08,291.4,896.3499999999999,1,1,1.0
1183,1,564.66,92.63,292.6,896.53,1,1,1.0
1184,1,560.02,92.44,294.01,895.81,1,1,1.0
1185,1,554.14,93.0,296.15,894.78,1,1,1.0
1186,1,546.43,93.85,299.2600000000001,894.3,1,1,1.0
1187,1,538.82,96.13,301.9599999999999,892.72,1,1,1.0
1188,1,529.86,97.63,305.23,892.72,1,1,1.0
1189,1,520.95,98.82,308.16999999999996,892.6700000000001,1,1,1.0
