3,1,1198.0,253.0,171.0,514.0,1,1,1.0
3,2,1346.0,247.0,198.0,579.0,1,1,1.0
4,1,1204.0,253.0,175.0,513.0,1,1,1.0
4,2,1350.0,247.0,195.0,579.0,1,1,1.0
5,1,1207.0,253.0,180.0,514.0,1,1,1.0
5,2,1353.0,247.0,193.0,580.0,1,1,1.0
6,1,1211.0,253.0,181.0,514.0,1,1,1.0
6,2,1357.0,246.0,190.0,581.0,1,1,1.0
7,1,1216.0,254.0,178.0,513.0,1,1,1.0
7,2,1358.0,246.0,190.0,580.0,1,1,1.0
8,1,1220.0,254.0,175.0,513.0,1,1,1.0
8,2,1361.0,247.0,188.0,579.0,1,1,1.0
9,1,1224.0,253.0,173.0,514.0,1,1,1.0
9,2,1364.0,247.0,186.0,577.0,1,1,1.0
10,1,1230.0,253.0,167.0,514.0,1,1,1.0
10,2,1367.0,244.0,185.0,562.0,1,1,1.0
11,1,1231.0,253.0,166.0,514.0,1,1,1.0
11,2,1370.0,240.0,182.0,554.0,1,1,1.0
12,1,1233.0,251.0,164.0,506.0,1,1,1.0
12,2,1372.0,239.0,181.0,543.0,1,1,1.0
13,1,1236.0,249.0,161.0,492.0,1,1,1.0
13,2,1374.0,237.0,179.0,528.0,1,1,1.0
14,1,1241.0,247.0,155.0,488.0,1,1,1.0
14,2,1375.0,236.0,179.0,518.0,1,1,1.0
15,1,1249.0,245.0,148.0,489.0,1,1,1.0
15,2,1376.0,233.0,177.0,517.0,1,1,1.0
16,1,1251.0,243.0,148.0,492.0,1,1,1.0
16,2,1377.0,231.0,178.0,518.0,1,1,1.0
17,1,1252.0,242.0,149.0,492.0,1,1,1.0
17,2,1377.0,230.0,181.0,519.0,1,1,1.0
18,1,1253.0,242.0,148.0,493.0,1,1,1.0
18,2,1377.0,230.0,182.0,519.0,1,1,1.0
19,1,1252.0,242.0,150.0,493.0,1,1,1.0
19,2,1377.0,230.0,183.0,518.0,1,1,1.0
20,1,1249.0,243.0,154.0,492.0,1,1,1.0
20,2,1377.0,230.0,184.0,518.0,1,1,1.0
21,1,1247.0,246.0,156.0,488.0,1,1,1.0
21,2,1376.0,230.0,188.0,515.0,1,1,1.0
22,1,1246.0,245.0,156.0,489.0,1,1,1.0
22,2,1379.0,231.0,186.0,515.0,1,1,1.0
23,1,1244.0,243.0,160.0,484.0,1,1,1.0
23,2,1380.0,231.0,186.0,517.0,1,1,1.0
24,1,1242.0,241.0,163.0,473.0,1,1,1.0
24,2,1383.0,231.0,185.0,518.0,1,1,1.0
25,1,1242.0,240.0,166.0,458.0,1,1,1.0
25,2,1384.0,232.0,186.0,515.0,1,1,1.0
26,1,1243.0,238.0,165.0,450.0,1,1,1.0
26,2,1388.0,231.0,182.0,513.0,1,1,1.0
27,1,1245.0,236.0,162.0,448.0,1,1,1.0
27,2,1391.0,230.0,180.0,505.0,1,1,1.0
28,1,1246.0,236.0,162.0,447.0,1,1,1.0
28,2,1393.0,228.0,177.0,500.0,1,1,1.0
29,1,1247.0,237.0,162.0,445.0,1,1,1.0
29,2,1395.0,227.0,173.0,492.0,1,1,1.0
30,1,1248.0,238.0,159.0,443.0,1,1,1.0
30,2,1397.0,227.0,169.0,476.0,1,1,1.0
31,1,1248.0,239.0,164.0,441.0,1,1,1.0
31,2,1400.0,225.0,165.0,469.0,1,1,1.0
32,1,1249.0,239.0,166.0,442.0,1,1,1.0
32,2,1403.0,224.0,159.0,468.0,1,1,1.0
33,1,1253.0,239.0,163.0,441.0,1,1,1.0
33,2,1406.0,224.0,157.0,466.0,1,1,1.0
34,1,1257.0,239.0,158.0,441.0,1,1,1.0
34,2,1410.0,222.0,156.0,467.0,1,1,1.0
35,1,1260.0,239.0,157.0,442.0,1,1,1.0
35,2,1413.0,221.0,156.0,470.0,1,1,1.0
36,1,1263.0,238.0,158.0,445.0,1,1,1.0
36,2,1416.0,219.0,155.0,473.0,1,1,1.0
37,1,1267.0,236.0,157.0,447.0,1,1,1.0
37,2,1420.0,220.0,152.0,472.0,1,1,1.0
38,1,1270.0,232.0,154.0,450.0,1,1,1.0
38,2,1422.0,219.0,152.0,470.0,1,1,1.0
39,1,1272.0,230.0,158.0,440.0,1,1,1.0
39,2,1426.0,219.0,148.0,470.0,1,1,1.0
40,1,1279.0,228.0,153.0,430.0,1,1,1.0
40,2,1429.0,219.0,148.0,472.0,1,1,1.0
41,1,1281.0,226.0,154.0,425.0,1,1,1.0
41,2,1432.0,219.0,146.0,472.0,1,1,1.0
42,1,1283.0,224.0,152.0,423.0,1,1,1.0
42,2,1434.0,218.0,146.0,472.0,1,1,1.0
43,1,1285.0,223.0,150.0,424.0,1,1,1.0
43,2,1438.0,217.0,143.0,467.0,1,1,1.0
44,1,1282.0,224.0,145.0,420.0,1,1,1.0
44,2,1437.0,216.0,141.0,456.0,1,1,1.0
45,1,1279.0,225.0,144.0,419.0,1,1,1.0
45,2,1439.0,215.0,138.0,453.0,1,1,1.0
46,1,1272.0,226.0,148.0,418.0,1,1,1.0
46,2,1441.0,213.0,136.0,442.0,1,1,1.0
47,1,1267.0,226.0,149.0,419.0,1,1,1.0
47,2,1443.0,211.0,135.0,436.0,1,1,1.0
48,1,1264.0,228.0,150.0,416.0,1,1,1.0
48,2,1446.0,210.0,130.0,434.0,1,1,1.0
