3,1,990.0,313.0,290.0,757.0,1,1,1.0
3,2,761.0,273.0,221.0,681.0,1,1,1.0
3,3,1299.0,269.0,230.0,712.0,1,1,1.0
4,1,990.0,312.0,296.0,758.0,1,1,1.0
4,2,770.0,273.0,231.0,681.0,1,1,1.0
4,3,1302.0,269.0,229.0,699.0,1,1,1.0
5,1,991.0,313.0,301.0,757.0,1,1,1.0
5,2,783.0,273.0,227.0,682.0,1,1,1.0
5,3,1306.0,269.0,228.0,695.0,1,1,1.0
6,1,992.0,314.0,303.0,756.0,1,1,1.0
6,2,791.0,274.0,221.0,682.0,1,1,1.0
6,3,1309.0,268.0,227.0,691.0,1,1,1.0
7,1,995.0,315.0,301.0,754.0,1,1,1.0
7,2,802.0,275.0,207.0,681.0,1,1,1.0
7,3,1311.0,267.0,230.0,675.0,1,1,1.0
8,1,998.0,316.0,299.0,753.0,1,1,1.0
8,2,812.0,275.0,196.0,681.0,1,1,1.0
8,3,1315.0,264.0,229.0,657.0,1,1,1.0
9,1,1001.0,317.0,297.0,751.0,1,1,1.0
9,2,821.0,275.0,187.0,680.0,1,1,1.0
9,3,1318.0,261.0,228.0,639.0,1,1,1.0
10,1,1007.0,317.0,289.0,752.0,1,1,1.0
10,2,829.0,271.0,179.0,672.0,1,1,1.0
10,3,1321.0,257.0,225.0,640.0,1,1,1.0
11,1,1013.0,314.0,283.0,754.0,1,1,1.0
11,2,833.0,269.0,179.0,645.0,1,1,1.0
11,3,1324.0,255.0,224.0,640.0,1,1,1.0
12,1,1021.0,310.0,273.0,757.0,1,1,1.0
12,2,837.0,266.0,187.0,625.0,1,1,1.0
12,3,1326.0,253.0,222.0,639.0,1,1,1.0
13,1,1030.0,307.0,264.0,759.0,1,1,1.0
13,2,848.0,263.0,187.0,608.0,1,1,1.0
13,3,1329.0,252.0,220.0,642.0,1,1,1.0
14,1,1038.0,303.0,256.0,735.0,1,1,1.0
14,2,857.0,261.0,187.0,605.0,1,1,1.0
14,3,1331.0,252.0,218.0,641.0,1,1,1.0
15,1,1044.0,300.0,250.0,712.0,1,1,1.0
15,2,864.0,259.0,186.0,606.0,1,1,1.0
15,3,1331.0,253.0,217.0,637.0,1,1,1.0
16,1,1051.0,297.0,245.0,685.0,1,1,1.0
16,2,870.0,258.0,188.0,605.0,1,1,1.0
16,3,1332.0,255.0,215.0,633.0,1,1,1.0
17,1,1059.0,295.0,238.0,681.0,1,1,1.0
17,2,870.0,257.0,194.0,606.0,1,1,1.0
17,3,1333.0,257.0,212.0,630.0,1,1,1.0
18,1,1066.0,292.0,236.0,687.0,1,1,1.0
18,2,866.0,257.0,203.0,608.0,1,1,1.0
18,3,1334.0,256.0,213.0,626.0,1,1,1.0
19,1,1068.0,291.0,239.0,688.0,1,1,1.0
19,2,864.0,257.0,208.0,609.0,1,1,1.0
19,3,1337.0,255.0,212.0,617.0,1,1,1.0
20,1,1073.0,289.0,239.0,690.0,1,1,1.0
20,2,864.0,257.0,214.0,608.0,1,1,1.0
20,3,1340.0,252.0,209.0,621.0,1,1,1.0
21,1,1077.0,287.0,241.0,692.0,1,1,1.0
21,2,864.0,256.0,220.0,610.0,1,1,1.0
21,3,1343.0,249.0,206.0,620.0,1,1,1.0
22,1,1082.0,287.0,241.0,692.0,1,1,1.0
22,2,868.0,256.0,221.0,609.0,1,1,1.0
