3,1,582.0,343.0,268.0,726.0,1,1,1.0
3,2,689.61,296.58,206.91999999999996,677.95,1,1,1.0
4,1,579.0,343.0,273.0,726.0,1,1,1.0
4,2,689.0,296.0,206.0,677.0,1,1,1.0
5,1,579.0,342.0,275.0,727.0,1,1,1.0
5,2,688.0,296.0,206.0,677.0,1,1,1.0
6,1,581.0,341.0,275.0,729.0,1,1,1.0
6,2,689.0,296.0,206.0,677.0,1,1,1.0
7,1,583.0,341.0,273.0,729.0,1,1,1.0
7,2,690.0,295.0,206.0,677.0,1,1,1.0
8,1,586.0,341.0,270.0,731.0,1,1,1.0
8,2,680.84,299.24,206.0,677.0,1,1,1.0
9,1,591.0,341.0,266.0,731.0,1,1,1.0
9,2,684.93,302.23,206.0,677.0,1,1,1.0
10,1,597.0,340.0,261.0,732.0,1,1,1.0
10,2,687.0,300.69,206.0,677.0,1,1,1.0
11,1,606.0,340.0,258.0,729.0,1,1,1.0
11,2,690.0,298.0,206.0,677.0,1,1,1.0
12,1,616.0,340.0,249.0,733.0,1,1,1.0
12,2,692.0,294.0,206.0,677.0,1,1,1.0
13,1,625.0,341.0,242.0,732.0,1,1,1.0
13,2,694.0,301.85,206.0,663.9499999999999,1,1,1.0
14,1,630.0,342.0,241.0,730.0,1,1,1.0
14,2,692.07,299.31,206.0,647.29,1,1,1.0
15,1,635.0,342.0,239.0,729.0,1,1,1.0
15,2,693.0,299.0,206.0,641.8,1,1,1.0
16,1,640.0,342.0,237.0,729.0,1,1,1.0
16,2,693.07,298.69,206.0,637.4100000000001,1,1,1.0
17,1,643.0,343.0,238.0,728.0,1,1,1.0
17,2,697.0,297.0,206.0,628.3,1,1,1.0
18,1,644.0,344.0,240.0,728.0,1,1,1.0
18,2,699.0,295.0,206.0,637.5,1,1,1.0
19,1,644.0,345.0,243.0,726.0,1,1,1.0
19,2,691.84,293.69,206.0,637.4100000000001,1,1,1.0
20,1,643.0,345.0,247.0,727.0,1,1,1.0
20,2,695.0,293.0,206.0,632.2,1,1,1.0
21,1,644.0,344.0,247.0,727.0,1,1,1.0
21,2,696.0,294.0,206.0,636.1,1,1,1.0
22,1,650.0,344.0,241.0,724.0,1,1,1.0
22,2,697.0,293.0,206.0,630.9,1,1,1.0
23,1,654.0,344.0,240.0,723.0,1,1,1.0
23,2,695.38,293.31,206.0,628.29,1,1,1.0
24,1,654.0,343.0,243.0,723.0,1,1,1.0
24,2,694.0,293.0,206.0,629.6,1,1,1.0
25,1,654.0,342.0,244.0,724.0,1,1,1.0
25,2,695.0,292.0,206.0,629.6,1,1,1.0
26,1,654.0,342.0,245.0,723.0,1,1,1.0
26,2,695.0,291.0,206.0,628.3,1,1,1.0
27,1,654.0,341.0,246.0,726.0,1,1,1.0
27,2,695.0,294.2,199.5,625.3,1,1,1.0
28,1,653.0,340.0,247.0,726.0,1,1,1.0
28,2,694.0,293.0,199.0,629.7,1,1,1.0
29,1,652.0,341.0,248.0,724.0,1,1,1.0
29,2,692.0,295.0,199.0,629.0,1,1,1.0
30,1,651.0,342.0,247.0,723.0,1,1,1.0
30,2,697.9,295.0,191.10000000000002,629.0,1,1,1.0
31,1,649.0,341.0,247.0,724.0,1,1,1.0
31,2,697.2,295.0,189.79999999999995,629.0,1,1,1.0
32,1,647.0,340.0,247.0,724.0,1,1,1.0
32,2,701.4,294.0,184.60000000000002,622.5,1,1,1.0
33,1,645.0,339.0,246.0,725.0,1,1,1.0
33,2,703.3,294.0,180.70000000000005,602.4,1,1,1.0
34,1,642.0,338.0,245.0,727.0,1,1,1.0
34,2,705.3,294.0,176.70000000000005,590.2,1,1,1.0
35,1,639.0,337.0,242.0,729.0,1,1,1.0
35,2,703.2,295.0,176.79999999999995,582.1,1,1,1.0
36,1,637.0,337.0,239.0,729.0,1,1,1.0
36,2,705.5,291.0,171.5,582.0,1,1,1.0
37,1,636.0,338.0,236.0,726.0,1,1,1.0
37,2,704.2,293.0,172.79999999999995,582.0,1,1,1.0
38,1,635.0,339.0,233.0,723.0,1,1,1.0
38,2,704.1,293.0,168.89999999999998,567.6,1,1,1.0
39,1,633.0,339.0,233.0,720.0,1,1,1.0
39,2,701.8,292.0,170.20000000000005,567.0,1,1,1.0
40,1,633.0,338.0,231.0,720.0,1,1,1.0
40,2,700.8,290.0,170.20000000000005,567.0,1,1,1.0
41,1,632.0,338.0,231.0,722.0,1,1,1.0
41,2,704.0,288.0,165.0,567.0,1,1,1.0
42,1,630.0,337.0,232.0,724.0,1,1,1.0
42,2,705.3,287.0,163.70000000000005,560.5,1,1,1.0
43,1,628.0,337.0,234.0,725.0,1,1,1.0
43,2,701.4,286.0,167.60000000000002,560.0,1,1,1.0
44,1,627.0,337.0,236.0,725.0,1,1,1.0
44,2,706.0,284.0,165.0,560.0,1,1,1.0
45,1,626.0,338.0,237.0,723.0,1,1,1.0
45,2,707.1,283.0,164.89999999999998,560.0,1,1,1.0
46,1,626.0,338.0,237.0,723.0,1,1,1.0
46,2,712.3,283.0,159.70000000000005,560.0,1,1,1.0
47,1,627.0,338.0,237.0,722.0,1,1,1.0
47,2,709.6,283.0,162.39999999999998,560.0,1,1,1.0
48,1,628.0,338.0,238.0,722.0,1,1,1.0
48,2,712.0,283.0,161.0,560.0,1,1,1.0
49,1,629.0,339.0,237.0,722.0,1,1,1.0
49,2,718.2,283.0,155.79999999999995,560.0,1,1,1.0
50,1,629.0,339.0,238.0,723.0,1,1,1.0
50,2,718.0,283.0,165.5,560.0,1,1,1.0
51,1,630.0,339.0,237.0,723.0,1,1,1.0
51,2,720.0,283.0,165.0,560.0,1,1,1.0
52,1,629.0,339.0,238.0,723.0,1,1,1.0
52,2,723.0,287.2,165.0,554.8,1,1,1.0
53,1,631.0,339.0,238.0,720.0,1,1,1.0
53,2,726.0,286.0,165.0,554.0,1,1,1.0
54,1,633.0,339.0,238.0,705.0,1,1,1.0
54,2,728.0,288.62,165.0,554.0,1,1,1.0
55,1,634.0,339.0,240.0,679.0,1,1,1.0
55,2,732.0,286.0,165.0,554.0,1,1,1.0
56,1,636.0,338.0,239.0,672.0,1,1,1.0
56,2,747.4,285.0,150.60000000000002,554.0,1,1,1.0
57,1,638.0,337.0,237.0,670.0,1,1,1.0
57,2,748.0,290.8,150.0,542.2,1,1,1.0
58,1,639.0,335.0,237.0,672.0,1,1,1.0
58,2,748.0,289.0,150.0,542.0,1,1,1.0
59,1,639.0,334.0,237.0,673.0,1,1,1.0
59,2,748.0,286.0,150.0,542.0,1,1,1.0
60,1,639.0,333.0,237.0,676.0,1,1,1.0
60,2,747.0,285.0,155.20000000000005,542.0,1,1,1.0
61,1,639.0,334.0,236.0,673.0,1,1,1.0
61,2,747.0,285.31,155.20000000000005,542.0,1,1,1.0
62,1,638.0,334.0,236.0,676.0,1,1,1.0
62,2,747.0,285.0,156.5,542.0,1,1,1.0
63,1,637.0,334.0,238.0,674.0,1,1,1.0
63,2,759.09,284.38,150.0,542.0,1,1,1.0
64,1,634.0,334.0,239.0,675.0,1,1,1.0
64,2,758.0,289.93,150.0,542.0,1,1,1.0
65,1,633.0,334.0,237.0,676.0,1,1,1.0
65,2,757.0,290.0,150.0,542.0,1,1,1.0
66,1,631.0,333.0,235.0,676.0,1,1,1.0
66,2,757.0,291.0,150.0,542.0,1,1,1.0
67,1,630.0,332.0,232.0,675.0,1,1,1.0
67,2,756.0,289.0,152.60000000000002,542.0,1,1,1.0
68,1,629.0,330.0,226.0,661.0,1,1,1.0
68,2,761.0,292.0,152.0,543.0,1,1,1.0
69,1,626.0,327.0,225.0,642.0,1,1,1.0
69,2,759.0,292.0,153.0,542.0,1,1,1.0
70,1,624.0,326.0,221.0,644.0,1,1,1.0
70,2,755.0,291.0,155.0,543.0,1,1,1.0
71,1,623.0,325.0,217.0,644.0,1,1,1.0
71,2,753.0,291.0,156.0,543.0,1,1,1.0
72,1,622.0,324.0,214.0,644.0,1,1,1.0
72,2,752.0,289.0,155.0,544.0,1,1,1.0
73,1,619.0,324.0,215.0,644.0,1,1,1.0
73,2,752.0,287.0,156.0,543.0,1,1,1.0
74,1,618.0,324.0,212.0,643.0,1,1,1.0
74,2,755.0,287.0,153.0,534.0,1,1,1.0
75,1,615.0,323.0,215.0,645.0,1,1,1.0
75,2,758.0,287.0,151.0,528.0,1,1,1.0
76,1,615.0,323.0,213.0,646.0,1,1,1.0
76,2,761.0,287.0,149.0,523.0,1,1,1.0
77,1,615.0,324.0,213.0,647.0,1,1,1.0
77,2,765.0,286.0,143.0,515.0,1,1,1.0
78,1,616.0,324.0,213.0,648.0,1,1,1.0
78,2,769.0,286.0,137.0,507.0,1,1,1.0
79,1,618.0,325.0,212.0,646.0,1,1,1.0
79,2,774.0,286.0,130.0,503.0,1,1,1.0
80,1,620.0,326.0,212.0,645.0,1,1,1.0
80,2,777.0,286.0,127.0,504.0,1,1,1.0
81,1,623.0,326.0,210.0,644.0,1,1,1.0
81,2,781.0,285.0,125.0,501.0,1,1,1.0
82,1,627.0,325.0,206.0,645.0,1,1,1.0
82,2,786.0,286.0,123.0,497.0,1,1,1.0
83,1,630.0,324.0,204.0,646.0,1,1,1.0
83,2,790.0,287.0,128.0,492.0,1,1,1.0
84,1,633.0,324.0,205.0,632.0,1,1,1.0
84,2,793.0,288.0,136.0,492.0,1,1,1.0
85,1,634.0,323.0,205.0,615.0,1,1,1.0
85,2,794.0,291.0,146.0,491.0,1,1,1.0
86,1,636.0,322.0,204.0,601.0,1,1,1.0
86,2,797.0,290.0,150.0,493.0,1,1,1.0
87,1,638.0,321.0,202.0,590.0,1,1,1.0
87,2,796.0,292.0,153.0,491.0,1,1,1.0
87,3,905.56,300.5,137.54999999999995,413.58000000000004,1,1,1.0
88,1,640.0,320.0,200.0,588.0,1,1,1.0
88,2,795.0,293.0,152.0,490.0,1,1,1.0
88,3,905.0,300.0,137.0,413.0,1,1,1.0
89,1,642.0,319.0,201.0,590.0,1,1,1.0
89,2,795.0,294.0,153.0,489.0,1,1,1.0
89,3,904.0,303.5,137.0,407.79999999999995,1,1,1.0
90,1,643.0,319.0,201.0,589.0,1,1,1.0
90,2,795.0,295.0,156.0,488.0,1,1,1.0
90,3,910.0,301.0,123.29999999999995,411.0,1,1,1.0
91,1,644.0,319.0,201.0,589.0,1,1,1.0
91,2,795.0,296.0,158.0,487.0,1,1,1.0
91,3,911.0,299.0,119.70000000000005,413.0,1,1,1.0
92,1,644.0,320.0,203.0,588.0,1,1,1.0
92,2,795.0,296.0,163.0,486.0,1,1,1.0
92,3,911.0,297.0,116.09999999999991,415.0,1,1,1.0
93,1,644.0,321.0,205.0,587.0,1,1,1.0
93,2,796.0,297.0,166.0,481.0,1,1,1.0
93,3,915.0,296.0,106.20000000000005,415.0,1,1,1.0
94,1,644.0,322.0,206.0,587.0,1,1,1.0
94,2,801.0,296.0,179.0,469.0,1,1,1.0
94,3,912.0,298.0,103.89999999999998,414.0,1,1,1.0
95,1,643.0,323.0,208.0,586.0,1,1,1.0
95,2,804.0,297.0,173.0,465.0,1,1,1.0
95,3,912.0,297.0,88.5,415.0,1,1,1.0
96,1,643.0,324.0,209.0,585.0,1,1,1.0
96,2,809.0,298.0,168.0,463.0,1,1,1.0
96,3,912.0,297.0,91.10000000000002,424.20000000000005,1,1,1.0
97,1,642.0,324.0,211.0,587.0,1,1,1.0
97,2,820.0,295.0,166.0,468.0,1,1,1.0
97,3,837.3,297.0,165.80000000000007,424.20000000000005,1,1,1.0
98,1,643.0,322.0,210.0,588.0,1,1,1.0
98,2,831.0,294.0,159.0,468.0,1,1,1.0
98,3,830.8,297.0,172.30000000000007,424.20000000000005,1,1,1.0
99,1,644.0,319.0,208.0,587.0,1,1,1.0
99,2,853.0,295.0,144.0,466.0,1,1,1.0
99,3,819.0,298.31,163.15999999999997,424.2,1,1,1.0
100,1,646.0,316.0,205.0,567.0,1,1,1.0
100,2,867.0,294.0,130.0,468.0,1,1,1.0
100,3,809.84,297.0,163.15999999999997,424.20000000000005,1,1,1.0
101,1,650.0,314.0,198.0,554.0,1,1,1.0
101,2,870.0,296.0,128.0,466.0,1,1,1.0
101,3,808.53,299.62,163.16000000000008,424.20000000000005,1,1,1.0
102,1,654.0,312.0,191.0,538.0,1,1,1.0
102,2,869.0,295.0,130.0,469.0,1,1,1.0
