1,1,688.4,295.41,137.0,417.83,1,1,1.0
2,1,688.4,295.41,137.0,417.83,1,1,1.0
3,2,600.0,311.0,204.0,585.0,1,1,1.0
3,1,688.4,295.41,137.0,417.83,1,1,1.0
3,3,815.0,332.0,201.0,661.0,1,1,1.0
4,2,602.0,308.0,200.0,588.0,1,1,1.0
4,1,688.4,295.41,137.0,417.83,1,1,1.0
4,3,812.0,329.0,199.0,654.0,1,1,1.0
5,2,603.0,307.0,198.0,588.0,1,1,1.0
5,1,688.4,295.41,137.0,417.83,1,1,1.0
5,3,807.0,327.0,199.0,652.0,1,1,1.0
6,2,603.0,306.0,195.0,591.0,1,1,1.0
6,1,688.4,295.41,137.0,417.83,1,1,1.0
6,3,803.0,325.0,197.0,652.0,1,1,1.0
7,2,603.0,306.0,194.0,591.0,1,1,1.0
7,1,688.4,295.41,137.0,417.83,1,1,1.0
7,3,798.0,323.0,197.0,650.0,1,1,1.0
8,2,602.0,306.0,195.0,590.0,1,1,1.0
8,1,688.4,295.41,137.0,417.83,1,1,1.0
8,3,792.0,321.0,198.0,629.0,1,1,1.0
9,2,601.0,307.0,197.0,590.0,1,1,1.0
9,1,688.4,295.41,137.0,417.83,1,1,1.0
9,3,786.0,319.0,199.0,620.0,1,1,1.0
10,2,601.0,308.0,195.0,586.0,1,1,1.0
10,1,688.4,295.41,137.0,417.83,1,1,1.0
10,3,785.0,317.0,195.0,613.0,1,1,1.0
11,2,601.0,309.0,193.0,586.0,1,1,1.0
11,1,688.4,295.41,137.0,417.83,1,1,1.0
11,3,782.0,315.0,194.0,604.0,1,1,1.0
12,2,601.0,309.0,191.0,584.0,1,1,1.0
12,1,688.4,295.41,137.0,417.83,1,1,1.0
12,3,777.0,314.0,194.0,604.0,1,1,1.0
13,2,601.0,309.0,190.0,583.0,1,1,1.0
13,1,688.4,295.41,137.0,417.83,1,1,1.0
13,3,773.0,313.0,194.0,604.0,1,1,1.0
14,2,603.0,308.0,185.0,584.0,1,1,1.0
14,1,688.4,295.41,137.0,417.83,1,1,1.0
14,3,769.0,314.0,192.0,604.0,1,1,1.0
15,2,604.0,307.0,184.0,573.0,1,1,1.0
15,1,688.4,295.41,137.0,417.83,1,1,1.0
15,3,766.0,314.0,192.0,604.0,1,1,1.0
16,2,604.0,305.0,183.0,567.0,1,1,1.0
16,1,688.4,295.41,137.0,417.83,1,1,1.0
16,3,763.0,314.0,192.0,604.0,1,1,1.0
17,2,605.0,303.0,182.0,557.0,1,1,1.0
17,1,688.4,295.41,137.0,417.83,1,1,1.0
17,3,759.0,315.0,193.0,603.0,1,1,1.0
18,2,604.0,302.0,183.0,543.0,1,1,1.0
18,1,688.4,295.41,137.0,417.83,1,1,1.0
18,3,754.0,317.0,196.0,600.0,1,1,1.0
19,2,603.0,302.0,183.0,533.0,1,1,1.0
19,1,688.4,295.41,137.0,417.83,1,1,1.0
19,3,751.0,318.0,197.0,599.0,1,1,1.0
20,2,602.0,301.0,183.0,531.0,1,1,1.0
20,1,688.4,295.41,137.0,417.83,1,1,1.0
20,3,751.0,318.0,196.0,598.0,1,1,1.0
21,2,600.0,300.0,184.0,533.0,1,1,1.0
21,1,688.4,295.41,137.0,417.83,1,1,1.0
21,3,750.0,319.0,195.0,596.0,1,1,1.0
22,2,597.0,299.0,187.0,532.0,1,1,1.0
22,1,688.4,295.41,137.0,417.83,1,1,1.0
22,3,748.0,318.0,195.0,594.0,1,1,1.0
23,2,595.0,299.0,186.0,532.0,1,1,1.0
23,1,688.4,295.41,137.0,417.83,1,1,1.0
23,3,746.0,317.0,195.0,586.0,1,1,1.0
24,2,593.0,299.0,187.0,532.0,1,1,1.0
24,1,688.4,295.41,137.0,417.83,1,1,1.0
24,3,744.0,315.0,193.0,584.0,1,1,1.0
25,2,591.0,299.0,187.0,527.0,1,1,1.0
25,1,688.4,295.41,137.0,417.83,1,1,1.0
25,3,743.0,312.0,190.0,583.0,1,1,1.0
26,2,589.0,299.0,186.0,526.0,1,1,1.0
26,1,688.4,295.41,137.0,417.83,1,1,1.0
26,3,741.0,309.0,189.0,581.0,1,1,1.0
27,2,585.0,300.0,188.0,524.0,1,1,1.0
27,1,688.4,295.41,137.0,417.83,1,1,1.0
27,3,739.0,307.0,189.0,576.0,1,1,1.0
28,2,582.0,301.0,189.0,522.0,1,1,1.0
28,1,688.4,295.41,137.0,417.83,1,1,1.0
28,3,737.0,306.0,187.0,572.0,1,1,1.0
29,2,580.0,301.0,188.0,518.0,1,1,1.0
29,1,688.4,295.41,137.0,417.83,1,1,1.0
29,3,735.0,304.0,186.0,560.0,1,1,1.0
30,2,581.0,302.0,183.0,523.0,1,1,1.0
30,1,688.4,295.41,137.0,417.83,1,1,1.0
30,3,733.0,304.0,184.0,554.0,1,1,1.0
31,2,580.0,301.0,183.0,513.0,1,1,1.0
31,1,688.4,295.41,137.0,417.83,1,1,1.0
31,3,732.0,303.0,182.0,552.0,1,1,1.0
32,2,581.0,299.0,177.0,522.0,1,1,1.0
32,1,688.4,295.41,137.0,417.83,1,1,1.0
32,3,730.0,302.0,180.0,552.0,1,1,1.0
33,2,580.0,297.0,175.0,516.0,1,1,1.0
33,1,688.4,295.41,137.0,417.83,1,1,1.0
33,3,728.0,302.0,178.0,553.0,1,1,1.0
34,2,579.0,296.0,173.0,508.0,1,1,1.0
34,1,688.4,295.41,137.0,417.83,1,1,1.0
34,3,726.0,301.0,176.0,554.0,1,1,1.0
35,2,579.0,294.0,170.0,499.0,1,1,1.0
35,1,688.4,295.41,137.0,417.83,1,1,1.0
35,3,724.0,301.0,174.0,553.0,1,1,1.0
36,2,579.0,292.0,166.0,488.0,1,1,1.0
36,1,688.4,295.41,137.0,417.83,1,1,1.0
36,3,720.0,302.0,175.0,551.0,1,1,1.0
37,2,580.0,291.0,161.0,487.0,1,1,1.0
37,1,688.4,295.41,137.0,417.83,1,1,1.0
37,3,716.0,304.0,173.0,549.0,1,1,1.0
38,2,581.0,290.0,155.0,489.0,1,1,1.0
38,1,688.4,295.41,137.0,417.83,1,1,1.0
38,3,713.0,305.0,170.0,547.0,1,1,1.0
39,2,580.0,290.0,155.0,489.0,1,1,1.0
39,1,688.4,295.41,137.0,417.83,1,1,1.0
39,3,710.0,306.0,168.0,545.0,1,1,1.0
