1,1,1168.75,274.98,145.27999999999997,568.02,1,1,1.0
1,2,1181.8,302.46,299.76,777.54,1,1,1.0
2,1,1168.0,274.0,145.0,553.6,1,1,1.0
2,2,1181.0,301.0,299.0,777.0,1,1,1.0
3,3,1512.0,163.0,63.0,278.0,1,1,1.0
3,1,1174.0,269.0,139.0,555.3,1,1,1.0
3,2,1174.0,301.0,310.0,779.0,1,1,1.0
4,3,1513.0,163.0,61.0,277.0,1,1,1.0
4,1,1176.0,268.0,139.0,564.2,1,1,1.0
4,2,1173.0,302.0,313.0,778.0,1,1,1.0
5,3,1513.0,160.0,61.0,280.0,1,1,1.0
5,1,1179.0,266.0,136.0,555.3,1,1,1.0
5,2,1174.0,303.0,312.0,775.8,1,1,1.0
6,3,1512.0,161.0,63.0,279.0,1,1,1.0
6,1,1180.0,264.0,136.0,559.1,1,1,1.0
6,2,1178.0,300.0,308.0,773.9000000000001,1,1,1.0
7,3,1512.0,162.0,62.0,279.0,1,1,1.0
7,1,1181.0,268.0,130.0,543.0,1,1,1.0
7,2,1182.0,297.0,304.0,766.0,1,1,1.0
8,3,1512.0,162.0,64.0,278.0,1,1,1.0
8,1,1176.0,265.0,138.0,564.0,1,1,1.0
8,2,1186.0,293.0,300.0,753.0,1,1,1.0
9,3,1512.0,162.0,63.0,278.0,1,1,1.0
9,1,1172.0,264.0,145.0,563.0,1,1,1.0
9,2,1192.0,288.0,293.0,751.0,1,1,1.0
10,3,1512.0,162.0,63.0,278.0,1,1,1.0
10,1,1172.0,265.0,147.0,564.0,1,1,1.0
10,2,1202.0,284.0,284.0,731.0,1,1,1.0
11,3,1512.0,162.0,63.0,278.0,1,1,1.0
11,1,1169.0,266.0,156.0,564.0,1,1,1.0
11,2,1210.0,280.0,276.0,708.0,1,1,1.0
12,3,1512.0,163.0,63.0,276.0,1,1,1.0
12,1,1169.0,265.0,157.0,563.0,1,1,1.0
12,2,1218.0,275.0,268.0,687.0,1,1,1.0
13,3,1512.0,165.0,63.0,275.0,1,1,1.0
13,1,1172.0,264.0,157.0,562.0,1,1,1.0
13,2,1225.0,271.0,261.0,677.0,1,1,1.0
14,3,1512.0,166.0,63.0,274.0,1,1,1.0
14,1,1173.0,260.0,160.0,538.0,1,1,1.0
14,2,1229.0,270.0,259.0,667.0,1,1,1.0
15,3,1513.0,165.0,61.0,275.0,1,1,1.0
15,1,1179.0,257.0,156.0,488.0,1,1,1.0
15,2,1232.0,268.0,256.0,672.0,1,1,1.0
16,3,1512.0,164.0,62.0,276.0,1,1,1.0
16,1,1185.0,255.0,153.0,501.0,1,1,1.0
16,2,1234.0,267.0,256.0,670.0,1,1,1.0
17,3,1511.0,164.0,64.0,276.0,1,1,1.0
